Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
442291	3.1	024406P10	12	Closed	EA	59.11	Hurst Price List	Paint Line	0	12	59.11	709.32	10/13/2019 0:00	DC1	216
442291	4.1	023803P6	24	Closed	EA	14.95	Hurst Price List	Paint Line	0	24	14.95	358.8	10/13/2019 0:00	DC1	216
442291	5.1	023805P6	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	10/13/2019 0:00	DC1	216
442291	6.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	10/13/2019 0:00	DC1	216
442291	7.1	024004P6	9	Closed	EA	3.05	Hurst Price List	Paint Line	0	9	3.05	27.45	10/13/2019 0:00	DC1	216
442291	8.1	024008P0	9	Closed	EA	3.96	Hurst Price List	Paint Line	0	9	3.96	35.64	10/13/2019 0:00	DC1	216
442291	9.1	024001P0	8	Closed	EA	11.4	Hurst Price List	Paint Line	0	8	11.4	91.2	10/13/2019 0:00	DC1	216
442291	10.1	024609P8	8	Closed	EA	17.53	Hurst Price List	Paint Line	0	8	17.53	140.24	10/13/2019 0:00	DC1	216
442291	11.1	023602P6	16	Closed	EA	13.12	Hurst Price List	Paint Line	0	16	13.12	209.92	10/13/2019 0:00	DC1	216
442291	12.1	023801P8	8	Closed	EA	14.9	Hurst Price List	Paint Line	0	8	14.9	119.2	10/13/2019 0:00	DC1	216
442291	13.1	023805P4	8	Closed	EA	14.94	Hurst Price List	Paint Line	0	8	14.94	119.52	10/13/2019 0:00	DC1	216
442291	14.1	023404P0	8	Closed	EA	12.35	Hurst Price List	Paint Line	0	8	12.35	98.8	10/13/2019 0:00	DC1	216
442291	15.1	023610P6	16	Closed	EA	14.78	Hurst Price List	Paint Line	0	16	14.78	236.48	10/13/2019 0:00	DC1	216
442291	16.1	023408P2	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	10/13/2019 0:00	DC1	216
442291	17.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	10/13/2019 0:00	DC1	216
442291	18.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	10/13/2019 0:00	DC1	216
442291	19.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	10/13/2019 0:00	DC1	216
442291	20.1	024009P6	54	Closed	EA	3.74	Hurst Price List	Paint Line	0	54	3.74	201.96	10/13/2019 0:00	DC1	216
442291	21.1	023609P2	4	Closed	EA	15.42	Hurst Price List	Paint Line	0	4	15.42	61.68	10/13/2019 0:00	DC1	216
442291	22.1	023810P8	4	Closed	EA	12.4	Hurst Price List	Paint Line	0	4	12.4	49.6	10/13/2019 0:00	DC1	216
442291	23.1	024204P0	4	Closed	EA	9.65	Hurst Price List	Paint Line	0	4	9.65	38.6	10/13/2019 0:00	DC1	216
442291	24.1	023608P10	8	Closed	EA	15.46	Hurst Price List	Paint Line	0	8	15.46	123.68	10/13/2019 0:00	DC1	216
442291	25.1	024405P4	4	Closed	EA	12.17	Hurst Price List	Paint Line	0	4	12.17	48.68	10/13/2019 0:00	DC1	216
442291	26.1	024010P10	8	Closed	EA	11.15	Hurst Price List	Paint Line	0	8	11.15	89.2	10/13/2019 0:00	DC1	216
442291	27.1	024601P0	16	Closed	EA	8.26	Hurst Price List	Paint Line	0	16	8.26	132.16	10/13/2019 0:00	DC1	216
442291	28.1	024210P10	36	Closed	EA	44.81	Hurst Price List	Paint Line	0	36	44.81	1,613.16	10/13/2019 0:00	DC1	216
442291	29.1	024410P8	12	Closed	EA	55.7	Hurst Price List	Paint Line	0	12	55.7	668.4	10/13/2019 0:00	DC1	216
442291	30.1	024407P4	12	Closed	EA	46.18	Hurst Price List	Paint Line	0	12	46.18	554.16	10/13/2019 0:00	DC1	216
442291	31.1	023403P10	6	Closed	EA	59.57	Hurst Price List	Paint Line	0	6	59.57	357.42	10/13/2019 0:00	DC1	216
442291	32.1	023803P10	3	Closed	EA	69.04	Hurst Price List	Paint Line	0	3	69.04	207.12	10/13/2019 0:00	DC1	216
442291	33.1	023803P4	3	Closed	EA	69.91	Hurst Price List	Paint Line	0	3	69.91	209.73	10/13/2019 0:00	DC1	216
442291	34.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	10/13/2019 0:00	DC1	216
442291	35.1	023401P6	8	Closed	EA	46.71	Hurst Price List	Paint Line	0	8	46.71	373.68	10/13/2019 0:00	DC1	216
442291	36.1	024409P0	4	Closed	EA	51.45	Hurst Price List	Paint Line	0	4	51.45	205.8	10/13/2019 0:00	DC1	216
442291	37.1	023408P0	12	Closed	EA	57.57	Hurst Price List	Paint Line	0	12	57.57	690.84	10/13/2019 0:00	DC1	216
442291	38.1	023404P2	2	Closed	EA	56.04	Hurst Price List	Paint Line	0	2	56.04	112.08	10/13/2019 0:00	DC1	216
442291	39.1	024008P10	36	Closed	EA	62.63	Hurst Price List	Paint Line	0	36	62.63	2,254.68	10/13/2019 0:00	DC1	216
442291	40.1	024408P0	24	Closed	EA	11.93	Hurst Price List	Paint Line	0	24	11.93	286.32	10/13/2019 0:00	DC1	216
442290	1.1	024003P2	6	Closed	EA	44.34	Hurst Price List	Paint Line	0	6	44.34	266.04	10/13/2019 0:00	DC1	1119
442290	2.1	023808P10	6	Closed	EA	60.22	Hurst Price List	Paint Line	0	6	60.22	361.32	10/13/2019 0:00	DC1	1119
442290	3.1	023601P6	4	Closed	EA	11.19	Hurst Price List	Paint Line	0	4	11.19	44.76	10/13/2019 0:00	DC1	1119
442290	4.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	10/13/2019 0:00	DC1	1119
442290	5.1	023608P10	12	Closed	EA	15.46	Hurst Price List	Paint Line	0	12	15.46	185.52	10/13/2019 0:00	DC1	1119
442290	6.1	023609P2	4	Closed	EA	15.42	Hurst Price List	Paint Line	0	4	15.42	61.68	10/13/2019 0:00	DC1	1119
442290	7.1	023803P6	4	Closed	EA	14.95	Hurst Price List	Paint Line	0	4	14.95	59.8	10/13/2019 0:00	DC1	1119
442290	8.1	023805P4	4	Closed	EA	14.94	Hurst Price List	Paint Line	0	4	14.94	59.76	10/13/2019 0:00	DC1	1119
442290	9.1	024001P4	4	Closed	EA	11.37	Hurst Price List	Paint Line	0	4	11.37	45.48	10/13/2019 0:00	DC1	1119
442290	10.1	024001P0	4	Closed	EA	11.4	Hurst Price List	Paint Line	0	4	11.4	45.6	10/13/2019 0:00	DC1	1119
442290	11.1	024602P0	8	Closed	EA	13.59	Hurst Price List	Paint Line	0	8	13.59	108.72	10/13/2019 0:00	DC1	1119
442290	12.1	024002P8	4	Closed	EA	11.79	Hurst Price List	Paint Line	0	4	11.79	47.16	10/13/2019 0:00	DC1	1119
442290	13.1	023401P4	4	Closed	EA	10.5	Hurst Price List	Paint Line	0	4	10.5	42	10/13/2019 0:00	DC1	1119
442290	14.1	023406P6	4	Closed	EA	12.91	Hurst Price List	Paint Line	0	4	12.91	51.64	10/13/2019 0:00	DC1	1119
442290	15.1	023406P10	4	Closed	EA	12.86	Hurst Price List	Paint Line	0	4	12.86	51.44	10/13/2019 0:00	DC1	1119
442290	16.1	024003P10	12	Closed	EA	11.22	Hurst Price List	Paint Line	0	12	11.22	134.64	10/13/2019 0:00	DC1	1119
442290	17.1	024210P8	8	Closed	EA	10.19	Hurst Price List	Paint Line	0	8	10.19	81.52	10/13/2019 0:00	DC1	1119
442290	18.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	10/13/2019 0:00	DC1	1119
442290	19.1	024004P10	4	Closed	EA	8.33	Hurst Price List	Paint Line	0	4	8.33	33.32	10/13/2019 0:00	DC1	1119
442290	20.1	023408P6	4	Closed	EA	9.75	Hurst Price List	Paint Line	0	4	9.75	39	10/13/2019 0:00	DC1	1119
442290	21.1	024410P4	4	Closed	EA	12.29	Hurst Price List	Paint Line	0	4	12.29	49.16	10/13/2019 0:00	DC1	1119
442290	22.1	024410P0	3	Closed	EA	38.7	Hurst Price List	Paint Line	0	3	38.7	116.1	10/13/2019 0:00	DC1	1119
442290	23.1	024601P00	8	Closed	EA	9.64	Hurst Price List	Paint Line	0	8	9.64	77.12	10/13/2019 0:00	DC1	1119
442290	24.1	024203P6	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	10/13/2019 0:00	DC1	1119
442290	25.1	024408P2	4	Closed	EA	12.27	Hurst Price List	Paint Line	0	4	12.27	49.08	10/13/2019 0:00	DC1	1119
442290	26.1	024407P0	12	Closed	EA	12.97	Hurst Price List	Paint Line	0	12	12.97	155.64	10/13/2019 0:00	DC1	1119
442290	27.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	10/13/2019 0:00	DC1	1119
442290	28.1	024409P8	16	Closed	EA	8.89	Hurst Price List	Paint Line	0	16	8.89	142.24	10/13/2019 0:00	DC1	1119
442290	29.1	024408P8	8	Closed	EA	11.44	Hurst Price List	Paint Line	0	8	11.44	91.52	10/13/2019 0:00	DC1	1119
442290	30.1	023808P6	8	Closed	EA	13.19	Hurst Price List	Paint Line	0	8	13.19	105.52	10/13/2019 0:00	DC1	1119
442290	31.1	024601P4	4	Closed	EA	17.2	Hurst Price List	Paint Line	0	4	17.2	68.8	10/13/2019 0:00	DC1	1119
442290	32.1	024609P8	4	Closed	EA	17.53	Hurst Price List	Paint Line	0	4	17.53	70.12	10/13/2019 0:00	DC1	1119
442290	33.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	10/13/2019 0:00	DC1	1119
442290	34.1	024003P0	4	Closed	EA	10.01	Hurst Price List	Paint Line	0	4	10.01	40.04	10/13/2019 0:00	DC1	1119
442290	35.1	024004P6	9	Closed	EA	3.05	Hurst Price List	Paint Line	0	9	3.05	27.45	10/13/2019 0:00	DC1	1119
442290	36.1	024607P00	9	Closed	EA	4.43	Hurst Price List	Paint Line	0	9	4.43	39.87	10/13/2019 0:00	DC1	1119
442290	37.1	023805P6	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	10/13/2019 0:00	DC1	1119
442290	38.1	024410P2	9	Closed	EA	3.78	Hurst Price List	Paint Line	0	9	3.78	34.02	10/13/2019 0:00	DC1	1119
442290	39.1	#N/A	4	Closed	EA	23.36	Hurst Price List	Sundry Line	0	4	23.36	93.44	10/13/2019 0:00	DC1	1119
442290	40.1	#N/A	6	Closed	EA	11.29	Hurst Price List	Sundry Line	0	6	11.29	67.74	10/13/2019 0:00	DC1	1119
442290	41.1	#N/A	2	Closed	EA	13.72	Hurst Price List	Sundry Line	0	2	13.72	27.44	10/13/2019 0:00	DC1	1119
442290	42.1	#N/A	6	Closed	EA	5.68	Hurst Price List	Sundry Line	0	6	5.68	34.08	10/13/2019 0:00	DC1	1119
442290	43.1	024001P6	3	Closed	EA	51.06	Hurst Price List	Paint Line	0	3	51.06	153.18	10/13/2019 0:00	DC1	1119
442290	44.1	023401P6	3	Closed	EA	46.71	Hurst Price List	Paint Line	0	3	46.71	140.13	10/13/2019 0:00	DC1	1119
442290	45.1	024408P4	9	Closed	EA	3.61	Hurst Price List	Paint Line	0	9	3.61	32.49	10/13/2019 0:00	DC1	1119
442290	46.1	024002P6	3	Closed	EA	52.79	Hurst Price List	Paint Line	0	3	52.79	158.37	10/13/2019 0:00	DC1	1119
442290	47.1	023809P0	6	Closed	EA	65.2	Hurst Price List	Paint Line	0	6	65.2	391.2	10/13/2019 0:00	DC1	1119
442290	48.1	024004P2	9	Closed	EA	50.35	Hurst Price List	Paint Line	0	9	50.35	453.15	10/13/2019 0:00	DC1	1119
442290	49.1	023610P8	6	Closed	EA	68.15	Hurst Price List	Paint Line	0	6	68.15	408.9	10/13/2019 0:00	DC1	1119
442288	1.1	024008P8	4	Closed	EA	13.67	Hurst Price List	Paint Line	0	4	13.67	54.68	10/13/2019 0:00	DC1	820
442288	2.1	024605P00	2	Closed	EA	67.35	Hurst Price List	Paint Line	0	2	67.35	134.7	10/13/2019 0:00	DC1	820
442288	3.1	023605P4	1	Closed	EA	57.44	Hurst Price List	Paint Line	0	1	57.44	57.44	10/13/2019 0:00	DC1	820
442288	4.1	024407P4	3	Closed	EA	46.18	Hurst Price List	Paint Line	0	3	46.18	138.54	10/13/2019 0:00	DC1	820
442288	5.1	024009P2	3	Closed	EA	58.31	Hurst Price List	Paint Line	0	3	58.31	174.93	10/13/2019 0:00	DC1	820
442288	6.1	023408P0	2	Closed	EA	57.57	Hurst Price List	Paint Line	0	2	57.57	115.14	10/13/2019 0:00	DC1	820
442288	7.1	024001P6	3	Closed	EA	51.06	Hurst Price List	Paint Line	0	3	51.06	153.18	10/13/2019 0:00	DC1	820
442288	8.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	10/13/2019 0:00	DC1	820
442288	9.1	023803P2	12	Closed	EA	15.13	Hurst Price List	Paint Line	0	12	15.13	181.56	10/13/2019 0:00	DC1	820
442288	10.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	10/13/2019 0:00	DC1	820
442288	11.1	024410P4	4	Closed	EA	12.29	Hurst Price List	Paint Line	0	4	12.29	49.16	10/13/2019 0:00	DC1	820
442288	12.1	024407P2	4	Closed	EA	10.38	Hurst Price List	Paint Line	0	4	10.38	41.52	10/13/2019 0:00	DC1	820
442288	13.1	024601P00	8	Closed	EA	9.64	Hurst Price List	Paint Line	0	8	9.64	77.12	10/13/2019 0:00	DC1	820
442288	14.1	023610P6	4	Closed	EA	14.78	Hurst Price List	Paint Line	0	4	14.78	59.12	10/13/2019 0:00	DC1	820
442288	15.1	023403P4	4	Closed	EA	13.66	Hurst Price List	Paint Line	0	4	13.66	54.64	10/13/2019 0:00	DC1	820
442288	16.1	024401P8	4	Closed	EA	15.11	Hurst Price List	Paint Line	0	4	15.11	60.44	10/13/2019 0:00	DC1	820
442288	17.1	#N/A	4	Closed	EA	25.12	Hurst Price List	Sundry Line	0	4	25.12	100.48	10/13/2019 0:00	DC1	820
442288	18.1	024404P6	4	Closed	EA	10.89	Hurst Price List	Paint Line	0	4	10.89	43.56	10/13/2019 0:00	DC1	820
442288	19.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	10/13/2019 0:00	DC1	820
442288	20.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	10/13/2019 0:00	DC1	820
442288	21.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	10/13/2019 0:00	DC1	820
442288	22.1	024405P4	4	Closed	EA	12.17	Hurst Price List	Paint Line	0	4	12.17	48.68	10/13/2019 0:00	DC1	820
442288	23.1	023602P6	4	Closed	EA	13.12	Hurst Price List	Paint Line	0	4	13.12	52.48	10/13/2019 0:00	DC1	820
442288	24.1	024602P4	4	Closed	EA	17.29	Hurst Price List	Paint Line	0	4	17.29	69.16	10/13/2019 0:00	DC1	820
442288	25.1	024602P8	4	Closed	EA	14.88	Hurst Price List	Paint Line	0	4	14.88	59.52	10/13/2019 0:00	DC1	820
442288	26.1	024607P0	8	Closed	EA	14.63	Hurst Price List	Paint Line	0	8	14.63	117.04	10/13/2019 0:00	DC1	820
442288	27.1	024609P8	4	Closed	EA	17.53	Hurst Price List	Paint Line	0	4	17.53	70.12	10/13/2019 0:00	DC1	820
442288	28.1	024604P10	4	Closed	EA	8.68	Hurst Price List	Paint Line	0	4	8.68	34.72	10/13/2019 0:00	DC1	820
442288	29.1	024201P6	4	Closed	EA	11.43	Hurst Price List	Paint Line	0	4	11.43	45.72	10/13/2019 0:00	DC1	820
442288	30.1	023803P8	18	Closed	EA	4.28	Hurst Price List	Paint Line	0	18	4.28	77.04	10/13/2019 0:00	DC1	820
442288	31.1	#N/A	12	Closed	EA	23.36	Hurst Price List	Sundry Line	0	12	23.36	280.32	10/13/2019 0:00	DC1	820
442288	32.1	024410P8	3	Closed	EA	55.7	Hurst Price List	Paint Line	0	3	55.7	167.1	10/13/2019 0:00	DC1	820
