Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
439491	18.1	024605P10	4	Picked	EA	12.21	Hurst Price List	Paint Line	0		12.21	48.84	8/28/2019 0:00	DC1	609
439491	19.1	024606P2	0	Cancelled	EA	11.17	Hurst Price List	Paint Line	4		11.17	0	8/28/2019 0:00	DC1	609
439490	1.1	024003P8	4	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	36.36	8/28/2019 0:00	DC1	307
439490	2.1	023607P6	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	8/28/2019 0:00	DC1	307
439490	3.1	024202P0	6	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	232.2	8/28/2019 0:00	DC1	307
439490	4.1	024405P8	6	Picked	EA	46.29	Hurst Price List	Paint Line	0		46.29	277.74	8/28/2019 0:00	DC1	307
439490	5.1	023808P10	24	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	1,445.28	8/28/2019 0:00	DC1	307
439490	6.1	024010P4	6	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	239.82	8/28/2019 0:00	DC1	307
439490	7.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	8/28/2019 0:00	DC1	307
439490	8.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	8/28/2019 0:00	DC1	307
439490	9.1	024008P10	12	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	751.56	8/28/2019 0:00	DC1	307
439490	10.1	023604P6	6	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	232.2	8/28/2019 0:00	DC1	307
439490	11.1	024407P10	6	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	323.52	8/28/2019 0:00	DC1	307
439490	12.1	023406P10	16	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	205.76	8/28/2019 0:00	DC1	307
439490	13.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	8/28/2019 0:00	DC1	307
439490	14.1	024405P6	6	Picked	EA	54.51	Hurst Price List	Paint Line	0		54.51	327.06	8/28/2019 0:00	DC1	307
439490	15.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	8/28/2019 0:00	DC1	307
439490	16.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	8/28/2019 0:00	DC1	307
439490	17.1	024409P6	6	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	263.34	8/28/2019 0:00	DC1	307
439490	18.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	8/28/2019 0:00	DC1	307
439490	19.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	8/28/2019 0:00	DC1	307
439490	20.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	8/28/2019 0:00	DC1	307
439490	21.1	024606P8	3	Picked	EA	71.89	Hurst Price List	Paint Line	0		71.89	215.67	8/28/2019 0:00	DC1	307
439490	22.1	023610P8	24	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	1,635.60	8/28/2019 0:00	DC1	307
439490	23.1	024607P6	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	8/28/2019 0:00	DC1	307
439490	24.1	024603P6	8	Picked	EA	16.41	Hurst Price List	Paint Line	0		16.41	131.28	8/28/2019 0:00	DC1	307
439490	25.1	023801P4	3	Picked	EA	54.56	Hurst Price List	Paint Line	0		54.56	163.68	8/28/2019 0:00	DC1	307
439490	26.1	024008P4	3	Picked	EA	52.69	Hurst Price List	Paint Line	0		52.69	158.07	8/28/2019 0:00	DC1	307
439490	27.1	023802P0	3	Picked	EA	68.75	Hurst Price List	Paint Line	0		68.75	206.25	8/28/2019 0:00	DC1	307
439490	28.1	023803P10	12	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	828.48	8/28/2019 0:00	DC1	307
439490	29.1	024401P2	8	Picked	EA	84.59	Hurst Price List	Paint Line	0		84.59	676.72	8/28/2019 0:00	DC1	307
439489	1.1	023609P6	4	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	61.8	8/28/2019 0:00	DC1	822
439489	2.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	8/28/2019 0:00	DC1	822
439489	3.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	8/28/2019 0:00	DC1	822
439489	4.1	024602P10	8	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	111.12	8/28/2019 0:00	DC1	822
439489	5.1	023407P2	12	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	155.4	8/28/2019 0:00	DC1	822
439489	6.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	8/28/2019 0:00	DC1	822
439489	7.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/28/2019 0:00	DC1	822
439489	8.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/28/2019 0:00	DC1	822
439489	9.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	8/28/2019 0:00	DC1	822
439489	10.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	8/28/2019 0:00	DC1	822
439489	11.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/28/2019 0:00	DC1	822
439489	12.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	8/28/2019 0:00	DC1	822
439489	13.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/28/2019 0:00	DC1	822
439489	14.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/28/2019 0:00	DC1	822
439489	15.1	024005P0	9	Picked	EA	2.62	Hurst Price List	Paint Line	0		2.62	23.58	8/28/2019 0:00	DC1	822
439489	16.1	024005P10	9	Picked	EA	3.03	Hurst Price List	Paint Line	0		3.03	27.27	8/28/2019 0:00	DC1	822
439489	17.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	8/28/2019 0:00	DC1	822
439489	18.1	023401P10	2	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	94.34	8/28/2019 0:00	DC1	822
439489	19.1	024601P2	7	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	248.85	8/28/2019 0:00	DC1	822
439489	20.1	023402P4	3	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	151.41	8/28/2019 0:00	DC1	822
439489	21.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	8/28/2019 0:00	DC1	822
439489	22.1	024210P10	5	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	224.05	8/28/2019 0:00	DC1	822
439489	23.1	024004P2	3	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	151.05	8/28/2019 0:00	DC1	822
439489	24.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	8/28/2019 0:00	DC1	822
439489	25.1	024409P0	4	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	205.8	8/28/2019 0:00	DC1	822
439489	26.1	024408P6	5	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	278.2	8/28/2019 0:00	DC1	822
439489	27.1	024606P8	5	Picked	EA	71.89	Hurst Price List	Paint Line	0		71.89	359.45	8/28/2019 0:00	DC1	822
439489	28.1	024408P2	16	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	196.32	8/28/2019 0:00	DC1	822
439489	29.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	8/28/2019 0:00	DC1	822
439489	30.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	8/28/2019 0:00	DC1	822
439489	31.1	024606P6	8	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	124.16	8/28/2019 0:00	DC1	822
439489	32.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	8/28/2019 0:00	DC1	822
439489	33.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	8/28/2019 0:00	DC1	822
439488	1.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	8/28/2019 0:00	DC1	216
439488	2.1	024406P2	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/28/2019 0:00	DC1	216
439488	3.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/28/2019 0:00	DC1	216
439488	4.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	8/28/2019 0:00	DC1	216
439488	5.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	8/28/2019 0:00	DC1	216
439488	6.1	024010P2	4	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	36.56	8/28/2019 0:00	DC1	216
439488	7.1	023610P6	16	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	236.48	8/28/2019 0:00	DC1	216
439488	8.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	8/28/2019 0:00	DC1	216
439488	9.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	8/28/2019 0:00	DC1	216
439488	10.1	023602P6	16	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	209.92	8/28/2019 0:00	DC1	216
439488	11.1	024210P10	36	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,613.16	8/28/2019 0:00	DC1	216
439488	12.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	8/28/2019 0:00	DC1	216
439488	13.1	024008P10	6	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	375.78	8/28/2019 0:00	DC1	216
439488	14.1	024009P2	4	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	233.24	8/28/2019 0:00	DC1	216
439488	15.1	023604P6	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	8/28/2019 0:00	DC1	216
439488	16.1	024401P8	4	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	60.44	8/28/2019 0:00	DC1	216
439488	17.1	023804P10	8	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	102	8/28/2019 0:00	DC1	216
439488	18.1	024603P4	8	Picked	EA	17.05	Hurst Price List	Paint Line	0		17.05	136.4	8/28/2019 0:00	DC1	216
439488	19.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	8/28/2019 0:00	DC1	216
439488	20.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	8/28/2019 0:00	DC1	216
439488	21.1	024204P10	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/28/2019 0:00	DC1	216
439488	22.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	8/28/2019 0:00	DC1	216
439487	1.1	024210P10	60	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	2,688.60	8/28/2019 0:00	DC1	1118
439487	2.1	023403P6	3	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	187.56	8/28/2019 0:00	DC1	1118
439487	3.1	023405P8	0	Cancelled	EA	72.29	Hurst Price List	Paint Line	6		72.29	0	8/28/2019 0:00	DC1	1118
439487	4.1	023406P4	3	Picked	EA	65.31	Hurst Price List	Paint Line	0		65.31	195.93	8/28/2019 0:00	DC1	1118
439487	5.1	024407P8	10	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	507.6	8/28/2019 0:00	DC1	1118
439487	6.1	024409P6	12	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	526.68	8/28/2019 0:00	DC1	1118
439487	7.1	023605P4	3	Picked	EA	57.44	Hurst Price List	Paint Line	0		57.44	172.32	8/28/2019 0:00	DC1	1118
439487	8.1	023803P10	3	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	207.12	8/28/2019 0:00	DC1	1118
439487	9.1	023805P8	6	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	413.7	8/28/2019 0:00	DC1	1118
439487	10.1	023808P10	6	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	361.32	8/28/2019 0:00	DC1	1118
439487	11.1	024003P2	20	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	886.8	8/28/2019 0:00	DC1	1118
439487	12.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	8/28/2019 0:00	DC1	1118
439487	13.1	024601P2	16	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	568.8	8/28/2019 0:00	DC1	1118
439487	14.1	023808P4	24	Picked	EA	32.6	Hurst Price List	Paint Line	0		32.6	782.4	8/28/2019 0:00	DC1	1118
439487	15.1	024401P2	3	Picked	EA	84.59	Hurst Price List	Paint Line	0		84.59	253.77	8/28/2019 0:00	DC1	1118
439487	16.1	024401P6	3	Picked	EA	73.93	Hurst Price List	Paint Line	0		73.93	221.79	8/28/2019 0:00	DC1	1118
439487	17.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	8/28/2019 0:00	DC1	1118
439487	18.1	023606P10	18	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	64.8	8/28/2019 0:00	DC1	1118
439487	19.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	8/28/2019 0:00	DC1	1118
439487	20.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	8/28/2019 0:00	DC1	1118
439487	21.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	8/28/2019 0:00	DC1	1118
439487	22.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	8/28/2019 0:00	DC1	1118
439487	23.1	023401P2	10	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	469.8	8/28/2019 0:00	DC1	1118
439487	24.1	#N/A	6	Picked	EA	18.49	Hurst Price List	Sundry Line	0		18.49	110.94	8/28/2019 0:00	DC1	1118
439487	25.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	8/28/2019 0:00	DC1	1118
439487	26.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	8/28/2019 0:00	DC1	1118
439487	27.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	8/28/2019 0:00	DC1	1118
439487	28.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	8/28/2019 0:00	DC1	1118
439487	29.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	8/28/2019 0:00	DC1	1118
439487	30.1	024006P2	4	Picked	EA	14.19	Hurst Price List	Paint Line	0		14.19	56.76	8/28/2019 0:00	DC1	1118
439487	31.1	023409P6	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	8/28/2019 0:00	DC1	1118
439487	32.1	023406P2	4	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	56.84	8/28/2019 0:00	DC1	1118
439487	33.1	023405P2	12	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	629.88	8/28/2019 0:00	DC1	1118
439487	34.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	8/28/2019 0:00	DC1	1118
439487	35.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	8/28/2019 0:00	DC1	1118
439487	36.1	#N/A	4	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	56.04	8/28/2019 0:00	DC1	1118
439487	37.1	023609P6	4	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	61.8	8/28/2019 0:00	DC1	1118
439487	38.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	8/28/2019 0:00	DC1	1118
439487	39.1	023806P4	4	Picked	EA	12.93	Hurst Price List	Paint Line	0		12.93	51.72	8/28/2019 0:00	DC1	1118
439487	40.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	8/28/2019 0:00	DC1	1118
439487	41.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	8/28/2019 0:00	DC1	1118
439487	42.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	8/28/2019 0:00	DC1	1118
439487	43.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	8/28/2019 0:00	DC1	1118
439487	44.1	023408P0	60	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	3,454.20	8/28/2019 0:00	DC1	1118
439487	45.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	8/28/2019 0:00	DC1	1118
439487	46.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	8/28/2019 0:00	DC1	1118
439487	47.1	023805P4	16	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	239.04	8/28/2019 0:00	DC1	1118
439487	48.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	8/28/2019 0:00	DC1	1118
439487	49.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	8/28/2019 0:00	DC1	1118
439487	50.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	8/28/2019 0:00	DC1	1118
439487	51.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/28/2019 0:00	DC1	1118
439487	52.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	8/28/2019 0:00	DC1	1118
439487	53.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	8/28/2019 0:00	DC1	1118
439487	54.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	8/28/2019 0:00	DC1	1118
439487	55.1	023408P4	4	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	209.88	8/28/2019 0:00	DC1	1118
439487	56.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	8/28/2019 0:00	DC1	1118
439487	57.1	023409P0	4	Picked	EA	47.83	Hurst Price List	Paint Line	0		47.83	191.32	8/28/2019 0:00	DC1	1118
439487	58.1	023410P4	3	Picked	EA	61.96	Hurst Price List	Paint Line	0		61.96	185.88	8/28/2019 0:00	DC1	1118
439487	59.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	8/28/2019 0:00	DC1	1118
439486	1.1	024010P8	12	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	535.8	8/28/2019 0:00	DC1	311
439486	2.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	8/28/2019 0:00	DC1	311
439486	3.1	023808P2	9	Picked	EA	29.31	Hurst Price List	Paint Line	0		29.31	263.79	8/28/2019 0:00	DC1	311
439486	4.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	8/28/2019 0:00	DC1	311
439486	5.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	8/28/2019 0:00	DC1	311
439486	6.1	023406P8	3	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	176.37	8/28/2019 0:00	DC1	311
439486	7.1	023407P4	5	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	294.95	8/28/2019 0:00	DC1	311
439486	8.1	023604P0	15	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	618	8/28/2019 0:00	DC1	311
439486	9.1	024603P00	8	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	339.76	8/28/2019 0:00	DC1	311
439486	10.1	024205P8	12	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	459.72	8/28/2019 0:00	DC1	311
439486	11.1	024606P10	3	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	202.32	8/28/2019 0:00	DC1	311
439486	12.1	023606P2	3	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	175.26	8/28/2019 0:00	DC1	311
439486	13.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	8/28/2019 0:00	DC1	311
439486	14.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	8/28/2019 0:00	DC1	311
439486	15.1	023407P2	16	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	207.2	8/28/2019 0:00	DC1	311
439486	16.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	8/28/2019 0:00	DC1	311
439486	17.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/28/2019 0:00	DC1	311
439486	18.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	8/28/2019 0:00	DC1	311
439486	19.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/28/2019 0:00	DC1	311
439486	20.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	8/28/2019 0:00	DC1	311
439486	21.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	8/28/2019 0:00	DC1	311
439486	22.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/28/2019 0:00	DC1	311
439486	23.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	8/28/2019 0:00	DC1	311
439486	24.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	8/28/2019 0:00	DC1	311
439486	25.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	8/28/2019 0:00	DC1	311
439486	26.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	8/28/2019 0:00	DC1	311
439486	27.1	024001P10	4	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	58.52	8/28/2019 0:00	DC1	311
439486	28.1	#N/A	4	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	87.8	8/28/2019 0:00	DC1	311
439486	29.1	#N/A	4	Picked	EA	21.56	Hurst Price List	Sundry Line	0		21.56	86.24	8/28/2019 0:00	DC1	311
439486	30.1	023807P10	16	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	217.76	8/28/2019 0:00	DC1	311
439486	31.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	8/28/2019 0:00	DC1	311
439486	32.1	024203P8	8	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	101.44	8/28/2019 0:00	DC1	311
439486	33.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/28/2019 0:00	DC1	311
439486	34.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	8/28/2019 0:00	DC1	311
439486	35.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	8/28/2019 0:00	DC1	311
439486	36.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	8/28/2019 0:00	DC1	311
439486	37.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/28/2019 0:00	DC1	311
439486	38.1	024402P6	4	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	49.48	8/28/2019 0:00	DC1	311
439486	39.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	8/28/2019 0:00	DC1	311
439486	40.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/28/2019 0:00	DC1	311
439486	41.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	8/28/2019 0:00	DC1	311
439486	42.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/28/2019 0:00	DC1	311
439486	43.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/28/2019 0:00	DC1	311
439486	44.1	#N/A	12	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	86.28	8/28/2019 0:00	DC1	311
439486	45.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	8/28/2019 0:00	DC1	311
439486	46.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	8/28/2019 0:00	DC1	311
