Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
436553	23.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	7/12/2019 0:00	DC1	807
436553	24.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	7/12/2019 0:00	DC1	807
436553	25.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	7/12/2019 0:00	DC1	807
436553	26.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	7/12/2019 0:00	DC1	807
436553	27.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	7/12/2019 0:00	DC1	807
436553	28.1	023405P0	28	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	325.92	7/12/2019 0:00	DC1	807
436553	29.1	024407P6	12	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	135.6	7/12/2019 0:00	DC1	807
436553	30.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	7/12/2019 0:00	DC1	807
436553	31.1	023803P6	20	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	299	7/12/2019 0:00	DC1	807
436553	32.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	7/12/2019 0:00	DC1	807
436553	33.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	7/12/2019 0:00	DC1	807
436553	34.1	024204P10	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	7/12/2019 0:00	DC1	807
436553	35.1	023404P0	4	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	49.4	7/12/2019 0:00	DC1	807
436553	36.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	7/12/2019 0:00	DC1	807
436553	37.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	7/12/2019 0:00	DC1	807
436553	38.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	7/12/2019 0:00	DC1	807
436553	39.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	7/12/2019 0:00	DC1	807
436553	40.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	7/12/2019 0:00	DC1	807
436553	41.1	024004P2	18	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	906.3	7/12/2019 0:00	DC1	807
436553	42.1	023803P10	3	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	207.12	7/12/2019 0:00	DC1	807
436553	43.1	023610P2	3	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	213.18	7/12/2019 0:00	DC1	807
436553	44.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	7/12/2019 0:00	DC1	807
436547	1.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	7/12/2019 0:00	DC1	905
436547	2.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	7/12/2019 0:00	DC1	905
436547	3.1	#N/A	20	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	467.2	7/12/2019 0:00	DC1	905
436547	4.1	#N/A	20	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	274.4	7/12/2019 0:00	DC1	905
436547	5.1	023610P6	24	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	354.72	7/12/2019 0:00	DC1	905
436547	6.1	023403P6	4	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	250.08	7/12/2019 0:00	DC1	905
436547	7.1	023610P8	12	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	817.8	7/12/2019 0:00	DC1	905
436547	8.1	023803P8	18	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	77.04	7/12/2019 0:00	DC1	905
436547	9.1	024602P8	0	Cancelled	EA	14.88	Hurst Price List	Paint Line	8		14.88	0	7/12/2019 0:00	DC1	905
436547	10.1	023807P6	4	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	202.72	7/12/2019 0:00	DC1	905
436547	11.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	7/12/2019 0:00	DC1	905
436547	12.1	024003P0	12	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	120.12	7/12/2019 0:00	DC1	905
436547	13.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	7/12/2019 0:00	DC1	905
436547	14.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	7/12/2019 0:00	DC1	905
436547	15.1	024407P6	12	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	135.6	7/12/2019 0:00	DC1	905
436547	16.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	7/12/2019 0:00	DC1	905
436547	17.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	7/12/2019 0:00	DC1	905
436547	18.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	7/12/2019 0:00	DC1	905
436547	19.1	023807P10	12	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	163.32	7/12/2019 0:00	DC1	905
436547	20.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	7/12/2019 0:00	DC1	905
436547	21.1	024003P10	20	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	224.4	7/12/2019 0:00	DC1	905
436547	22.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	7/12/2019 0:00	DC1	905
436547	23.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	7/12/2019 0:00	DC1	905
436547	24.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	7/12/2019 0:00	DC1	905
436547	25.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	7/12/2019 0:00	DC1	905
436547	26.1	023604P10	12	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	546.84	7/12/2019 0:00	DC1	905
436547	27.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	7/12/2019 0:00	DC1	905
436547	28.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	7/12/2019 0:00	DC1	905
436547	29.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	7/12/2019 0:00	DC1	905
436547	30.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	7/12/2019 0:00	DC1	905
436547	31.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/12/2019 0:00	DC1	905
436547	32.1	024210P8	20	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	203.8	7/12/2019 0:00	DC1	905
436547	33.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	7/12/2019 0:00	DC1	905
436547	34.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	7/12/2019 0:00	DC1	905
436547	35.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	7/12/2019 0:00	DC1	905
436547	36.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	7/12/2019 0:00	DC1	905
436547	37.1	023608P8	8	Picked	EA	51.94	Hurst Price List	Paint Line	0		51.94	415.52	7/12/2019 0:00	DC1	905
436547	38.1	024606P6	4	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	62.08	7/12/2019 0:00	DC1	905
436547	39.1	023406P2	4	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	56.84	7/12/2019 0:00	DC1	905
436547	40.1	024603P0	4	Picked	EA	18.16	Hurst Price List	Paint Line	0		18.16	72.64	7/12/2019 0:00	DC1	905
436547	41.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	7/12/2019 0:00	DC1	905
436547	42.1	#N/A	8	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	163.84	7/12/2019 0:00	DC1	905
436547	43.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	7/12/2019 0:00	DC1	905
436547	44.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	7/12/2019 0:00	DC1	905
436547	45.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	7/12/2019 0:00	DC1	905
436547	46.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	7/12/2019 0:00	DC1	905
436547	47.1	023403P4	4	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	54.64	7/12/2019 0:00	DC1	905
436547	48.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	7/12/2019 0:00	DC1	905
436547	49.1	024001P0	4	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	45.6	7/12/2019 0:00	DC1	905
436547	50.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	7/12/2019 0:00	DC1	905
436547	51.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	7/12/2019 0:00	DC1	905
436547	52.1	023601P6	4	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	44.76	7/12/2019 0:00	DC1	905
436547	53.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	7/12/2019 0:00	DC1	905
436547	54.1	023608P6	8	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	92.32	7/12/2019 0:00	DC1	905
436547	55.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	7/12/2019 0:00	DC1	905
436547	56.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	7/12/2019 0:00	DC1	905
436547	57.1	#N/A	0	Cancelled	EA	21.56	Hurst Price List	Sundry Line	8		21.56	0	7/12/2019 0:00	DC1	905
436547	58.1	#N/A	8	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	123.04	7/12/2019 0:00	DC1	905
436547	59.1	023607P2	16	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	239.68	7/12/2019 0:00	DC1	905
436547	60.1	#N/A	4	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	86	7/12/2019 0:00	DC1	905
436547	61.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	7/12/2019 0:00	DC1	905
436547	62.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	7/12/2019 0:00	DC1	905
436547	63.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	7/12/2019 0:00	DC1	905
436547	64.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	7/12/2019 0:00	DC1	905
436547	65.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	7/12/2019 0:00	DC1	905
436547	66.1	024408P6	12	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	667.68	7/12/2019 0:00	DC1	905
436547	67.1	024409P0	12	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	617.4	7/12/2019 0:00	DC1	905
436547	68.1	024409P6	36	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	1,580.04	7/12/2019 0:00	DC1	905
436547	69.1	024410P0	12	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	464.4	7/12/2019 0:00	DC1	905
436547	70.1	024410P8	4	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	222.8	7/12/2019 0:00	DC1	905
436547	71.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	7/12/2019 0:00	DC1	905
436547	72.1	024603P00	12	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	509.64	7/12/2019 0:00	DC1	905
436547	73.1	024204P2	4	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	236.2	7/12/2019 0:00	DC1	905
436547	74.1	024004P2	24	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	1,208.40	7/12/2019 0:00	DC1	905
436547	75.1	023809P4	12	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	784.56	7/12/2019 0:00	DC1	905
436547	76.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	7/12/2019 0:00	DC1	905
436547	77.1	023808P0	12	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	747.72	7/12/2019 0:00	DC1	905
436547	78.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	7/12/2019 0:00	DC1	905
436547	79.1	024001P6	8	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	408.48	7/12/2019 0:00	DC1	905
436547	80.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	7/12/2019 0:00	DC1	905
436547	81.1	024002P6	4	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	211.16	7/12/2019 0:00	DC1	905
436547	82.1	024002P10	4	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	212.72	7/12/2019 0:00	DC1	905
436547	83.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	7/12/2019 0:00	DC1	905
436547	84.1	023610P2	8	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	568.48	7/12/2019 0:00	DC1	905
436547	85.1	024608P4	4	Picked	EA	83.89	Hurst Price List	Paint Line	0		83.89	335.56	7/12/2019 0:00	DC1	905
436547	86.1	#N/A	12	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	147.24	7/12/2019 0:00	DC1	905
436547	87.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	7/12/2019 0:00	DC1	905
436547	88.1	#N/A	18	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	102.24	7/12/2019 0:00	DC1	905
436547	89.1	#N/A	10	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	178	7/12/2019 0:00	DC1	905
436547	90.1	#N/A	20	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	648.8	7/12/2019 0:00	DC1	905
436546	1.1	023608P6	12	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	138.48	7/12/2019 0:00	DC1	208
436546	2.1	024604P10	4	Picked	EA	8.68	Hurst Price List	Paint Line	0		8.68	34.72	7/12/2019 0:00	DC1	208
436546	3.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/12/2019 0:00	DC1	208
436546	4.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	7/12/2019 0:00	DC1	208
436546	5.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	7/12/2019 0:00	DC1	208
436546	6.1	024410P8	36	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	2,005.20	7/12/2019 0:00	DC1	208
436546	7.1	024008P10	72	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	4,509.36	7/12/2019 0:00	DC1	208
436546	8.1	024009P2	72	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	4,198.32	7/12/2019 0:00	DC1	208
436546	9.1	024601P2	12	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	426.6	7/12/2019 0:00	DC1	208
436546	10.1	023608P8	8	Picked	EA	51.94	Hurst Price List	Paint Line	0		51.94	415.52	7/12/2019 0:00	DC1	208
436546	11.1	024605P00	6	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	404.1	7/12/2019 0:00	DC1	208
436546	12.1	024603P00	36	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	1,528.92	7/12/2019 0:00	DC1	208
436546	13.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	7/12/2019 0:00	DC1	208
436546	14.1	024009P0	16	Picked	EA	12.81	Hurst Price List	Paint Line	0		12.81	204.96	7/12/2019 0:00	DC1	208
436546	15.1	024008P8	16	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	218.72	7/12/2019 0:00	DC1	208
436546	16.1	023607P8	4	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	37.72	7/12/2019 0:00	DC1	208
436546	17.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	7/12/2019 0:00	DC1	208
436546	18.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	7/12/2019 0:00	DC1	208
436546	19.1	024201P6	12	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	137.16	7/12/2019 0:00	DC1	208
436544	1.1	024210P10	3	Closed	EA	44.81	Hurst Price List	Paint Line	0	3	44.81	134.43	7/12/2019 0:00	DC1	1118
436544	2.1	023408P0	12	Closed	EA	57.57	Hurst Price List	Paint Line	0	12	57.57	690.84	7/12/2019 0:00	DC1	1118
436544	3.1	023407P8	6	Closed	EA	59.3	Hurst Price List	Paint Line	0	6	59.3	355.8	7/12/2019 0:00	DC1	1118
436544	4.1	023403P10	6	Closed	EA	59.57	Hurst Price List	Paint Line	0	6	59.57	357.42	7/12/2019 0:00	DC1	1118
436544	5.1	023604P0	6	Closed	EA	41.2	Hurst Price List	Paint Line	0	6	41.2	247.2	7/12/2019 0:00	DC1	1118
436544	6.1	023609P0	3	Closed	EA	69.17	Hurst Price List	Paint Line	0	3	69.17	207.51	7/12/2019 0:00	DC1	1118
436544	7.1	023808P4	6	Closed	EA	32.6	Hurst Price List	Paint Line	0	6	32.6	195.6	7/12/2019 0:00	DC1	1118
436544	8.1	024403P8	3	Closed	EA	37.01	Hurst Price List	Paint Line	0	3	37.01	111.03	7/12/2019 0:00	DC1	1118
436544	9.1	023809P4	3	Closed	EA	65.38	Hurst Price List	Paint Line	0	3	65.38	196.14	7/12/2019 0:00	DC1	1118
436544	10.1	023610P2	8	Closed	EA	71.06	Hurst Price List	Paint Line	0	8	71.06	568.48	7/12/2019 0:00	DC1	1118
436544	11.1	023803P10	3	Closed	EA	69.04	Hurst Price List	Paint Line	0	3	69.04	207.12	7/12/2019 0:00	DC1	1118
436544	12.1	023805P8	4	Closed	EA	68.95	Hurst Price List	Paint Line	0	4	68.95	275.8	7/12/2019 0:00	DC1	1118
436544	13.1	023808P0	3	Closed	EA	62.31	Hurst Price List	Paint Line	0	3	62.31	186.93	7/12/2019 0:00	DC1	1118
436544	14.1	024007P6	3	Closed	EA	70.36	Hurst Price List	Paint Line	0	3	70.36	211.08	7/12/2019 0:00	DC1	1118
436544	15.1	023808P10	23	Closed	EA	60.22	Hurst Price List	Paint Line	0	23	60.22	1,385.06	7/12/2019 0:00	DC1	1118
436544	16.1	023809P0	18	Closed	EA	65.2	Hurst Price List	Paint Line	0	18	65.2	1,173.60	7/12/2019 0:00	DC1	1118
436544	17.1	#N/A	4	Closed	EA	13.72	Hurst Price List	Sundry Line	0	4	13.72	54.88	7/12/2019 0:00	DC1	1118
436544	18.1	#N/A	6	Closed	EA	12.27	Hurst Price List	Sundry Line	0	6	12.27	73.62	7/12/2019 0:00	DC1	1118
436544	19.1	#N/A	6	Closed	EA	7.19	Hurst Price List	Sundry Line	0	6	7.19	43.14	7/12/2019 0:00	DC1	1118
436544	20.1	#N/A	6	Closed	EA	8.38	Hurst Price List	Sundry Line	0	6	8.38	50.28	7/12/2019 0:00	DC1	1118
436544	21.1	#N/A	6	Closed	EA	10.72	Hurst Price List	Sundry Line	0	6	10.72	64.32	7/12/2019 0:00	DC1	1118
436544	22.1	024009P4	9	Closed	EA	3.87	Hurst Price List	Paint Line	0	9	3.87	34.83	7/12/2019 0:00	DC1	1118
436544	23.1	024010P0	9	Closed	EA	3.58	Hurst Price List	Paint Line	0	9	3.58	32.22	7/12/2019 0:00	DC1	1118
436544	24.1	024003P8	4	Closed	EA	9.09	Hurst Price List	Paint Line	0	4	9.09	36.36	7/12/2019 0:00	DC1	1118
436544	25.1	024001P0	4	Closed	EA	11.4	Hurst Price List	Paint Line	0	4	11.4	45.6	7/12/2019 0:00	DC1	1118
436544	26.1	024002P4	4	Closed	EA	11.71	Hurst Price List	Paint Line	0	4	11.71	46.84	7/12/2019 0:00	DC1	1118
436544	27.1	023405P0	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	7/12/2019 0:00	DC1	1118
436544	28.1	023409P2	4	Closed	EA	11.99	Hurst Price List	Paint Line	0	4	11.99	47.96	7/12/2019 0:00	DC1	1118
436544	29.1	023404P8	4	Closed	EA	11.31	Hurst Price List	Paint Line	0	4	11.31	45.24	7/12/2019 0:00	DC1	1118
436544	30.1	023602P2	8	Closed	EA	13.16	Hurst Price List	Paint Line	0	8	13.16	105.28	7/12/2019 0:00	DC1	1118
436544	31.1	023410P10	4	Closed	EA	13.18	Hurst Price List	Paint Line	0	4	13.18	52.72	7/12/2019 0:00	DC1	1118
436544	32.1	023601P2	4	Closed	EA	13.23	Hurst Price List	Paint Line	0	4	13.23	52.92	7/12/2019 0:00	DC1	1118
436544	33.1	024204P0	4	Closed	EA	9.65	Hurst Price List	Paint Line	0	4	9.65	38.6	7/12/2019 0:00	DC1	1118
436544	34.1	023606P4	4	Closed	EA	10.94	Hurst Price List	Paint Line	0	4	10.94	43.76	7/12/2019 0:00	DC1	1118
436544	35.1	#N/A	4	Closed	EA	13.41	Hurst Price List	Sundry Line	0	4	13.41	53.64	7/12/2019 0:00	DC1	1118
436544	36.1	023609P2	4	Closed	EA	15.42	Hurst Price List	Paint Line	0	4	15.42	61.68	7/12/2019 0:00	DC1	1118
436544	37.1	024402P6	4	Closed	EA	12.37	Hurst Price List	Paint Line	0	4	12.37	49.48	7/12/2019 0:00	DC1	1118
436544	38.1	024210P8	8	Closed	EA	10.19	Hurst Price List	Paint Line	0	8	10.19	81.52	7/12/2019 0:00	DC1	1118
436544	39.1	023407P10	40	Closed	EA	12.66	Hurst Price List	Paint Line	0	40	12.66	506.4	7/12/2019 0:00	DC1	1118
436544	40.1	023408P10	12	Closed	EA	10.71	Hurst Price List	Paint Line	0	12	10.71	128.52	7/12/2019 0:00	DC1	1118
436544	41.1	024408P2	4	Closed	EA	12.27	Hurst Price List	Paint Line	0	4	12.27	49.08	7/12/2019 0:00	DC1	1118
436544	42.1	024408P8	4	Closed	EA	11.44	Hurst Price List	Paint Line	0	4	11.44	45.76	7/12/2019 0:00	DC1	1118
436544	43.1	024409P2	4	Closed	EA	9.92	Hurst Price List	Paint Line	0	4	9.92	39.68	7/12/2019 0:00	DC1	1118
436544	44.1	023803P6	4	Closed	EA	14.95	Hurst Price List	Paint Line	0	4	14.95	59.8	7/12/2019 0:00	DC1	1118
436544	45.1	023408P2	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	7/12/2019 0:00	DC1	1118
436544	46.1	023408P6	8	Closed	EA	9.75	Hurst Price List	Paint Line	0	8	9.75	78	7/12/2019 0:00	DC1	1118
436544	47.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	7/12/2019 0:00	DC1	1118
436544	48.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	7/12/2019 0:00	DC1	1118
436544	49.1	023608P0	4	Closed	EA	14.62	Hurst Price List	Paint Line	0	4	14.62	58.48	7/12/2019 0:00	DC1	1118
436544	50.1	023605P10	4	Closed	EA	12.83	Hurst Price List	Paint Line	0	4	12.83	51.32	7/12/2019 0:00	DC1	1118
436544	51.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	7/12/2019 0:00	DC1	1118
436544	52.1	023808P6	4	Closed	EA	13.19	Hurst Price List	Paint Line	0	4	13.19	52.76	7/12/2019 0:00	DC1	1118
436544	53.1	023405P2	3	Closed	EA	52.49	Hurst Price List	Paint Line	0	3	52.49	157.47	7/12/2019 0:00	DC1	1118
