Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
440039	16.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	9/6/2019 0:00	DC1	235
440039	17.1	024402P6	4	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	49.48	9/6/2019 0:00	DC1	235
440039	18.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	9/6/2019 0:00	DC1	235
440039	19.1	023409P4	6	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	325.38	9/6/2019 0:00	DC1	235
440039	20.1	024606P10	3	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	202.32	9/6/2019 0:00	DC1	235
440039	21.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	9/6/2019 0:00	DC1	235
440039	22.1	024407P8	9	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	456.84	9/6/2019 0:00	DC1	235
440039	23.1	023604P0	3	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	123.6	9/6/2019 0:00	DC1	235
440039	24.1	024007P0	6	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	369.72	9/6/2019 0:00	DC1	235
440039	25.1	024607P4	4	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	216.04	9/6/2019 0:00	DC1	235
440039	26.1	024010P6	4	Picked	EA	44.55	Hurst Price List	Paint Line	0		44.55	178.2	9/6/2019 0:00	DC1	235
440038	1.1	024210P6	36	Picked	EA	42.5	Hurst Price List	Paint Line	0		42.5	1,530.00	9/6/2019 0:00	DC1	208
440038	2.1	#N/A	7	Picked	EA	98.09	Hurst Price List	Sundry Line	0		98.09	686.63	9/6/2019 0:00	DC1	208
440038	3.1	023408P4	4	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	209.88	9/6/2019 0:00	DC1	208
440038	4.1	023408P8	2	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	86.08	9/6/2019 0:00	DC1	208
440038	5.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	9/6/2019 0:00	DC1	208
440038	6.1	023610P2	5	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	355.3	9/6/2019 0:00	DC1	208
440038	7.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/6/2019 0:00	DC1	208
440038	8.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/6/2019 0:00	DC1	208
440038	9.1	024407P4	1	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	46.18	9/6/2019 0:00	DC1	208
440038	10.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	9/6/2019 0:00	DC1	208
440038	11.1	023808P6	4	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	52.76	9/6/2019 0:00	DC1	208
440038	12.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	9/6/2019 0:00	DC1	208
440038	13.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	9/6/2019 0:00	DC1	208
440038	14.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/6/2019 0:00	DC1	208
440038	15.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	9/6/2019 0:00	DC1	208
440038	16.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	9/6/2019 0:00	DC1	208
440038	17.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	9/6/2019 0:00	DC1	208
440038	18.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	9/6/2019 0:00	DC1	208
440038	19.1	023609P6	4	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	61.8	9/6/2019 0:00	DC1	208
440038	20.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	9/6/2019 0:00	DC1	208
440038	21.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	9/6/2019 0:00	DC1	208
440038	22.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	9/6/2019 0:00	DC1	208
440038	23.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	9/6/2019 0:00	DC1	208
440038	24.1	023604P0	36	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	1,483.20	9/6/2019 0:00	DC1	208
440038	25.1	024601P2	36	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	1,279.80	9/6/2019 0:00	DC1	208
440037	1.1	024407P8	15	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	761.4	9/6/2019 0:00	DC1	1118
440037	2.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	9/6/2019 0:00	DC1	1118
440037	3.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	9/6/2019 0:00	DC1	1118
440037	4.1	024409P6	3	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	131.67	9/6/2019 0:00	DC1	1118
440037	5.1	024407P4	6	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	277.08	9/6/2019 0:00	DC1	1118
440037	6.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	9/6/2019 0:00	DC1	1118
440037	7.1	023805P8	3	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	206.85	9/6/2019 0:00	DC1	1118
440037	8.1	023808P0	3	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	186.93	9/6/2019 0:00	DC1	1118
440037	9.1	024003P2	3	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	133.02	9/6/2019 0:00	DC1	1118
440037	10.1	023809P0	6	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	391.2	9/6/2019 0:00	DC1	1118
440037	11.1	024004P2	6	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	302.1	9/6/2019 0:00	DC1	1118
440037	12.1	024008P6	12	Picked	EA	29.88	Hurst Price List	Paint Line	0		29.88	358.56	9/6/2019 0:00	DC1	1118
440037	13.1	024403P8	3	Picked	EA	37.01	Hurst Price List	Paint Line	0		37.01	111.03	9/6/2019 0:00	DC1	1118
440037	14.1	024401P6	3	Picked	EA	73.93	Hurst Price List	Paint Line	0		73.93	221.79	9/6/2019 0:00	DC1	1118
440037	15.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	9/6/2019 0:00	DC1	1118
440037	16.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	9/6/2019 0:00	DC1	1118
440037	17.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/6/2019 0:00	DC1	1118
440037	18.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	9/6/2019 0:00	DC1	1118
440037	19.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	9/6/2019 0:00	DC1	1118
440037	20.1	#N/A	2	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	64.88	9/6/2019 0:00	DC1	1118
440037	21.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	9/6/2019 0:00	DC1	1118
440037	22.1	024004P8	6	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	266.82	9/6/2019 0:00	DC1	1118
440037	23.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	9/6/2019 0:00	DC1	1118
440037	24.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	9/6/2019 0:00	DC1	1118
440037	25.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	9/6/2019 0:00	DC1	1118
440037	26.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/6/2019 0:00	DC1	1118
440037	27.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	9/6/2019 0:00	DC1	1118
440037	28.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	9/6/2019 0:00	DC1	1118
440037	29.1	023610P10	12	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	162.36	9/6/2019 0:00	DC1	1118
440037	30.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	9/6/2019 0:00	DC1	1118
440037	31.1	024402P6	8	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	98.96	9/6/2019 0:00	DC1	1118
440037	32.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	9/6/2019 0:00	DC1	1118
440037	33.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	9/6/2019 0:00	DC1	1118
440037	34.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	9/6/2019 0:00	DC1	1118
440037	35.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	9/6/2019 0:00	DC1	1118
440037	36.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	9/6/2019 0:00	DC1	1118
440037	37.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	9/6/2019 0:00	DC1	1118
440037	38.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	9/6/2019 0:00	DC1	1118
440037	39.1	023809P2	4	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	56.88	9/6/2019 0:00	DC1	1118
440037	40.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	9/6/2019 0:00	DC1	1118
440037	41.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	9/6/2019 0:00	DC1	1118
440037	42.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	9/6/2019 0:00	DC1	1118
440037	43.1	023408P0	36	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	2,072.52	9/6/2019 0:00	DC1	1118
440037	44.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	9/6/2019 0:00	DC1	1118
440037	45.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/6/2019 0:00	DC1	1118
440037	46.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/6/2019 0:00	DC1	1118
440037	47.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	9/6/2019 0:00	DC1	1118
440037	48.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	9/6/2019 0:00	DC1	1118
440037	49.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	9/6/2019 0:00	DC1	1118
440037	50.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	9/6/2019 0:00	DC1	1118
440037	51.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	9/6/2019 0:00	DC1	1118
440037	52.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	9/6/2019 0:00	DC1	1118
440037	53.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	9/6/2019 0:00	DC1	1118
440037	54.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	9/6/2019 0:00	DC1	1118
440037	55.1	023610P0	28	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	430.36	9/6/2019 0:00	DC1	1118
440037	56.1	024001P10	12	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	175.56	9/6/2019 0:00	DC1	1118
440037	57.1	023406P10	12	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	154.32	9/6/2019 0:00	DC1	1118
440037	58.1	023807P4	8	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	90.24	9/6/2019 0:00	DC1	1118
440037	59.1	024003P0	4	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	40.04	9/6/2019 0:00	DC1	1118
440037	60.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	9/6/2019 0:00	DC1	1118
440037	61.1	024401P0	4	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	72.24	9/6/2019 0:00	DC1	1118
440037	62.1	024401P4	0	Cancelled	EA	15.93	Hurst Price List	Paint Line	4		15.93	0	9/6/2019 0:00	DC1	1118
440037	63.1	024401P8	4	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	60.44	9/6/2019 0:00	DC1	1118
440037	64.1	023408P8	6	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	258.24	9/6/2019 0:00	DC1	1118
440037	65.1	023409P0	3	Picked	EA	47.83	Hurst Price List	Paint Line	0		47.83	143.49	9/6/2019 0:00	DC1	1118
440037	66.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	9/6/2019 0:00	DC1	1118
440036	1.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	9/6/2019 0:00	DC1	919
440036	2.1	023801P10	9	Picked	EA	4.27	Hurst Price List	Paint Line	0		4.27	38.43	9/6/2019 0:00	DC1	919
440036	3.1	024402P10	12	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	467.64	9/6/2019 0:00	DC1	919
440036	4.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	9/6/2019 0:00	DC1	919
440036	5.1	024407P8	21	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,065.96	9/6/2019 0:00	DC1	919
440036	6.1	023405P2	6	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	314.94	9/6/2019 0:00	DC1	919
440036	7.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	9/6/2019 0:00	DC1	919
440036	8.1	023408P8	3	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	129.12	9/6/2019 0:00	DC1	919
440036	9.1	023404P2	3	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	168.12	9/6/2019 0:00	DC1	919
440036	10.1	024410P8	12	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	668.4	9/6/2019 0:00	DC1	919
440036	11.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	9/6/2019 0:00	DC1	919
440036	12.1	024407P10	9	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	485.28	9/6/2019 0:00	DC1	919
440036	13.1	024409P0	9	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	463.05	9/6/2019 0:00	DC1	919
440036	14.1	023807P6	3	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	152.04	9/6/2019 0:00	DC1	919
440036	15.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	9/6/2019 0:00	DC1	919
440036	16.1	024001P6	3	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	153.18	9/6/2019 0:00	DC1	919
440036	17.1	024205P0	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	9/6/2019 0:00	DC1	919
440036	18.1	023401P10	3	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	141.51	9/6/2019 0:00	DC1	919
440036	19.1	023406P0	3	Picked	EA	68.87	Hurst Price List	Paint Line	0		68.87	206.61	9/6/2019 0:00	DC1	919
440036	20.1	023805P8	2	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	137.9	9/6/2019 0:00	DC1	919
440036	21.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	9/6/2019 0:00	DC1	919
440036	22.1	023406P6	8	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	103.28	9/6/2019 0:00	DC1	919
440036	23.1	023609P2	8	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	123.36	9/6/2019 0:00	DC1	919
440036	24.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	9/6/2019 0:00	DC1	919
440036	25.1	023403P4	4	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	54.64	9/6/2019 0:00	DC1	919
440036	26.1	024001P4	12	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	136.44	9/6/2019 0:00	DC1	919
440036	27.1	023609P6	4	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	61.8	9/6/2019 0:00	DC1	919
440036	28.1	023605P6	4	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	50.88	9/6/2019 0:00	DC1	919
440036	29.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	9/6/2019 0:00	DC1	919
440036	30.1	023410P10	4	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	52.72	9/6/2019 0:00	DC1	919
440036	31.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	9/6/2019 0:00	DC1	919
440036	32.1	023608P10	16	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	247.36	9/6/2019 0:00	DC1	919
440036	33.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	9/6/2019 0:00	DC1	919
440036	34.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/6/2019 0:00	DC1	919
440036	35.1	023406P2	4	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	56.84	9/6/2019 0:00	DC1	919
440036	36.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	9/6/2019 0:00	DC1	919
440036	37.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	9/6/2019 0:00	DC1	919
440036	38.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/6/2019 0:00	DC1	919
440036	39.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/6/2019 0:00	DC1	919
440036	40.1	024203P8	4	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	50.72	9/6/2019 0:00	DC1	919
440036	41.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	9/6/2019 0:00	DC1	919
440036	42.1	023608P0	12	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	175.44	9/6/2019 0:00	DC1	919
440036	43.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	9/6/2019 0:00	DC1	919
440036	44.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	9/6/2019 0:00	DC1	919
440036	45.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/6/2019 0:00	DC1	919
440036	46.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	9/6/2019 0:00	DC1	919
440036	47.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	9/6/2019 0:00	DC1	919
440036	48.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	9/6/2019 0:00	DC1	919
