Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
443132	15.1	023610P6	16	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	236.48	10/26/2019 0:00	DC1	219
443132	16.1	023809P2	24	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	341.28	10/26/2019 0:00	DC1	219
443132	17.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	10/26/2019 0:00	DC1	219
443132	18.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	10/26/2019 0:00	DC1	219
443132	19.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	10/26/2019 0:00	DC1	219
443132	20.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	10/26/2019 0:00	DC1	219
443132	21.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	10/26/2019 0:00	DC1	219
443132	22.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	10/26/2019 0:00	DC1	219
443132	23.1	023406P4	0	Cancelled	EA	65.31	Hurst Price List	Paint Line	3		65.31	0	10/26/2019 0:00	DC1	219
443132	24.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	10/26/2019 0:00	DC1	219
443132	25.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	10/26/2019 0:00	DC1	219
443132	26.1	024407P2	20	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	207.6	10/26/2019 0:00	DC1	219
443132	27.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	10/26/2019 0:00	DC1	219
443132	28.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	10/26/2019 0:00	DC1	219
443132	29.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	10/26/2019 0:00	DC1	219
443132	30.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	10/26/2019 0:00	DC1	219
443132	31.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	10/26/2019 0:00	DC1	219
443132	32.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	10/26/2019 0:00	DC1	219
443132	33.1	024010P2	4	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	36.56	10/26/2019 0:00	DC1	219
443132	34.1	#N/A	2	Picked	EA	98.09	Hurst Price List	Sundry Line	0		98.09	196.18	10/26/2019 0:00	DC1	219
443132	35.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	10/26/2019 0:00	DC1	219
443132	36.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	10/26/2019 0:00	DC1	219
443132	37.1	023602P8	4	Picked	EA	10.66	Hurst Price List	Paint Line	0		10.66	42.64	10/26/2019 0:00	DC1	219
443132	38.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	10/26/2019 0:00	DC1	219
443132	39.1	024405P2	4	Picked	EA	12.52	Hurst Price List	Paint Line	0		12.52	50.08	10/26/2019 0:00	DC1	219
443132	40.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	10/26/2019 0:00	DC1	219
443132	41.1	024402P0	4	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	53	10/26/2019 0:00	DC1	219
443132	42.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	10/26/2019 0:00	DC1	219
443132	43.1	024003P2	4	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	177.36	10/26/2019 0:00	DC1	219
443132	44.1	023601P4	2	Picked	EA	60.37	Hurst Price List	Paint Line	0		60.37	120.74	10/26/2019 0:00	DC1	219
443132	45.1	023405P2	16	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	839.84	10/26/2019 0:00	DC1	219
443132	46.1	023408P4	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	10/26/2019 0:00	DC1	219
443128	1.1	024410P8	36	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	2,005.20	10/26/2019 0:00	DC1	909
443128	2.1	024407P4	21	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	969.78	10/26/2019 0:00	DC1	909
443128	3.1	024204P6	3	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	142.02	10/26/2019 0:00	DC1	909
443128	4.1	024605P4	3	Picked	EA	70.96	Hurst Price List	Paint Line	0		70.96	212.88	10/26/2019 0:00	DC1	909
443128	5.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	10/26/2019 0:00	DC1	909
443128	6.1	023808P0	6	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	373.86	10/26/2019 0:00	DC1	909
443128	7.1	023808P10	15	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	903.3	10/26/2019 0:00	DC1	909
443128	8.1	024003P2	6	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	266.04	10/26/2019 0:00	DC1	909
443128	9.1	024601P2	15	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	533.25	10/26/2019 0:00	DC1	909
443128	10.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	10/26/2019 0:00	DC1	909
443128	11.1	024403P0	18	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	78.12	10/26/2019 0:00	DC1	909
443128	12.1	023406P8	3	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	176.37	10/26/2019 0:00	DC1	909
443128	13.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	10/26/2019 0:00	DC1	909
443128	14.1	023407P4	3	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	176.97	10/26/2019 0:00	DC1	909
443128	15.1	023610P2	6	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	426.36	10/26/2019 0:00	DC1	909
443128	16.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	10/26/2019 0:00	DC1	909
443128	17.1	023410P6	16	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	215.68	10/26/2019 0:00	DC1	909
443128	18.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	10/26/2019 0:00	DC1	909
443128	19.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	10/26/2019 0:00	DC1	909
443128	20.1	023605P6	0	Cancelled	EA	12.72	Hurst Price List	Paint Line	4		12.72	0	10/26/2019 0:00	DC1	909
443128	21.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	10/26/2019 0:00	DC1	909
443128	22.1	024004P2	6	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	302.1	10/26/2019 0:00	DC1	909
443128	23.1	023602P8	4	Picked	EA	10.66	Hurst Price List	Paint Line	0		10.66	42.64	10/26/2019 0:00	DC1	909
443128	24.1	023608P10	16	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	247.36	10/26/2019 0:00	DC1	909
443128	25.1	023606P4	8	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	87.52	10/26/2019 0:00	DC1	909
443128	26.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	10/26/2019 0:00	DC1	909
443128	27.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	10/26/2019 0:00	DC1	909
443128	28.1	023801P8	8	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	119.2	10/26/2019 0:00	DC1	909
443128	29.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	10/26/2019 0:00	DC1	909
443128	30.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	10/26/2019 0:00	DC1	909
443128	31.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	10/26/2019 0:00	DC1	909
443128	32.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	10/26/2019 0:00	DC1	909
443128	33.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	10/26/2019 0:00	DC1	909
443128	34.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	10/26/2019 0:00	DC1	909
443128	35.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	10/26/2019 0:00	DC1	909
443128	36.1	023807P10	16	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	217.76	10/26/2019 0:00	DC1	909
443128	37.1	024003P0	12	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	120.12	10/26/2019 0:00	DC1	909
443128	38.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	10/26/2019 0:00	DC1	909
443128	39.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	10/26/2019 0:00	DC1	909
443128	40.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	10/26/2019 0:00	DC1	909
443128	41.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	10/26/2019 0:00	DC1	909
443128	42.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	10/26/2019 0:00	DC1	909
443128	43.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/26/2019 0:00	DC1	909
443128	44.1	024407P10	12	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	647.04	10/26/2019 0:00	DC1	909
443128	45.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	10/26/2019 0:00	DC1	909
443128	46.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	10/26/2019 0:00	DC1	909
443128	47.1	024409P6	6	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	263.34	10/26/2019 0:00	DC1	909
443128	48.1	024406P10	15	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	886.65	10/26/2019 0:00	DC1	909
443127	1.1	023405P2	9	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	472.41	10/26/2019 0:00	DC1	305
443127	2.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	10/26/2019 0:00	DC1	305
443127	3.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	10/26/2019 0:00	DC1	305
443127	4.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	10/26/2019 0:00	DC1	305
443127	5.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	10/26/2019 0:00	DC1	305
443127	6.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	10/26/2019 0:00	DC1	305
443127	7.1	#N/A	2	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	64.88	10/26/2019 0:00	DC1	305
443127	8.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	10/26/2019 0:00	DC1	305
443127	9.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	10/26/2019 0:00	DC1	305
443127	10.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	10/26/2019 0:00	DC1	305
443127	11.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	10/26/2019 0:00	DC1	305
443127	12.1	024407P6	8	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	90.4	10/26/2019 0:00	DC1	305
443127	13.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	10/26/2019 0:00	DC1	305
443127	14.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	10/26/2019 0:00	DC1	305
443127	15.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/26/2019 0:00	DC1	305
443127	16.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	10/26/2019 0:00	DC1	305
443127	17.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	10/26/2019 0:00	DC1	305
443127	18.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/26/2019 0:00	DC1	305
443127	19.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	10/26/2019 0:00	DC1	305
443127	20.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	10/26/2019 0:00	DC1	305
443127	21.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	10/26/2019 0:00	DC1	305
443127	22.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	10/26/2019 0:00	DC1	305
443127	23.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/26/2019 0:00	DC1	305
443127	24.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	10/26/2019 0:00	DC1	305
443127	25.1	024601P0	4	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	33.04	10/26/2019 0:00	DC1	305
443127	26.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	10/26/2019 0:00	DC1	305
443127	27.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	10/26/2019 0:00	DC1	305
443127	28.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	10/26/2019 0:00	DC1	305
443127	29.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	10/26/2019 0:00	DC1	305
443127	30.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	10/26/2019 0:00	DC1	305
443127	31.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	10/26/2019 0:00	DC1	305
443127	32.1	024406P2	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	10/26/2019 0:00	DC1	305
443127	33.1	023605P6	0	Cancelled	EA	12.72	Hurst Price List	Paint Line	8		12.72	0	10/26/2019 0:00	DC1	305
443127	34.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	10/26/2019 0:00	DC1	305
443127	35.1	024007P2	8	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	83.76	10/26/2019 0:00	DC1	305
443127	36.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	10/26/2019 0:00	DC1	305
443127	37.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	10/26/2019 0:00	DC1	305
443127	38.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	10/26/2019 0:00	DC1	305
443127	39.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	10/26/2019 0:00	DC1	305
443127	40.1	023810P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	10/26/2019 0:00	DC1	305
443127	41.1	024401P0	4	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	72.24	10/26/2019 0:00	DC1	305
443127	42.1	024010P8	12	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	535.8	10/26/2019 0:00	DC1	305
443127	43.1	023401P6	3	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	140.13	10/26/2019 0:00	DC1	305
443127	44.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	10/26/2019 0:00	DC1	305
443127	45.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	10/26/2019 0:00	DC1	305
443127	46.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	10/26/2019 0:00	DC1	305
443127	47.1	023403P10	6	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	357.42	10/26/2019 0:00	DC1	305
443127	48.1	023604P0	6	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	247.2	10/26/2019 0:00	DC1	305
443127	49.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	10/26/2019 0:00	DC1	305
443127	50.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	10/26/2019 0:00	DC1	305
443127	51.1	023410P8	3	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	179.52	10/26/2019 0:00	DC1	305
443127	52.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	10/26/2019 0:00	DC1	305
443127	53.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	10/26/2019 0:00	DC1	305
443127	54.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	10/26/2019 0:00	DC1	305
443127	55.1	024407P4	6	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	277.08	10/26/2019 0:00	DC1	305
443127	56.1	024603P00	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	10/26/2019 0:00	DC1	305
443127	57.1	023609P0	3	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	207.51	10/26/2019 0:00	DC1	305
443127	58.1	023410P4	3	Picked	EA	61.96	Hurst Price List	Paint Line	0		61.96	185.88	10/26/2019 0:00	DC1	305
443127	59.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	10/26/2019 0:00	DC1	305
443126	1.1	023601P4	2	Closed	EA	60.37	Hurst Price List	Paint Line	0	2	60.37	120.74	10/26/2019 0:00	DC1	220
443126	2.1	023407P0	6	Closed	EA	58.53	Hurst Price List	Paint Line	0	6	58.53	351.18	10/26/2019 0:00	DC1	220
443126	3.1	023610P2	12	Closed	EA	71.06	Hurst Price List	Paint Line	0	12	71.06	852.72	10/26/2019 0:00	DC1	220
443126	4.1	024210P10	15	Closed	EA	44.81	Hurst Price List	Paint Line	0	15	44.81	672.15	10/26/2019 0:00	DC1	220
443126	5.1	023409P4	3	Closed	EA	54.23	Hurst Price List	Paint Line	0	3	54.23	162.69	10/26/2019 0:00	DC1	220
443126	6.1	023403P10	12	Closed	EA	59.57	Hurst Price List	Paint Line	0	12	59.57	714.84	10/26/2019 0:00	DC1	220
443126	7.1	024607P8	3	Closed	EA	50.8	Hurst Price List	Paint Line	0	3	50.8	152.4	10/26/2019 0:00	DC1	220
443126	8.1	023809P4	6	Closed	EA	65.38	Hurst Price List	Paint Line	0	6	65.38	392.28	10/26/2019 0:00	DC1	220
443126	9.1	023810P4	3	Closed	EA	68.24	Hurst Price List	Paint Line	0	3	68.24	204.72	10/26/2019 0:00	DC1	220
443126	10.1	023803P10	6	Closed	EA	69.04	Hurst Price List	Paint Line	0	6	69.04	414.24	10/26/2019 0:00	DC1	220
443126	11.1	024408P0	12	Closed	EA	11.93	Hurst Price List	Paint Line	0	12	11.93	143.16	10/26/2019 0:00	DC1	220
443126	12.1	024407P8	3	Closed	EA	50.76	Hurst Price List	Paint Line	0	3	50.76	152.28	10/26/2019 0:00	DC1	220
443126	13.1	024407P10	18	Closed	EA	53.92	Hurst Price List	Paint Line	0	18	53.92	970.56	10/26/2019 0:00	DC1	220
443126	14.1	024202P4	7	Closed	EA	42.47	Hurst Price List	Paint Line	0	7	42.47	297.29	10/26/2019 0:00	DC1	220
443126	15.1	024204P2	3	Closed	EA	59.05	Hurst Price List	Paint Line	0	3	59.05	177.15	10/26/2019 0:00	DC1	220
443126	16.1	024204P4	3	Closed	EA	57.67	Hurst Price List	Paint Line	0	3	57.67	173.01	10/26/2019 0:00	DC1	220
443126	17.1	024204P6	3	Closed	EA	47.34	Hurst Price List	Paint Line	0	3	47.34	142.02	10/26/2019 0:00	DC1	220
443126	18.1	024406P10	6	Closed	EA	59.11	Hurst Price List	Paint Line	0	6	59.11	354.66	10/26/2019 0:00	DC1	220
443126	19.1	024410P8	3	Closed	EA	55.7	Hurst Price List	Paint Line	0	3	55.7	167.1	10/26/2019 0:00	DC1	220
443126	20.1	024407P4	9	Closed	EA	46.18	Hurst Price List	Paint Line	0	9	46.18	415.62	10/26/2019 0:00	DC1	220
443126	21.1	024603P00	6	Closed	EA	42.47	Hurst Price List	Paint Line	0	6	42.47	254.82	10/26/2019 0:00	DC1	220
443126	22.1	024204P0	8	Closed	EA	9.65	Hurst Price List	Paint Line	0	8	9.65	77.2	10/26/2019 0:00	DC1	220
443126	23.1	024401P0	4	Closed	EA	18.06	Hurst Price List	Paint Line	0	4	18.06	72.24	10/26/2019 0:00	DC1	220
443126	24.1	023410P6	8	Closed	EA	13.48	Hurst Price List	Paint Line	0	8	13.48	107.84	10/26/2019 0:00	DC1	220
443126	25.1	023601P10	4	Closed	EA	10.62	Hurst Price List	Paint Line	0	4	10.62	42.48	10/26/2019 0:00	DC1	220
443126	26.1	023602P6	8	Closed	EA	13.12	Hurst Price List	Paint Line	0	8	13.12	104.96	10/26/2019 0:00	DC1	220
443126	27.1	023602P8	4	Closed	EA	10.66	Hurst Price List	Paint Line	0	4	10.66	42.64	10/26/2019 0:00	DC1	220
443126	28.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	10/26/2019 0:00	DC1	220
443126	29.1	024001P10	12	Closed	EA	14.63	Hurst Price List	Paint Line	0	12	14.63	175.56	10/26/2019 0:00	DC1	220
443126	30.1	023407P10	20	Closed	EA	12.66	Hurst Price List	Paint Line	0	20	12.66	253.2	10/26/2019 0:00	DC1	220
443126	31.1	023408P2	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	10/26/2019 0:00	DC1	220
443126	32.1	023408P6	12	Closed	EA	9.75	Hurst Price List	Paint Line	0	12	9.75	117	10/26/2019 0:00	DC1	220
443126	33.1	023608P0	8	Closed	EA	14.62	Hurst Price List	Paint Line	0	8	14.62	116.96	10/26/2019 0:00	DC1	220
443126	34.1	023610P6	12	Closed	EA	14.78	Hurst Price List	Paint Line	0	12	14.78	177.36	10/26/2019 0:00	DC1	220
443126	35.1	023405P0	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	10/26/2019 0:00	DC1	220
443126	36.1	024407P0	12	Closed	EA	12.97	Hurst Price List	Paint Line	0	12	12.97	155.64	10/26/2019 0:00	DC1	220
443126	37.1	024410P4	12	Closed	EA	12.29	Hurst Price List	Paint Line	0	12	12.29	147.48	10/26/2019 0:00	DC1	220
443126	38.1	024407P2	12	Closed	EA	10.38	Hurst Price List	Paint Line	0	12	10.38	124.56	10/26/2019 0:00	DC1	220
443126	39.1	024203P8	8	Closed	EA	12.68	Hurst Price List	Paint Line	0	8	12.68	101.44	10/26/2019 0:00	DC1	220
443126	40.1	#N/A	12	Closed	EA	18.69	Hurst Price List	Sundry Line	0	12	18.69	224.28	10/26/2019 0:00	DC1	220
443126	41.1	#N/A	8	Closed	EA	16.45	Hurst Price List	Sundry Line	0	8	16.45	131.6	10/26/2019 0:00	DC1	220
443126	42.1	#N/A	8	Closed	EA	32.44	Hurst Price List	Sundry Line	0	8	32.44	259.52	10/26/2019 0:00	DC1	220
443126	43.1	#N/A	8	Closed	EA	13.72	Hurst Price List	Sundry Line	0	8	13.72	109.76	10/26/2019 0:00	DC1	220
443126	44.1	#N/A	8	Closed	EA	17.8	Hurst Price List	Sundry Line	0	8	17.8	142.4	10/26/2019 0:00	DC1	220
443126	45.1	#N/A	8	Closed	EA	23.36	Hurst Price List	Sundry Line	0	8	23.36	186.88	10/26/2019 0:00	DC1	220
443126	46.1	#N/A	12	Closed	EA	5.68	Hurst Price List	Sundry Line	0	12	5.68	68.16	10/26/2019 0:00	DC1	220
443126	47.1	023807P6	72	Closed	EA	50.68	Hurst Price List	Paint Line	0	72	50.68	3,648.96	10/26/2019 0:00	DC1	220
443126	48.1	023606P8	8	Closed	EA	12.24	Hurst Price List	Paint Line	0	8	12.24	97.92	10/26/2019 0:00	DC1	220
443126	49.1	024601P2	4	Closed	EA	35.55	Hurst Price List	Paint Line	0	4	35.55	142.2	10/26/2019 0:00	DC1	220
443126	50.1	023401P6	3	Closed	EA	46.71	Hurst Price List	Paint Line	0	3	46.71	140.13	10/26/2019 0:00	DC1	220
443126	51.1	023410P8	9	Closed	EA	59.84	Hurst Price List	Paint Line	0	9	59.84	538.56	10/26/2019 0:00	DC1	220
443124	1.1	023603P0	4	Closed	EA	12.61	Hurst Price List	Paint Line	0	4	12.61	50.44	10/26/2019 0:00	DC1	215
443124	2.1	023602P4	6	Closed	EA	60.01	Hurst Price List	Paint Line	0	6	60.01	360.06	10/26/2019 0:00	DC1	215
443124	3.1	023602P6	8	Closed	EA	13.12	Hurst Price List	Paint Line	0	8	13.12	104.96	10/26/2019 0:00	DC1	215
