Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441416	25.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	9/28/2019 0:00	DC1	909
441416	26.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	9/28/2019 0:00	DC1	909
441416	27.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	9/28/2019 0:00	DC1	909
441416	28.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	9/28/2019 0:00	DC1	909
441416	29.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	9/28/2019 0:00	DC1	909
441416	30.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	9/28/2019 0:00	DC1	909
441416	31.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	9/28/2019 0:00	DC1	909
441416	32.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	9/28/2019 0:00	DC1	909
441416	33.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	9/28/2019 0:00	DC1	909
441416	34.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	9/28/2019 0:00	DC1	909
441416	35.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	9/28/2019 0:00	DC1	909
441416	36.1	024605P2	12	Picked	EA	15.34	Hurst Price List	Paint Line	0		15.34	184.08	9/28/2019 0:00	DC1	909
441416	37.1	024606P6	0	Cancelled	EA	15.52	Hurst Price List	Paint Line	8		15.52	0	9/28/2019 0:00	DC1	909
441416	38.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	9/28/2019 0:00	DC1	909
441416	39.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	9/28/2019 0:00	DC1	909
441416	40.1	024408P10	9	Picked	EA	3.4	Hurst Price List	Paint Line	0		3.4	30.6	9/28/2019 0:00	DC1	909
441416	41.1	024410P10	9	Picked	EA	3.14	Hurst Price List	Paint Line	0		3.14	28.26	9/28/2019 0:00	DC1	909
441416	42.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	9/28/2019 0:00	DC1	909
441416	43.1	023408P0	18	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,036.26	9/28/2019 0:00	DC1	909
441416	44.1	024404P4	6	Picked	EA	49.7	Hurst Price List	Paint Line	0		49.7	298.2	9/28/2019 0:00	DC1	909
441416	45.1	023409P0	6	Picked	EA	47.83	Hurst Price List	Paint Line	0		47.83	286.98	9/28/2019 0:00	DC1	909
441416	46.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	9/28/2019 0:00	DC1	909
441416	47.1	024408P6	9	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	500.76	9/28/2019 0:00	DC1	909
441416	48.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	9/28/2019 0:00	DC1	909
441415	1.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	9/28/2019 0:00	DC1	612
441415	2.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	9/28/2019 0:00	DC1	612
441415	3.1	023608P0	12	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	175.44	9/28/2019 0:00	DC1	612
441415	4.1	023606P8	16	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	195.84	9/28/2019 0:00	DC1	612
441415	5.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	9/28/2019 0:00	DC1	612
441415	6.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	9/28/2019 0:00	DC1	612
441415	7.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	9/28/2019 0:00	DC1	612
441415	8.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	9/28/2019 0:00	DC1	612
441415	9.1	024410P2	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	9/28/2019 0:00	DC1	612
441415	10.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	9/28/2019 0:00	DC1	612
441415	11.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	9/28/2019 0:00	DC1	612
441415	12.1	024008P0	9	Picked	EA	3.96	Hurst Price List	Paint Line	0		3.96	35.64	9/28/2019 0:00	DC1	612
441415	13.1	023801P10	9	Picked	EA	4.27	Hurst Price List	Paint Line	0		4.27	38.43	9/28/2019 0:00	DC1	612
441415	14.1	#N/A	4	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	86.76	9/28/2019 0:00	DC1	612
441415	15.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	9/28/2019 0:00	DC1	612
441415	16.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	9/28/2019 0:00	DC1	612
441415	17.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	9/28/2019 0:00	DC1	612
441415	18.1	024605P10	4	Picked	EA	12.21	Hurst Price List	Paint Line	0		12.21	48.84	9/28/2019 0:00	DC1	612
441415	19.1	024401P8	0	Cancelled	EA	15.11	Hurst Price List	Paint Line	4		15.11	0	9/28/2019 0:00	DC1	612
441415	20.1	023807P10	16	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	217.76	9/28/2019 0:00	DC1	612
441415	21.1	023808P6	20	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	263.8	9/28/2019 0:00	DC1	612
441415	22.1	023408P8	3	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	129.12	9/28/2019 0:00	DC1	612
441415	23.1	#N/A	4	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	61.52	9/28/2019 0:00	DC1	612
441415	24.1	#N/A	4	Picked	EA	8.49	Hurst Price List	Sundry Line	0		8.49	33.96	9/28/2019 0:00	DC1	612
441415	25.1	024009P4	36	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	139.32	9/28/2019 0:00	DC1	612
441415	26.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	9/28/2019 0:00	DC1	612
441415	27.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/28/2019 0:00	DC1	612
441415	28.1	024009P10	27	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	80.19	9/28/2019 0:00	DC1	612
441415	29.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/28/2019 0:00	DC1	612
441415	30.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/28/2019 0:00	DC1	612
441415	31.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	9/28/2019 0:00	DC1	612
441415	32.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	9/28/2019 0:00	DC1	612
441415	33.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	9/28/2019 0:00	DC1	612
441415	34.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	9/28/2019 0:00	DC1	612
441415	35.1	024002P6	2	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	105.58	9/28/2019 0:00	DC1	612
441415	36.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	9/28/2019 0:00	DC1	612
441415	37.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	9/28/2019 0:00	DC1	612
441415	38.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	9/28/2019 0:00	DC1	612
441415	39.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	9/28/2019 0:00	DC1	612
441415	40.1	#N/A	6	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	64.32	9/28/2019 0:00	DC1	612
441415	41.1	#N/A	6	Picked	EA	18.49	Hurst Price List	Sundry Line	0		18.49	110.94	9/28/2019 0:00	DC1	612
441415	42.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	9/28/2019 0:00	DC1	612
441415	43.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	9/28/2019 0:00	DC1	612
441415	44.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	9/28/2019 0:00	DC1	612
441415	45.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	9/28/2019 0:00	DC1	612
441415	46.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	9/28/2019 0:00	DC1	612
441415	47.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	9/28/2019 0:00	DC1	612
441415	48.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	9/28/2019 0:00	DC1	612
441415	49.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	9/28/2019 0:00	DC1	612
441415	50.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	9/28/2019 0:00	DC1	612
441415	51.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	9/28/2019 0:00	DC1	612
441415	52.1	024407P6	12	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	135.6	9/28/2019 0:00	DC1	612
441415	53.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	9/28/2019 0:00	DC1	612
441413	1.1	023401P6	7	Closed	EA	46.71	Hurst Price List	Paint Line	0	7	46.71	326.97	9/28/2019 0:00	DC1	220
441413	2.1	023405P2	8	Closed	EA	52.49	Hurst Price List	Paint Line	0	8	52.49	419.92	9/28/2019 0:00	DC1	220
441413	3.1	024204P6	3	Closed	EA	47.34	Hurst Price List	Paint Line	0	3	47.34	142.02	9/28/2019 0:00	DC1	220
441413	4.1	023809P4	6	Closed	EA	65.38	Hurst Price List	Paint Line	0	6	65.38	392.28	9/28/2019 0:00	DC1	220
441413	5.1	024406P10	12	Closed	EA	59.11	Hurst Price List	Paint Line	0	12	59.11	709.32	9/28/2019 0:00	DC1	220
441413	6.1	024410P8	12	Closed	EA	55.7	Hurst Price List	Paint Line	0	12	55.7	668.4	9/28/2019 0:00	DC1	220
441413	7.1	024603P00	9	Closed	EA	42.47	Hurst Price List	Paint Line	0	9	42.47	382.23	9/28/2019 0:00	DC1	220
441413	8.1	024407P8	12	Closed	EA	50.76	Hurst Price List	Paint Line	0	12	50.76	609.12	9/28/2019 0:00	DC1	220
441413	9.1	024408P2	8	Closed	EA	12.27	Hurst Price List	Paint Line	0	8	12.27	98.16	9/28/2019 0:00	DC1	220
441413	10.1	024408P8	8	Closed	EA	11.44	Hurst Price List	Paint Line	0	8	11.44	91.52	9/28/2019 0:00	DC1	220
441413	11.1	024409P2	8	Closed	EA	9.92	Hurst Price List	Paint Line	0	8	9.92	79.36	9/28/2019 0:00	DC1	220
441413	12.1	024409P6	3	Closed	EA	43.89	Hurst Price List	Paint Line	0	3	43.89	131.67	9/28/2019 0:00	DC1	220
441413	13.1	024409P8	12	Closed	EA	8.89	Hurst Price List	Paint Line	0	12	8.89	106.68	9/28/2019 0:00	DC1	220
441413	14.1	023410P6	4	Closed	EA	13.48	Hurst Price List	Paint Line	0	4	13.48	53.92	9/28/2019 0:00	DC1	220
441413	15.1	023602P6	8	Closed	EA	13.12	Hurst Price List	Paint Line	0	8	13.12	104.96	9/28/2019 0:00	DC1	220
441413	16.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	9/28/2019 0:00	DC1	220
441413	17.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	9/28/2019 0:00	DC1	220
441413	18.1	023804P10	4	Closed	EA	12.75	Hurst Price List	Paint Line	0	4	12.75	51	9/28/2019 0:00	DC1	220
441413	19.1	023806P8	12	Closed	EA	15.17	Hurst Price List	Paint Line	0	12	15.17	182.04	9/28/2019 0:00	DC1	220
441413	20.1	#N/A	4	Closed	EA	25.12	Hurst Price List	Sundry Line	0	4	25.12	100.48	9/28/2019 0:00	DC1	220
441413	21.1	024003P8	4	Closed	EA	9.09	Hurst Price List	Paint Line	0	4	9.09	36.36	9/28/2019 0:00	DC1	220
441413	22.1	023806P0	9	Closed	EA	4.13	Hurst Price List	Paint Line	0	9	4.13	37.17	9/28/2019 0:00	DC1	220
441413	23.1	024403P0	9	Closed	EA	4.34	Hurst Price List	Paint Line	0	9	4.34	39.06	9/28/2019 0:00	DC1	220
441413	24.1	023803P8	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	9/28/2019 0:00	DC1	220
441413	25.1	023606P10	9	Closed	EA	3.6	Hurst Price List	Paint Line	0	9	3.6	32.4	9/28/2019 0:00	DC1	220
441413	26.1	#N/A	18	Closed	EA	5.68	Hurst Price List	Sundry Line	0	18	5.68	102.24	9/28/2019 0:00	DC1	220
441413	27.1	#N/A	4	Closed	EA	17.8	Hurst Price List	Sundry Line	0	4	17.8	71.2	9/28/2019 0:00	DC1	220
441413	28.1	#N/A	6	Closed	EA	13.72	Hurst Price List	Sundry Line	0	6	13.72	82.32	9/28/2019 0:00	DC1	220
441413	29.1	#N/A	6	Closed	EA	8.38	Hurst Price List	Sundry Line	0	6	8.38	50.28	9/28/2019 0:00	DC1	220
441413	30.1	#N/A	6	Closed	EA	23.36	Hurst Price List	Sundry Line	0	6	23.36	140.16	9/28/2019 0:00	DC1	220
441413	31.1	024601P2	6	Closed	EA	35.55	Hurst Price List	Paint Line	0	6	35.55	213.3	9/28/2019 0:00	DC1	220
441413	32.1	#N/A	8	Closed	EA	16.45	Hurst Price List	Sundry Line	0	8	16.45	131.6	9/28/2019 0:00	DC1	220
441413	33.1	024008P10	36	Closed	EA	62.63	Hurst Price List	Paint Line	0	36	62.63	2,254.68	9/28/2019 0:00	DC1	220
441413	34.1	024009P2	36	Closed	EA	58.31	Hurst Price List	Paint Line	0	36	58.31	2,099.16	9/28/2019 0:00	DC1	220
441411	1.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	9/28/2019 0:00	DC1	219
441411	2.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	9/28/2019 0:00	DC1	219
441411	3.1	023401P4	4	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	42	9/28/2019 0:00	DC1	219
441411	4.1	023406P10	8	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	102.88	9/28/2019 0:00	DC1	219
441411	5.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/28/2019 0:00	DC1	219
441411	6.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	9/28/2019 0:00	DC1	219
441411	7.1	023410P2	8	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	108.4	9/28/2019 0:00	DC1	219
441411	8.1	023404P0	4	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	49.4	9/28/2019 0:00	DC1	219
441411	9.1	023406P2	4	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	56.84	9/28/2019 0:00	DC1	219
441411	10.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	9/28/2019 0:00	DC1	219
441411	11.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	9/28/2019 0:00	DC1	219
441411	12.1	023809P6	12	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	161.04	9/28/2019 0:00	DC1	219
441411	13.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	9/28/2019 0:00	DC1	219
441411	14.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	9/28/2019 0:00	DC1	219
441411	15.1	023602P8	4	Picked	EA	10.66	Hurst Price List	Paint Line	0		10.66	42.64	9/28/2019 0:00	DC1	219
441411	16.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	9/28/2019 0:00	DC1	219
441411	17.1	024402P0	4	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	53	9/28/2019 0:00	DC1	219
441411	18.1	023406P4	4	Picked	EA	65.31	Hurst Price List	Paint Line	0		65.31	261.24	9/28/2019 0:00	DC1	219
