Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
444148	29.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	11/13/2019 0:00	DC1	214
444148	30.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	11/13/2019 0:00	DC1	214
444148	31.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	11/13/2019 0:00	DC1	214
444148	32.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	11/13/2019 0:00	DC1	214
444148	33.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	11/13/2019 0:00	DC1	214
444148	34.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	11/13/2019 0:00	DC1	214
444148	35.1	024205P0	4	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	209.88	11/13/2019 0:00	DC1	214
444148	36.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	11/13/2019 0:00	DC1	214
444148	37.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	11/13/2019 0:00	DC1	214
444148	38.1	024008P10	4	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	250.52	11/13/2019 0:00	DC1	214
444148	39.1	024009P2	4	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	233.24	11/13/2019 0:00	DC1	214
444148	40.1	023604P10	2	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	91.14	11/13/2019 0:00	DC1	214
444148	41.1	024409P0	3	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	154.35	11/13/2019 0:00	DC1	214
444148	42.1	024409P6	4	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	175.56	11/13/2019 0:00	DC1	214
444148	43.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	11/13/2019 0:00	DC1	214
444148	44.1	024410P8	16	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	891.2	11/13/2019 0:00	DC1	214
444148	45.1	023401P6	2	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	93.42	11/13/2019 0:00	DC1	214
444148	46.1	024002P0	2	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	134.72	11/13/2019 0:00	DC1	214
444148	47.1	023610P2	3	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	213.18	11/13/2019 0:00	DC1	214
444148	48.1	023801P0	2	Picked	EA	61.9	Hurst Price List	Paint Line	0		61.9	123.8	11/13/2019 0:00	DC1	214
444148	49.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	11/13/2019 0:00	DC1	214
444148	50.1	#N/A	2	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	46.72	11/13/2019 0:00	DC1	214
444148	51.1	023805P0	9	Picked	EA	3.73	Hurst Price List	Paint Line	0		3.73	33.57	11/13/2019 0:00	DC1	214
444148	52.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	11/13/2019 0:00	DC1	214
444148	53.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	11/13/2019 0:00	DC1	214
444148	54.1	023810P4	4	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	272.96	11/13/2019 0:00	DC1	214
444148	55.1	024401P8	8	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	120.88	11/13/2019 0:00	DC1	214
444148	56.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	11/13/2019 0:00	DC1	214
444148	57.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	11/13/2019 0:00	DC1	214
444148	58.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	11/13/2019 0:00	DC1	214
444147	1.1	023408P0	36	Closed	EA	57.57	Hurst Price List	Paint Line	0	36	57.57	2,072.52	11/13/2019 0:00	DC1	1118
444147	2.1	024001P2	6	Closed	EA	51.25	Hurst Price List	Paint Line	0	6	51.25	307.5	11/13/2019 0:00	DC1	1118
444147	3.1	023401P10	3	Closed	EA	47.17	Hurst Price List	Paint Line	0	3	47.17	141.51	11/13/2019 0:00	DC1	1118
444147	4.1	023402P2	3	Closed	EA	47.46	Hurst Price List	Paint Line	0	3	47.46	142.38	11/13/2019 0:00	DC1	1118
444147	5.1	023408P4	3	Closed	EA	52.47	Hurst Price List	Paint Line	0	3	52.47	157.41	11/13/2019 0:00	DC1	1118
444147	6.1	023408P8	6	Closed	EA	43.04	Hurst Price List	Paint Line	0	6	43.04	258.24	11/13/2019 0:00	DC1	1118
444147	7.1	023407P0	6	Closed	EA	58.53	Hurst Price List	Paint Line	0	6	58.53	351.18	11/13/2019 0:00	DC1	1118
444147	8.1	023403P10	6	Closed	EA	59.57	Hurst Price List	Paint Line	0	6	59.57	357.42	11/13/2019 0:00	DC1	1118
444147	9.1	024007P0	3	Closed	EA	61.62	Hurst Price List	Paint Line	0	3	61.62	184.86	11/13/2019 0:00	DC1	1118
444147	10.1	024407P8	12	Closed	EA	50.76	Hurst Price List	Paint Line	0	12	50.76	609.12	11/13/2019 0:00	DC1	1118
