Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438583	1.1	024006P8	4	Picked	EA	14.69	Hurst Price List	Paint Line	0		14.69	58.76	8/14/2019 0:00	DC1	820
438583	2.1	#N/A	10	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	251.2	8/14/2019 0:00	DC1	820
438583	3.1	023808P10	16	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	963.52	8/14/2019 0:00	DC1	820
438583	4.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	8/14/2019 0:00	DC1	820
438583	5.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	8/14/2019 0:00	DC1	820
438583	6.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	8/14/2019 0:00	DC1	820
438583	7.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	8/14/2019 0:00	DC1	820
438583	8.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	8/14/2019 0:00	DC1	820
438583	9.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	8/14/2019 0:00	DC1	820
438583	10.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/14/2019 0:00	DC1	820
438581	1.1	023401P4	24	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	252	8/14/2019 0:00	DC1	616
438581	2.1	024604P00	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	8/14/2019 0:00	DC1	616
438581	3.1	024403P6	2	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	143.9	8/14/2019 0:00	DC1	616
438581	4.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	8/14/2019 0:00	DC1	616
438581	5.1	023810P4	4	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	272.96	8/14/2019 0:00	DC1	616
438581	6.1	023610P8	5	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	340.75	8/14/2019 0:00	DC1	616
438581	7.1	024406P4	2	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	94.68	8/14/2019 0:00	DC1	616
438581	8.1	023404P2	2	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	112.08	8/14/2019 0:00	DC1	616
438581	9.1	024407P8	36	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,827.36	8/14/2019 0:00	DC1	616
438581	10.1	023408P4	12	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	629.64	8/14/2019 0:00	DC1	616
438581	11.1	024004P8	4	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	177.88	8/14/2019 0:00	DC1	616
438581	12.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	8/14/2019 0:00	DC1	616
438581	13.1	023808P10	24	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	1,445.28	8/14/2019 0:00	DC1	616
438581	14.1	024001P6	9	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	459.54	8/14/2019 0:00	DC1	616
438581	15.1	023401P6	24	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	1,121.04	8/14/2019 0:00	DC1	616
438581	16.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	8/14/2019 0:00	DC1	616
438581	17.1	024007P0	24	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	1,478.88	8/14/2019 0:00	DC1	616
438581	18.1	023609P8	4	Picked	EA	71.49	Hurst Price List	Paint Line	0		71.49	285.96	8/14/2019 0:00	DC1	616
438581	19.1	024002P0	6	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	404.16	8/14/2019 0:00	DC1	616
438581	20.1	024407P2	60	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	622.8	8/14/2019 0:00	DC1	616
438581	21.1	024407P4	24	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,108.32	8/14/2019 0:00	DC1	616
438581	22.1	024204P6	3	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	142.02	8/14/2019 0:00	DC1	616
438581	23.1	023607P2	16	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	239.68	8/14/2019 0:00	DC1	616
438581	24.1	023608P0	20	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	292.4	8/14/2019 0:00	DC1	616
438581	25.1	023605P10	16	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	205.28	8/14/2019 0:00	DC1	616
438581	26.1	024210P8	40	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	407.6	8/14/2019 0:00	DC1	616
438581	27.1	023609P4	3	Picked	EA	71.33	Hurst Price List	Paint Line	0		71.33	213.99	8/14/2019 0:00	DC1	616
438581	28.1	023610P0	24	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	368.88	8/14/2019 0:00	DC1	616
438581	29.1	023802P0	3	Picked	EA	68.75	Hurst Price List	Paint Line	0		68.75	206.25	8/14/2019 0:00	DC1	616
438581	30.1	023803P8	36	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	154.08	8/14/2019 0:00	DC1	616
438581	31.1	024602P10	8	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	111.12	8/14/2019 0:00	DC1	616
438581	32.1	024201P6	8	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	91.44	8/14/2019 0:00	DC1	616
438581	33.1	024001P0	12	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	136.8	8/14/2019 0:00	DC1	616
438581	34.1	024001P4	20	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	227.4	8/14/2019 0:00	DC1	616
438581	35.1	024003P10	24	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	269.28	8/14/2019 0:00	DC1	616
438581	36.1	024006P2	8	Picked	EA	14.19	Hurst Price List	Paint Line	0		14.19	113.52	8/14/2019 0:00	DC1	616
438581	37.1	024606P00	3	Picked	EA	32.85	Hurst Price List	Paint Line	0		32.85	98.55	8/14/2019 0:00	DC1	616
438581	38.1	023809P0	6	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	391.2	8/14/2019 0:00	DC1	616
438581	39.1	024010P2	8	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	73.12	8/14/2019 0:00	DC1	616
438581	40.1	024607P10	8	Picked	EA	14.1	Hurst Price List	Paint Line	0		14.1	112.8	8/14/2019 0:00	DC1	616
438581	41.1	023809P2	28	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	398.16	8/14/2019 0:00	DC1	616
438581	42.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	8/14/2019 0:00	DC1	616
438581	43.1	023405P0	32	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	372.48	8/14/2019 0:00	DC1	616
438581	44.1	024608P2	8	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	143.36	8/14/2019 0:00	DC1	616
438581	45.1	#N/A	10	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	251.2	8/14/2019 0:00	DC1	616
438581	46.1	#N/A	8	Picked	EA	9.66	Hurst Price List	Sundry Line	0		9.66	77.28	8/14/2019 0:00	DC1	616
438581	47.1	023605P6	8	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	101.76	8/14/2019 0:00	DC1	616
438581	48.1	023602P6	4	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	52.48	8/14/2019 0:00	DC1	616
438581	49.1	023601P2	8	Picked	EA	13.23	Hurst Price List	Paint Line	0		13.23	105.84	8/14/2019 0:00	DC1	616
438581	50.1	023401P0	20	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	211	8/14/2019 0:00	DC1	616
438581	51.1	023406P10	16	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	205.76	8/14/2019 0:00	DC1	616
438581	52.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	8/14/2019 0:00	DC1	616
438581	53.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	8/14/2019 0:00	DC1	616
438581	54.1	023410P6	40	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	539.2	8/14/2019 0:00	DC1	616
438581	55.1	023403P4	12	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	163.92	8/14/2019 0:00	DC1	616
438581	56.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	8/14/2019 0:00	DC1	616
438581	57.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	8/14/2019 0:00	DC1	616
438581	58.1	023609P10	8	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	124.24	8/14/2019 0:00	DC1	616
438581	59.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	8/14/2019 0:00	DC1	616
438581	60.1	024004P10	8	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	66.64	8/14/2019 0:00	DC1	616
438581	61.1	023402P8	8	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	59.68	8/14/2019 0:00	DC1	616
438581	62.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	8/14/2019 0:00	DC1	616
438581	63.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	8/14/2019 0:00	DC1	616
438581	64.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	8/14/2019 0:00	DC1	616
438581	65.1	024006P10	8	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	76.56	8/14/2019 0:00	DC1	616
438581	66.1	024404P6	8	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	87.12	8/14/2019 0:00	DC1	616
438581	67.1	023408P6	16	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	156	8/14/2019 0:00	DC1	616
438581	68.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	8/14/2019 0:00	DC1	616
438581	69.1	023409P6	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	8/14/2019 0:00	DC1	616
438581	70.1	023404P0	8	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	98.8	8/14/2019 0:00	DC1	616
438581	71.1	023404P4	8	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	96.64	8/14/2019 0:00	DC1	616
438581	72.1	023404P8	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	8/14/2019 0:00	DC1	616
438581	73.1	023407P0	18	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	1,053.54	8/14/2019 0:00	DC1	616
438581	74.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	8/14/2019 0:00	DC1	616
438581	75.1	023604P8	20	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	205.2	8/14/2019 0:00	DC1	616
438581	76.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	8/14/2019 0:00	DC1	616
438581	77.1	024408P8	60	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	686.4	8/14/2019 0:00	DC1	616
438581	78.1	024203P8	16	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	202.88	8/14/2019 0:00	DC1	616
438581	79.1	024203P10	16	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	169.76	8/14/2019 0:00	DC1	616
438581	80.1	024204P0	8	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	77.2	8/14/2019 0:00	DC1	616
438581	81.1	023606P8	48	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	587.52	8/14/2019 0:00	DC1	616
438581	82.1	023810P6	16	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	214.72	8/14/2019 0:00	DC1	616
438581	83.1	023801P2	8	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	96.48	8/14/2019 0:00	DC1	616
438581	84.1	023408P2	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	8/14/2019 0:00	DC1	616
438581	85.1	023801P6	16	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	186.88	8/14/2019 0:00	DC1	616
438581	86.1	023802P10	8	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	108.88	8/14/2019 0:00	DC1	616
438581	87.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	8/14/2019 0:00	DC1	616
438581	88.1	023804P0	8	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	114.96	8/14/2019 0:00	DC1	616
438581	89.1	023804P6	8	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	109.2	8/14/2019 0:00	DC1	616
438581	90.1	024402P6	8	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	98.96	8/14/2019 0:00	DC1	616
438581	91.1	024607P2	4	Picked	EA	11.95	Hurst Price List	Paint Line	0		11.95	47.8	8/14/2019 0:00	DC1	616
438581	92.1	024605P10	4	Picked	EA	12.21	Hurst Price List	Paint Line	0		12.21	48.84	8/14/2019 0:00	DC1	616
438581	93.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	8/14/2019 0:00	DC1	616
438581	94.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	8/14/2019 0:00	DC1	616
438581	95.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	8/14/2019 0:00	DC1	616
438581	96.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	8/14/2019 0:00	DC1	616
438581	97.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	8/14/2019 0:00	DC1	616
438581	98.1	023608P2	9	Picked	EA	4.2	Hurst Price List	Paint Line	0		4.2	37.8	8/14/2019 0:00	DC1	616
438581	99.1	024203P2	9	Picked	EA	3.2	Hurst Price List	Paint Line	0		3.2	28.8	8/14/2019 0:00	DC1	616
438581	100.1	024007P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	8/14/2019 0:00	DC1	616
438581	101.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	8/14/2019 0:00	DC1	616
438581	102.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	8/14/2019 0:00	DC1	616
438581	103.1	024609P0	2	Picked	EA	71.51	Hurst Price List	Paint Line	0		71.51	143.02	8/14/2019 0:00	DC1	616
438581	104.1	024609P4	2	Picked	EA	65.94	Hurst Price List	Paint Line	0		65.94	131.88	8/14/2019 0:00	DC1	616
438580	1.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	8/14/2019 0:00	DC1	208
438580	2.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	8/14/2019 0:00	DC1	208
438580	3.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	8/14/2019 0:00	DC1	208
438580	4.1	024410P4	12	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	147.48	8/14/2019 0:00	DC1	208
438580	5.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	8/14/2019 0:00	DC1	208
438580	6.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	8/14/2019 0:00	DC1	208
438580	7.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	8/14/2019 0:00	DC1	208
438580	8.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	8/14/2019 0:00	DC1	208
438580	9.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	8/14/2019 0:00	DC1	208
438580	10.1	024201P6	16	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	182.88	8/14/2019 0:00	DC1	208
438580	11.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	8/14/2019 0:00	DC1	208
438580	12.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	8/14/2019 0:00	DC1	208
438580	13.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	8/14/2019 0:00	DC1	208
438580	14.1	023405P0	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	8/14/2019 0:00	DC1	208
438580	15.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	8/14/2019 0:00	DC1	208
438580	16.1	024404P6	4	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	43.56	8/14/2019 0:00	DC1	208
438580	17.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/14/2019 0:00	DC1	208
438580	18.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	8/14/2019 0:00	DC1	208
438580	19.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	8/14/2019 0:00	DC1	208
438580	20.1	023409P2	12	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	143.88	8/14/2019 0:00	DC1	208
438580	21.1	024407P6	24	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	271.2	8/14/2019 0:00	DC1	208
438580	22.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	8/14/2019 0:00	DC1	208
438580	23.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	8/14/2019 0:00	DC1	208
438580	24.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	8/14/2019 0:00	DC1	208
438580	25.1	023410P10	12	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	158.16	8/14/2019 0:00	DC1	208
438580	26.1	023602P6	4	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	52.48	8/14/2019 0:00	DC1	208
438580	27.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	8/14/2019 0:00	DC1	208
438580	28.1	024602P10	8	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	111.12	8/14/2019 0:00	DC1	208
438580	29.1	023801P8	12	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	178.8	8/14/2019 0:00	DC1	208
438580	30.1	023807P4	8	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	90.24	8/14/2019 0:00	DC1	208
438580	31.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	8/14/2019 0:00	DC1	208
438580	32.1	#N/A	16	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	373.76	8/14/2019 0:00	DC1	208
438580	33.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	8/14/2019 0:00	DC1	208
438580	34.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	8/14/2019 0:00	DC1	208
438580	35.1	#N/A	18	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	203.22	8/14/2019 0:00	DC1	208
438580	36.1	024410P8	17	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	946.9	8/14/2019 0:00	DC1	208
438580	37.1	024407P4	14	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	646.52	8/14/2019 0:00	DC1	208
438580	38.1	024406P10	5	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	295.55	8/14/2019 0:00	DC1	208
438580	39.1	024008P10	36	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	2,254.68	8/14/2019 0:00	DC1	208
438580	40.1	023807P6	12	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	608.16	8/14/2019 0:00	DC1	208
438580	41.1	023403P10	36	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	2,144.52	8/14/2019 0:00	DC1	208
438580	42.1	024205P6	36	Picked	EA	41.27	Hurst Price List	Paint Line	0		41.27	1,485.72	8/14/2019 0:00	DC1	208
438580	43.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	8/14/2019 0:00	DC1	208
438580	44.1	023410P0	4	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	165.56	8/14/2019 0:00	DC1	208
438580	45.1	024003P6	4	Picked	EA	51.21	Hurst Price List	Paint Line	0		51.21	204.84	8/14/2019 0:00	DC1	208
438580	46.1	024405P6	4	Picked	EA	54.51	Hurst Price List	Paint Line	0		54.51	218.04	8/14/2019 0:00	DC1	208
438580	47.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	8/14/2019 0:00	DC1	208
438580	48.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	8/14/2019 0:00	DC1	208
438580	49.1	024410P2	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	8/14/2019 0:00	DC1	208
438580	50.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/14/2019 0:00	DC1	208
438578	1.1	023807P6	4	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	202.72	8/14/2019 0:00	DC1	225
438578	2.1	023602P4	3	Picked Partial	EA	60.01	Hurst Price List	Paint Line	0		60.01	180.03	8/14/2019 0:00	DC1	225
438578	3.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	8/14/2019 0:00	DC1	225
438578	4.1	023409P0	0	Cancelled	EA	47.83	Hurst Price List	Paint Line	4		47.83	0	8/14/2019 0:00	DC1	225
438578	5.1	024407P8	8	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	406.08	8/14/2019 0:00	DC1	225
438578	6.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	8/14/2019 0:00	DC1	225
438578	7.1	023607P0	3	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	166.35	8/14/2019 0:00	DC1	225
438578	8.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	8/14/2019 0:00	DC1	225
438578	9.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	8/14/2019 0:00	DC1	225
438578	10.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	8/14/2019 0:00	DC1	225
438578	11.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	8/14/2019 0:00	DC1	225
438578	12.1	024410P4	12	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	147.48	8/14/2019 0:00	DC1	225
438578	13.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	8/14/2019 0:00	DC1	225
438578	14.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	8/14/2019 0:00	DC1	225
438578	15.1	024407P6	8	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	90.4	8/14/2019 0:00	DC1	225
438578	16.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	8/14/2019 0:00	DC1	225
438578	17.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/14/2019 0:00	DC1	225
438578	18.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/14/2019 0:00	DC1	225
438578	19.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	8/14/2019 0:00	DC1	225
438578	20.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	8/14/2019 0:00	DC1	225
438578	21.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	8/14/2019 0:00	DC1	225
438578	22.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	8/14/2019 0:00	DC1	225
438578	23.1	024010P4	4	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	159.88	8/14/2019 0:00	DC1	225
438577	1.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	8/14/2019 0:00	DC1	922
438577	2.1	023810P2	16	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	236.64	8/14/2019 0:00	DC1	922
438577	3.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	8/14/2019 0:00	DC1	922
438577	4.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	8/14/2019 0:00	DC1	922
