Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
446323	7.1	023602P8	4	Picked	EA	10.66	Hurst Price List	Paint Line	0		10.66	42.64	12/27/2019 0:00	DC1	212
446323	8.1	#N/A	4	Picked	EA	24.26	Hurst Price List	Sundry Line	0		24.26	97.04	12/27/2019 0:00	DC1	212
446323	9.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/27/2019 0:00	DC1	212
446323	10.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	12/27/2019 0:00	DC1	212
446323	11.1	024008P8	8	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	109.36	12/27/2019 0:00	DC1	212
446323	12.1	023409P4	9	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	488.07	12/27/2019 0:00	DC1	212
446323	13.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/27/2019 0:00	DC1	212
446323	14.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	12/27/2019 0:00	DC1	212
446323	15.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	12/27/2019 0:00	DC1	212
446323	16.1	#N/A	8	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	163.84	12/27/2019 0:00	DC1	212
446323	17.1	#N/A	4	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	74.76	12/27/2019 0:00	DC1	212
446323	18.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	12/27/2019 0:00	DC1	212
446323	19.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	12/27/2019 0:00	DC1	212
446323	20.1	024210P6	4	Picked	EA	42.5	Hurst Price List	Paint Line	0		42.5	170	12/27/2019 0:00	DC1	212
446323	21.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	12/27/2019 0:00	DC1	212
446323	22.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	12/27/2019 0:00	DC1	212
446323	23.1	024607P8	6	Picked	EA	50.8	Hurst Price List	Paint Line	0		50.8	304.8	12/27/2019 0:00	DC1	212
446323	24.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	12/27/2019 0:00	DC1	212
446323	25.1	023401P6	9	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	420.39	12/27/2019 0:00	DC1	212
446323	26.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	12/27/2019 0:00	DC1	212
446322	1.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	12/27/2019 0:00	DC1	235
446322	2.1	023406P8	3	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	176.37	12/27/2019 0:00	DC1	235
446322	3.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	12/27/2019 0:00	DC1	235
446322	4.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	12/27/2019 0:00	DC1	235
446322	5.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/27/2019 0:00	DC1	235
446322	6.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/27/2019 0:00	DC1	235
446322	7.1	023602P6	4	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	52.48	12/27/2019 0:00	DC1	235
446322	8.1	024205P8	12	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	459.72	12/27/2019 0:00	DC1	235
446322	9.1	023610P8	2	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	136.3	12/27/2019 0:00	DC1	235
446322	10.1	024002P0	6	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	404.16	12/27/2019 0:00	DC1	235
446322	11.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	12/27/2019 0:00	DC1	235
446321	1.1	023407P10	12	Closed	EA	12.66	Hurst Price List	Paint Line	0	12	12.66	151.92	12/27/2019 0:00	DC1	606
446321	2.1	023809P10	8	Closed	EA	11.72	Hurst Price List	Paint Line	0	8	11.72	93.76	12/27/2019 0:00	DC1	606
446321	3.1	023809P6	4	Closed	EA	13.42	Hurst Price List	Paint Line	0	4	13.42	53.68	12/27/2019 0:00	DC1	606
446321	4.1	023806P8	8	Closed	EA	15.17	Hurst Price List	Paint Line	0	8	15.17	121.36	12/27/2019 0:00	DC1	606
446321	5.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	12/27/2019 0:00	DC1	606
446321	6.1	024004P2	6	Closed	EA	50.35	Hurst Price List	Paint Line	0	6	50.35	302.1	12/27/2019 0:00	DC1	606
446321	7.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	12/27/2019 0:00	DC1	606
446321	8.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	12/27/2019 0:00	DC1	606
446321	9.1	023808P10	3	Closed	EA	60.22	Hurst Price List	Paint Line	0	3	60.22	180.66	12/27/2019 0:00	DC1	606
446321	10.1	024003P10	8	Closed	EA	11.22	Hurst Price List	Paint Line	0	8	11.22	89.76	12/27/2019 0:00	DC1	606
446321	11.1	023610P6	4	Closed	EA	14.78	Hurst Price List	Paint Line	0	4	14.78	59.12	12/27/2019 0:00	DC1	606
446321	12.1	023803P2	8	Closed	EA	15.13	Hurst Price List	Paint Line	0	8	15.13	121.04	12/27/2019 0:00	DC1	606
446321	13.1	024210P8	12	Closed	EA	10.19	Hurst Price List	Paint Line	0	12	10.19	122.28	12/27/2019 0:00	DC1	606
446321	14.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	12/27/2019 0:00	DC1	606
446320	1.1	#N/A	1	Closed	EA	98.09	Hurst Price List	Sundry Line	0	1	98.09	98.09	12/27/2019 0:00	DC1	314
446320	2.1	023408P0	4	Closed	EA	57.57	Hurst Price List	Paint Line	0	4	57.57	230.28	12/27/2019 0:00	DC1	314
446320	3.1	023408P4	5	Closed	EA	52.47	Hurst Price List	Paint Line	0	5	52.47	262.35	12/27/2019 0:00	DC1	314
446320	4.1	023408P8	2	Closed	EA	43.04	Hurst Price List	Paint Line	0	2	43.04	86.08	12/27/2019 0:00	DC1	314
446320	5.1	023409P4	2	Closed	EA	54.23	Hurst Price List	Paint Line	0	2	54.23	108.46	12/27/2019 0:00	DC1	314
446320	6.1	023403P10	5	Closed	EA	59.57	Hurst Price List	Paint Line	0	5	59.57	297.85	12/27/2019 0:00	DC1	314
446320	7.1	024606P10	2	Closed	EA	67.44	Hurst Price List	Paint Line	0	2	67.44	134.88	12/27/2019 0:00	DC1	314
446320	8.1	023404P2	4	Closed	EA	56.04	Hurst Price List	Paint Line	0	4	56.04	224.16	12/27/2019 0:00	DC1	314
446320	9.1	024008P10	10	Closed	EA	62.63	Hurst Price List	Paint Line	0	10	62.63	626.3	12/27/2019 0:00	DC1	314
446320	10.1	024010P8	2	Closed	EA	44.65	Hurst Price List	Paint Line	0	2	44.65	89.3	12/27/2019 0:00	DC1	314
446320	11.1	023607P6	3	Closed	EA	45.57	Hurst Price List	Paint Line	0	3	45.57	136.71	12/27/2019 0:00	DC1	314
446320	12.1	023807P6	16	Closed	EA	50.68	Hurst Price List	Paint Line	0	16	50.68	810.88	12/27/2019 0:00	DC1	314
446320	13.1	024407P8	41	Closed	EA	50.76	Hurst Price List	Paint Line	0	41	50.76	2,081.16	12/27/2019 0:00	DC1	314
446320	14.1	024407P10	3	Closed	EA	53.92	Hurst Price List	Paint Line	0	3	53.92	161.76	12/27/2019 0:00	DC1	314
446320	15.1	023604P10	8	Closed	EA	45.57	Hurst Price List	Paint Line	0	8	45.57	364.56	12/27/2019 0:00	DC1	314
446320	16.1	024406P10	3	Closed	EA	59.11	Hurst Price List	Paint Line	0	3	59.11	177.33	12/27/2019 0:00	DC1	314
446320	17.1	023809P4	3	Closed	EA	65.38	Hurst Price List	Paint Line	0	3	65.38	196.14	12/27/2019 0:00	DC1	314
446320	18.1	023809P8	2	Closed	EA	61.35	Hurst Price List	Paint Line	0	2	61.35	122.7	12/27/2019 0:00	DC1	314
446320	19.1	024204P10	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	12/27/2019 0:00	DC1	314
446320	20.1	023405P0	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	12/27/2019 0:00	DC1	314
446320	21.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	12/27/2019 0:00	DC1	314
446320	22.1	023408P6	4	Closed	EA	9.75	Hurst Price List	Paint Line	0	4	9.75	39	12/27/2019 0:00	DC1	314
446320	23.1	023401P6	4	Closed	EA	46.71	Hurst Price List	Paint Line	0	4	46.71	186.84	12/27/2019 0:00	DC1	314
446320	24.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	12/27/2019 0:00	DC1	314
446320	25.1	023404P8	4	Closed	EA	11.31	Hurst Price List	Paint Line	0	4	11.31	45.24	12/27/2019 0:00	DC1	314
446320	26.1	024407P6	8	Closed	EA	11.3	Hurst Price List	Paint Line	0	8	11.3	90.4	12/27/2019 0:00	DC1	314
446320	27.1	023604P4	8	Closed	EA	8.89	Hurst Price List	Paint Line	0	8	8.89	71.12	12/27/2019 0:00	DC1	314
446320	28.1	024202P2	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	12/27/2019 0:00	DC1	314
446320	29.1	024409P2	8	Closed	EA	9.92	Hurst Price List	Paint Line	0	8	9.92	79.36	12/27/2019 0:00	DC1	314
446320	30.1	024409P8	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	12/27/2019 0:00	DC1	314
446320	31.1	024601P00	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	12/27/2019 0:00	DC1	314
446320	32.1	024607P6	4	Closed	EA	11.31	Hurst Price List	Paint Line	0	4	11.31	45.24	12/27/2019 0:00	DC1	314
446320	33.1	023809P2	4	Closed	EA	14.22	Hurst Price List	Paint Line	0	4	14.22	56.88	12/27/2019 0:00	DC1	314
446320	34.1	023401P10	10	Closed	EA	47.17	Hurst Price List	Paint Line	0	10	47.17	471.7	12/27/2019 0:00	DC1	314
446320	35.1	023610P6	8	Closed	EA	14.78	Hurst Price List	Paint Line	0	8	14.78	118.24	12/27/2019 0:00	DC1	314
446320	36.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	12/27/2019 0:00	DC1	314
446320	37.1	024007P8	4	Closed	EA	15.22	Hurst Price List	Paint Line	0	4	15.22	60.88	12/27/2019 0:00	DC1	314
446320	38.1	023808P6	4	Closed	EA	13.19	Hurst Price List	Paint Line	0	4	13.19	52.76	12/27/2019 0:00	DC1	314
446320	39.1	023410P6	4	Closed	EA	13.48	Hurst Price List	Paint Line	0	4	13.48	53.92	12/27/2019 0:00	DC1	314
446320	40.1	023803P2	8	Closed	EA	15.13	Hurst Price List	Paint Line	0	8	15.13	121.04	12/27/2019 0:00	DC1	314
446320	41.1	024006P2	4	Closed	EA	14.19	Hurst Price List	Paint Line	0	4	14.19	56.76	12/27/2019 0:00	DC1	314
446320	42.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	12/27/2019 0:00	DC1	314
446320	43.1	#N/A	12	Closed	EA	12.72	Hurst Price List	Paint Line	0	12	12.72	152.64	12/27/2019 0:00	DC1	314
446320	44.1	#N/A	12	Closed	EA	12.27	Hurst Price List	Paint Line	0	12	12.27	147.24	12/27/2019 0:00	DC1	314
446320	45.1	023407P4	1	Closed	EA	58.99	Hurst Price List	Paint Line	0	1	58.99	58.99	12/27/2019 0:00	DC1	314
446320	46.1	#N/A	8	Closed	EA	11.37	Hurst Price List	Paint Line	0	8	11.37	90.96	12/27/2019 0:00	DC1	314
446320	47.1	#N/A	4	Closed	EA	14.31	Hurst Price List	Paint Line	0	4	14.31	57.24	12/27/2019 0:00	DC1	314
446320	48.1	#N/A	6	Closed	EA	12.27	Hurst Price List	Sundry Line	0	6	12.27	73.62	12/27/2019 0:00	DC1	314
446320	49.1	#N/A	6	Closed	EA	8.38	Hurst Price List	Sundry Line	0	6	8.38	50.28	12/27/2019 0:00	DC1	314
446320	50.1	#N/A	6	Closed	EA	5.68	Hurst Price List	Sundry Line	0	6	5.68	34.08	12/27/2019 0:00	DC1	314
446320	51.1	#N/A	2	Closed	EA	17.8	Hurst Price List	Sundry Line	0	2	17.8	35.6	12/27/2019 0:00	DC1	314
446320	52.1	#N/A	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	12/27/2019 0:00	DC1	314
446320	53.1	024007P0	2	Closed	EA	61.62	Hurst Price List	Paint Line	0	2	61.62	123.24	12/27/2019 0:00	DC1	314
446320	54.1	024002P0	2	Closed	EA	67.36	Hurst Price List	Paint Line	0	2	67.36	134.72	12/27/2019 0:00	DC1	314
446320	55.1	024201P8	6	Closed	EA	51.44	Hurst Price List	Paint Line	0	6	51.44	308.64	12/27/2019 0:00	DC1	314
446320	56.1	024210P10	4	Closed	EA	44.81	Hurst Price List	Paint Line	0	4	44.81	179.24	12/27/2019 0:00	DC1	314
446318	1.1	024009P4	27	Closed	EA	3.87	Hurst Price List	Paint Line	0	27	3.87	104.49	12/27/2019 0:00	DC1	804
446318	2.1	024205P0	4	Closed	EA	52.47	Hurst Price List	Paint Line	0	4	52.47	209.88	12/27/2019 0:00	DC1	804
446318	3.1	024003P10	12	Closed	EA	11.22	Hurst Price List	Paint Line	0	12	11.22	134.64	12/27/2019 0:00	DC1	804
446318	4.1	023406P2	12	Closed	EA	14.21	Hurst Price List	Paint Line	0	12	14.21	170.52	12/27/2019 0:00	DC1	804
446318	5.1	024009P10	18	Closed	EA	2.97	Hurst Price List	Paint Line	0	18	2.97	53.46	12/27/2019 0:00	DC1	804
446318	6.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	12/27/2019 0:00	DC1	804
446318	7.1	024409P8	12	Closed	EA	8.89	Hurst Price List	Paint Line	0	12	8.89	106.68	12/27/2019 0:00	DC1	804
446318	8.1	023806P6	12	Closed	EA	12.17	Hurst Price List	Paint Line	0	12	12.17	146.04	12/27/2019 0:00	DC1	804
446318	9.1	023610P10	8	Closed	EA	13.53	Hurst Price List	Paint Line	0	8	13.53	108.24	12/27/2019 0:00	DC1	804
446318	10.1	024210P8	12	Closed	EA	10.19	Hurst Price List	Paint Line	0	12	10.19	122.28	12/27/2019 0:00	DC1	804
446318	11.1	024001P4	8	Closed	EA	11.37	Hurst Price List	Paint Line	0	8	11.37	90.96	12/27/2019 0:00	DC1	804
446318	12.1	023403P8	8	Closed	EA	13.06	Hurst Price List	Paint Line	0	8	13.06	104.48	12/27/2019 0:00	DC1	804
446318	13.1	024210P10	10	Closed	EA	44.81	Hurst Price List	Paint Line	0	10	44.81	448.1	12/27/2019 0:00	DC1	804
446318	14.1	023408P0	9	Closed	EA	57.57	Hurst Price List	Paint Line	0	9	57.57	518.13	12/27/2019 0:00	DC1	804
446318	15.1	023403P10	9	Closed	EA	59.57	Hurst Price List	Paint Line	0	9	59.57	536.13	12/27/2019 0:00	DC1	804
446318	16.1	023610P8	4	Closed	EA	68.15	Hurst Price List	Paint Line	0	4	68.15	272.6	12/27/2019 0:00	DC1	804
446318	17.1	023401P6	6	Closed	EA	46.71	Hurst Price List	Paint Line	0	6	46.71	280.26	12/27/2019 0:00	DC1	804
446318	18.1	023407P0	2	Closed	EA	58.53	Hurst Price List	Paint Line	0	2	58.53	117.06	12/27/2019 0:00	DC1	804
446318	19.1	023401P10	4	Closed	EA	47.17	Hurst Price List	Paint Line	0	4	47.17	188.68	12/27/2019 0:00	DC1	804
446318	20.1	024201P4	8	Closed	EA	54.26	Hurst Price List	Paint Line	0	8	54.26	434.08	12/27/2019 0:00	DC1	804
446318	21.1	024201P8	8	Closed	EA	51.44	Hurst Price List	Paint Line	0	8	51.44	411.52	12/27/2019 0:00	DC1	804
446318	22.1	024201P0	3	Closed	EA	50.04	Hurst Price List	Paint Line	0	3	50.04	150.12	12/27/2019 0:00	DC1	804
446318	23.1	024004P0	18	Closed	EA	3.35	Hurst Price List	Paint Line	0	18	3.35	60.3	12/27/2019 0:00	DC1	804
446318	24.1	023803P8	18	Closed	EA	4.28	Hurst Price List	Paint Line	0	18	4.28	77.04	12/27/2019 0:00	DC1	804
446318	25.1	023805P6	18	Closed	EA	4.28	Hurst Price List	Paint Line	0	18	4.28	77.04	12/27/2019 0:00	DC1	804
446318	26.1	024403P0	18	Closed	EA	4.34	Hurst Price List	Paint Line	0	18	4.34	78.12	12/27/2019 0:00	DC1	804
446318	27.1	023807P4	4	Closed	EA	11.28	Hurst Price List	Paint Line	0	4	11.28	45.12	12/27/2019 0:00	DC1	804
446318	28.1	#N/A	8	Closed	EA	20.48	Hurst Price List	Sundry Line	0	8	20.48	163.84	12/27/2019 0:00	DC1	804
446318	29.1	#N/A	0	Cancelled	EA	10.94	Hurst Price List	Sundry Line	8		10.94	0	12/27/2019 0:00	DC1	804
446318	30.1	#N/A	4	Closed	EA	30.46	Hurst Price List	Sundry Line	0	4	30.46	121.84	12/27/2019 0:00	DC1	804
446318	31.1	024408P6	8	Closed	EA	55.64	Hurst Price List	Paint Line	0	8	55.64	445.12	12/27/2019 0:00	DC1	804
446318	32.1	023808P6	20	Closed	EA	13.19	Hurst Price List	Paint Line	0	20	13.19	263.8	12/27/2019 0:00	DC1	804
446316	1.1	024009P4	27	Closed	EA	3.87	Hurst Price List	Paint Line	0	27	3.87	104.49	12/27/2019 0:00	DC1	614
446316	2.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	12/27/2019 0:00	DC1	614
446316	3.1	023803P6	12	Closed	EA	14.95	Hurst Price List	Paint Line	0	12	14.95	179.4	12/27/2019 0:00	DC1	614
446316	4.1	023803P8	18	Closed	EA	4.28	Hurst Price List	Paint Line	0	18	4.28	77.04	12/27/2019 0:00	DC1	614
446316	5.1	023806P8	16	Closed	EA	15.17	Hurst Price List	Paint Line	0	16	15.17	242.72	12/27/2019 0:00	DC1	614
446316	6.1	023808P8	9	Closed	EA	3.84	Hurst Price List	Paint Line	0	9	3.84	34.56	12/27/2019 0:00	DC1	614
446316	7.1	024003P2	18	Closed	EA	44.34	Hurst Price List	Paint Line	0	18	44.34	798.12	12/27/2019 0:00	DC1	614
446316	8.1	#N/A	24	Closed	EA	11.72	Hurst Price List	Sundry Line	0	24	11.72	281.28	12/27/2019 0:00	DC1	614
446316	9.1	#N/A	12	Closed	EA	19.93	Hurst Price List	Sundry Line	0	12	19.93	239.16	12/27/2019 0:00	DC1	614
446316	10.1	#N/A	12	Closed	EA	27.66	Hurst Price List	Sundry Line	0	12	27.66	331.92	12/27/2019 0:00	DC1	614
446316	11.1	023408P4	6	Closed	EA	52.47	Hurst Price List	Paint Line	0	6	52.47	314.82	12/27/2019 0:00	DC1	614
446316	12.1	023403P10	9	Closed	EA	59.57	Hurst Price List	Paint Line	0	9	59.57	536.13	12/27/2019 0:00	DC1	614
446316	13.1	024408P6	8	Closed	EA	55.64	Hurst Price List	Paint Line	0	8	55.64	445.12	12/27/2019 0:00	DC1	614
446316	14.1	023604P10	6	Closed	EA	45.57	Hurst Price List	Paint Line	0	6	45.57	273.42	12/27/2019 0:00	DC1	614
446316	15.1	024605P00	3	Closed	EA	67.35	Hurst Price List	Paint Line	0	3	67.35	202.05	12/27/2019 0:00	DC1	614
446316	16.1	023407P8	6	Closed	EA	59.3	Hurst Price List	Paint Line	0	6	59.3	355.8	12/27/2019 0:00	DC1	614
446316	17.1	023803P4	6	Closed	EA	69.91	Hurst Price List	Paint Line	0	6	69.91	419.46	12/27/2019 0:00	DC1	614
446316	18.1	023605P8	3	Closed	EA	57.82	Hurst Price List	Paint Line	0	3	57.82	173.46	12/27/2019 0:00	DC1	614
446316	19.1	024403P4	12	Closed	EA	15.54	Hurst Price List	Paint Line	0	12	15.54	186.48	12/27/2019 0:00	DC1	614
446316	20.1	023801P8	4	Closed	EA	14.9	Hurst Price List	Paint Line	0	4	14.9	59.6	12/27/2019 0:00	DC1	614
446316	21.1	024602P4	4	Closed	EA	17.29	Hurst Price List	Paint Line	0	4	17.29	69.16	12/27/2019 0:00	DC1	614
446316	22.1	024601P4	8	Closed	EA	17.2	Hurst Price List	Paint Line	0	8	17.2	137.6	12/27/2019 0:00	DC1	614
446316	23.1	023403P0	8	Closed	EA	13.58	Hurst Price List	Paint Line	0	8	13.58	108.64	12/27/2019 0:00	DC1	614
446316	24.1	#N/A	8	Closed	EA	25.12	Hurst Price List	Sundry Line	0	8	25.12	200.96	12/27/2019 0:00	DC1	614
446316	25.1	024003P0	12	Closed	EA	10.01	Hurst Price List	Paint Line	0	12	10.01	120.12	12/27/2019 0:00	DC1	614
446316	26.1	023405P0	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	12/27/2019 0:00	DC1	614
446316	27.1	023808P6	8	Closed	EA	13.19	Hurst Price List	Paint Line	0	8	13.19	105.52	12/27/2019 0:00	DC1	614
446316	28.1	#N/A	8	Closed	EA	3.94	Hurst Price List	Paint Line	0	8	3.94	31.52	12/27/2019 0:00	DC1	614
446316	29.1	023803P2	8	Closed	EA	15.13	Hurst Price List	Paint Line	0	8	15.13	121.04	12/27/2019 0:00	DC1	614
446316	30.1	023606P8	8	Closed	EA	12.24	Hurst Price List	Paint Line	0	8	12.24	97.92	12/27/2019 0:00	DC1	614
446316	31.1	023408P2	16	Closed	EA	11.64	Hurst Price List	Paint Line	0	16	11.64	186.24	12/27/2019 0:00	DC1	614
446316	32.1	023405P4	12	Closed	EA	11.24	Hurst Price List	Paint Line	0	12	11.24	134.88	12/27/2019 0:00	DC1	614
446316	33.1	024404P6	8	Closed	EA	10.89	Hurst Price List	Paint Line	0	8	10.89	87.12	12/27/2019 0:00	DC1	614
446316	34.1	024004P10	8	Closed	EA	8.33	Hurst Price List	Paint Line	0	8	8.33	66.64	12/27/2019 0:00	DC1	614
446316	35.1	024005P8	4	Closed	EA	9.96	Hurst Price List	Paint Line	0	4	9.96	39.84	12/27/2019 0:00	DC1	614
446316	36.1	024009P6	27	Closed	EA	3.74	Hurst Price List	Paint Line	0	27	3.74	100.98	12/27/2019 0:00	DC1	614
446316	37.1	023407P10	24	Closed	EA	12.66	Hurst Price List	Paint Line	0	24	12.66	303.84	12/27/2019 0:00	DC1	614
446316	38.1	024408P4	18	Closed	EA	3.61	Hurst Price List	Paint Line	0	18	3.61	64.98	12/27/2019 0:00	DC1	614
446316	39.1	024410P2	9	Closed	EA	3.78	Hurst Price List	Paint Line	0	9	3.78	34.02	12/27/2019 0:00	DC1	614
446316	40.1	024602P00	18	Closed	EA	2.95	Hurst Price List	Paint Line	0	18	2.95	53.1	12/27/2019 0:00	DC1	614
446316	41.1	024007P10	18	Closed	EA	3.78	Hurst Price List	Paint Line	0	18	3.78	68.04	12/27/2019 0:00	DC1	614
446316	42.1	024010P0	9	Closed	EA	3.58	Hurst Price List	Paint Line	0	9	3.58	32.22	12/27/2019 0:00	DC1	614
446316	43.1	024004P0	18	Closed	EA	3.35	Hurst Price List	Paint Line	0	18	3.35	60.3	12/27/2019 0:00	DC1	614
446316	44.1	024407P6	12	Closed	EA	11.3	Hurst Price List	Paint Line	0	12	11.3	135.6	12/27/2019 0:00	DC1	614
446316	45.1	024203P4	9	Closed	EA	2.95	Hurst Price List	Paint Line	0	9	2.95	26.55	12/27/2019 0:00	DC1	614
446316	46.1	023809P2	16	Closed	EA	14.22	Hurst Price List	Paint Line	0	16	14.22	227.52	12/27/2019 0:00	DC1	614
446315	1.1	023401P6	12	Closed	EA	46.71	Hurst Price List	Paint Line	0	12	46.71	560.52	12/27/2019 0:00	DC1	911
446315	2.1	023809P2	20	Closed	EA	14.22	Hurst Price List	Paint Line	0	20	14.22	284.4	12/27/2019 0:00	DC1	911
446315	3.1	023809P6	4	Closed	EA	13.42	Hurst Price List	Paint Line	0	4	13.42	53.68	12/27/2019 0:00	DC1	911
446315	4.1	023809P10	4	Closed	EA	11.72	Hurst Price List	Paint Line	0	4	11.72	46.88	12/27/2019 0:00	DC1	911
446315	5.1	023805P4	8	Closed	EA	14.94	Hurst Price List	Paint Line	0	8	14.94	119.52	12/27/2019 0:00	DC1	911
446315	6.1	023806P4	8	Closed	EA	12.93	Hurst Price List	Paint Line	0	8	12.93	103.44	12/27/2019 0:00	DC1	911
