Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
440811	34.1	024202P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	9/19/2019 0:00	DC1	810
440811	35.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	9/19/2019 0:00	DC1	810
440811	36.1	#N/A	36	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	493.92	9/19/2019 0:00	DC1	810
440811	37.1	#N/A	26	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	607.36	9/19/2019 0:00	DC1	810
440811	38.1	#N/A	18	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	320.4	9/19/2019 0:00	DC1	810
440811	39.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	9/19/2019 0:00	DC1	810
440811	40.1	024004P4	20	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	200.8	9/19/2019 0:00	DC1	810
440810	1.1	023401P8	8	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	84.72	9/19/2019 0:00	DC1	611
440810	2.1	024405P6	9	Picked	EA	54.51	Hurst Price List	Paint Line	0		54.51	490.59	9/19/2019 0:00	DC1	611
440810	3.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	9/19/2019 0:00	DC1	611
440810	4.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	9/19/2019 0:00	DC1	611
440810	5.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	9/19/2019 0:00	DC1	611
440810	6.1	#N/A	12	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	86.28	9/19/2019 0:00	DC1	611
440810	7.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	9/19/2019 0:00	DC1	611
440810	8.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	9/19/2019 0:00	DC1	611
440810	9.1	#N/A	6	Picked	EA	17.52	Hurst Price List	Sundry Line	0		17.52	105.12	9/19/2019 0:00	DC1	611
440810	10.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	9/19/2019 0:00	DC1	611
440810	11.1	024604P00	16	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	233.92	9/19/2019 0:00	DC1	611
440810	12.1	023601P6	8	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	89.52	9/19/2019 0:00	DC1	611
440810	13.1	024408P8	28	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	320.32	9/19/2019 0:00	DC1	611
440810	14.1	024601P00	20	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	192.8	9/19/2019 0:00	DC1	611
440810	15.1	023607P0	3	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	166.35	9/19/2019 0:00	DC1	611
440810	16.1	024607P6	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	9/19/2019 0:00	DC1	611
440810	17.1	023402P2	6	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	284.76	9/19/2019 0:00	DC1	611
440810	18.1	024608P2	8	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	143.36	9/19/2019 0:00	DC1	611
440810	19.1	023809P2	28	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	398.16	9/19/2019 0:00	DC1	611
440810	20.1	023809P4	18	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	1,176.84	9/19/2019 0:00	DC1	611
440810	21.1	024401P8	12	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	181.32	9/19/2019 0:00	DC1	611
440810	22.1	#N/A	24	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	394.8	9/19/2019 0:00	DC1	611
440810	23.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	9/19/2019 0:00	DC1	611
440810	24.1	023405P6	12	Picked	EA	15.6	Hurst Price List	Paint Line	0		15.6	187.2	9/19/2019 0:00	DC1	611
440810	25.1	023406P2	8	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	113.68	9/19/2019 0:00	DC1	611
440810	26.1	024002P2	8	Picked	EA	14.72	Hurst Price List	Paint Line	0		14.72	117.76	9/19/2019 0:00	DC1	611
440810	27.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/19/2019 0:00	DC1	611
440810	28.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	9/19/2019 0:00	DC1	611
440810	29.1	024408P0	12	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	143.16	9/19/2019 0:00	DC1	611
440810	30.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	9/19/2019 0:00	DC1	611
440810	31.1	024405P4	8	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	97.36	9/19/2019 0:00	DC1	611
440810	32.1	024406P6	8	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	77.2	9/19/2019 0:00	DC1	611
440810	33.1	024401P10	12	Picked	EA	69.79	Hurst Price List	Paint Line	0		69.79	837.48	9/19/2019 0:00	DC1	611
440810	34.1	024210P10	24	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,075.44	9/19/2019 0:00	DC1	611
440810	35.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	9/19/2019 0:00	DC1	611
440810	36.1	024008P10	6	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	375.78	9/19/2019 0:00	DC1	611
440810	37.1	023406P4	3	Picked	EA	65.31	Hurst Price List	Paint Line	0		65.31	195.93	9/19/2019 0:00	DC1	611
440810	38.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	9/19/2019 0:00	DC1	611
440810	39.1	024202P4	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	9/19/2019 0:00	DC1	611
440810	40.1	#N/A	14	Picked	EA	56.57	Hurst Price List	Paint Line	0		56.57	791.98	9/19/2019 0:00	DC1	611
440810	41.1	024004P8	6	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	266.82	9/19/2019 0:00	DC1	611
440810	42.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	9/19/2019 0:00	DC1	611
440810	43.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	9/19/2019 0:00	DC1	611
440810	44.1	023810P0	6	Picked	EA	52.88	Hurst Price List	Paint Line	0		52.88	317.28	9/19/2019 0:00	DC1	611
440810	45.1	023406P10	16	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	205.76	9/19/2019 0:00	DC1	611
440810	46.1	023610P8	6	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	408.9	9/19/2019 0:00	DC1	611
440810	47.1	024204P6	6	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	284.04	9/19/2019 0:00	DC1	611
440810	48.1	024408P6	9	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	500.76	9/19/2019 0:00	DC1	611
440810	49.1	024409P0	12	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	617.4	9/19/2019 0:00	DC1	611
440810	50.1	024409P6	24	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	1,053.36	9/19/2019 0:00	DC1	611
440810	51.1	023808P10	27	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	1,625.94	9/19/2019 0:00	DC1	611
440810	52.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	9/19/2019 0:00	DC1	611
440810	53.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	9/19/2019 0:00	DC1	611
440810	54.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	9/19/2019 0:00	DC1	611
440810	55.1	023609P4	9	Picked	EA	71.33	Hurst Price List	Paint Line	0		71.33	641.97	9/19/2019 0:00	DC1	611
440810	56.1	023408P0	27	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,554.39	9/19/2019 0:00	DC1	611
440810	57.1	023603P2	3	Picked	EA	57.29	Hurst Price List	Paint Line	0		57.29	171.87	9/19/2019 0:00	DC1	611
440810	58.1	023602P4	3	Picked	EA	60.01	Hurst Price List	Paint Line	0		60.01	180.03	9/19/2019 0:00	DC1	611
440810	59.1	023410P8	6	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	359.04	9/19/2019 0:00	DC1	611
440810	60.1	023601P4	3	Picked	EA	60.37	Hurst Price List	Paint Line	0		60.37	181.11	9/19/2019 0:00	DC1	611
440810	61.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	9/19/2019 0:00	DC1	611
440810	62.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	9/19/2019 0:00	DC1	611
440810	63.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	9/19/2019 0:00	DC1	611
440810	64.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	9/19/2019 0:00	DC1	611
440810	65.1	024607P2	4	Picked	EA	11.95	Hurst Price List	Paint Line	0		11.95	47.8	9/19/2019 0:00	DC1	611
440810	66.1	024609P2	8	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	114.64	9/19/2019 0:00	DC1	611
440810	67.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	9/19/2019 0:00	DC1	611
440810	68.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	9/19/2019 0:00	DC1	611
440810	69.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	9/19/2019 0:00	DC1	611
440810	70.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	9/19/2019 0:00	DC1	611
440810	71.1	#N/A	12	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	224.28	9/19/2019 0:00	DC1	611
440810	72.1	#N/A	8	Picked	EA	23.02	Hurst Price List	Sundry Line	0		23.02	184.16	9/19/2019 0:00	DC1	611
440810	73.1	#N/A	12	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	263.4	9/19/2019 0:00	DC1	611
440810	74.1	#N/A	4	Picked	EA	22.73	Hurst Price List	Sundry Line	0		22.73	90.92	9/19/2019 0:00	DC1	611
440810	75.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	9/19/2019 0:00	DC1	611
440810	76.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	9/19/2019 0:00	DC1	611
440810	77.1	024409P2	20	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	198.4	9/19/2019 0:00	DC1	611
440810	78.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	9/19/2019 0:00	DC1	611
440810	79.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	9/19/2019 0:00	DC1	611
440810	80.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	9/19/2019 0:00	DC1	611
440810	81.1	024203P6	12	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	155.4	9/19/2019 0:00	DC1	611
440810	82.1	024203P8	4	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	50.72	9/19/2019 0:00	DC1	611
440810	83.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	9/19/2019 0:00	DC1	611
440810	84.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	9/19/2019 0:00	DC1	611
440810	85.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	9/19/2019 0:00	DC1	611
440810	86.1	023605P10	20	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	256.6	9/19/2019 0:00	DC1	611
440810	87.1	024009P2	9	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	524.79	9/19/2019 0:00	DC1	611
440810	88.1	023606P8	24	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	293.76	9/19/2019 0:00	DC1	611
440810	89.1	023610P10	8	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	108.24	9/19/2019 0:00	DC1	611
440810	90.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	9/19/2019 0:00	DC1	611
440810	91.1	024408P2	20	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	245.4	9/19/2019 0:00	DC1	611
440810	92.1	023607P2	16	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	239.68	9/19/2019 0:00	DC1	611
440810	93.1	023810P2	12	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	177.48	9/19/2019 0:00	DC1	611
440810	94.1	023810P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	9/19/2019 0:00	DC1	611
440810	95.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	9/19/2019 0:00	DC1	611
440810	96.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	9/19/2019 0:00	DC1	611
440810	97.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	9/19/2019 0:00	DC1	611
440809	1.1	024204P6	6	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	284.04	9/19/2019 0:00	DC1	603
440809	2.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	9/19/2019 0:00	DC1	603
440809	3.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	9/19/2019 0:00	DC1	603
440809	4.1	#N/A	8	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	175.6	9/19/2019 0:00	DC1	603
440809	5.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	9/19/2019 0:00	DC1	603
440809	6.1	024407P8	36	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,827.36	9/19/2019 0:00	DC1	603
440809	7.1	023403P6	6	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	375.12	9/19/2019 0:00	DC1	603
440809	8.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/19/2019 0:00	DC1	603
440808	1.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	9/19/2019 0:00	DC1	1120
440808	2.1	#N/A	12	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	301.44	9/19/2019 0:00	DC1	1120
440808	3.1	#N/A	14	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	303.66	9/19/2019 0:00	DC1	1120
440808	4.1	024409P6	18	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	790.02	9/19/2019 0:00	DC1	1120
440808	5.1	024407P4	16	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	738.88	9/19/2019 0:00	DC1	1120
440808	6.1	024001P2	2	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	102.5	9/19/2019 0:00	DC1	1120
440808	7.1	024004P2	20	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	1,007.00	9/19/2019 0:00	DC1	1120
440808	8.1	023401P2	4	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	187.92	9/19/2019 0:00	DC1	1120
440808	9.1	023401P6	8	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	373.68	9/19/2019 0:00	DC1	1120
440808	10.1	024607P4	5	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	270.05	9/19/2019 0:00	DC1	1120
440808	11.1	024210P8	32	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	326.08	9/19/2019 0:00	DC1	1120
440808	12.1	024003P10	48	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	538.56	9/19/2019 0:00	DC1	1120
440808	13.1	023408P0	16	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	921.12	9/19/2019 0:00	DC1	1120
440808	14.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	9/19/2019 0:00	DC1	1120
440808	15.1	023808P10	20	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	1,204.40	9/19/2019 0:00	DC1	1120
440808	16.1	024003P2	16	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	709.44	9/19/2019 0:00	DC1	1120
440808	17.1	023808P6	32	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	422.08	9/19/2019 0:00	DC1	1120
440808	18.1	024409P2	32	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	317.44	9/19/2019 0:00	DC1	1120
440808	19.1	023606P8	28	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	342.72	9/19/2019 0:00	DC1	1120
440808	20.1	024607P6	16	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	180.96	9/19/2019 0:00	DC1	1120
440808	21.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	9/19/2019 0:00	DC1	1120
440808	22.1	024607P8	4	Picked	EA	50.8	Hurst Price List	Paint Line	0		50.8	203.2	9/19/2019 0:00	DC1	1120
440808	23.1	#N/A	10	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	233.6	9/19/2019 0:00	DC1	1120
440808	24.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	9/19/2019 0:00	DC1	1120
440808	25.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	9/19/2019 0:00	DC1	1120
440808	26.1	#N/A	16	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	335.52	9/19/2019 0:00	DC1	1120
440808	27.1	024008P10	12	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	751.56	9/19/2019 0:00	DC1	1120
440808	28.1	024009P4	36	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	139.32	9/19/2019 0:00	DC1	1120
440808	29.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	9/19/2019 0:00	DC1	1120
440808	30.1	024601P00	20	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	192.8	9/19/2019 0:00	DC1	1120
440808	31.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	9/19/2019 0:00	DC1	1120
440808	32.1	024404P2	8	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	88.72	9/19/2019 0:00	DC1	1120
440808	33.1	024004P10	12	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	99.96	9/19/2019 0:00	DC1	1120
440808	34.1	024005P8	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	9/19/2019 0:00	DC1	1120
440808	35.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	9/19/2019 0:00	DC1	1120
440808	36.1	023609P2	8	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	123.36	9/19/2019 0:00	DC1	1120
440808	37.1	024602P4	24	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	414.96	9/19/2019 0:00	DC1	1120
440808	38.1	024004P4	16	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	160.64	9/19/2019 0:00	DC1	1120
440808	39.1	024606P00	18	Picked	EA	32.85	Hurst Price List	Paint Line	0		32.85	591.3	9/19/2019 0:00	DC1	1120
440807	1.1	023408P0	51	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	2,936.07	9/19/2019 0:00	DC1	1107
440807	2.1	024403P6	3	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	215.85	9/19/2019 0:00	DC1	1107
440807	3.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	9/19/2019 0:00	DC1	1107
440807	4.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	9/19/2019 0:00	DC1	1107
440807	5.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	9/19/2019 0:00	DC1	1107
440807	6.1	024407P4	3	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	138.54	9/19/2019 0:00	DC1	1107
440807	7.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	9/19/2019 0:00	DC1	1107
440807	8.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	9/19/2019 0:00	DC1	1107
440807	9.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	9/19/2019 0:00	DC1	1107
440807	10.1	023807P6	3	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	152.04	9/19/2019 0:00	DC1	1107
440807	11.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	9/19/2019 0:00	DC1	1107
440807	12.1	024001P2	3	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	153.75	9/19/2019 0:00	DC1	1107
440807	13.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	9/19/2019 0:00	DC1	1107
440807	14.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	9/19/2019 0:00	DC1	1107
440807	15.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	9/19/2019 0:00	DC1	1107
440807	16.1	024410P10	9	Picked	EA	3.14	Hurst Price List	Paint Line	0		3.14	28.26	9/19/2019 0:00	DC1	1107
440807	17.1	023806P8	16	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	242.72	9/19/2019 0:00	DC1	1107
440807	18.1	023810P2	12	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	177.48	9/19/2019 0:00	DC1	1107
440807	19.1	024608P6	8	Picked	EA	17.26	Hurst Price List	Paint Line	0		17.26	138.08	9/19/2019 0:00	DC1	1107
440807	20.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	9/19/2019 0:00	DC1	1107
440807	21.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	9/19/2019 0:00	DC1	1107
440807	22.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	9/19/2019 0:00	DC1	1107
440807	23.1	024001P6	15	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	765.9	9/19/2019 0:00	DC1	1107
