Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
446223	20.1	024201P8	3	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	154.32	12/21/2019 0:00	DC1	215
446223	21.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	12/21/2019 0:00	DC1	215
446223	22.1	023402P4	3	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	151.41	12/21/2019 0:00	DC1	215
446223	23.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/21/2019 0:00	DC1	215
446223	24.1	024009P0	4	Picked	EA	12.81	Hurst Price List	Paint Line	0		12.81	51.24	12/21/2019 0:00	DC1	215
446223	25.1	024604P10	8	Picked	EA	8.68	Hurst Price List	Paint Line	0		8.68	69.44	12/21/2019 0:00	DC1	215
446223	26.1	024401P0	4	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	72.24	12/21/2019 0:00	DC1	215
446223	27.1	023607P10	2	Picked	EA	41.02	Hurst Price List	Paint Line	0		41.02	82.04	12/21/2019 0:00	DC1	215
446223	28.1	023607P8	4	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	37.72	12/21/2019 0:00	DC1	215
446223	29.1	023405P4	12	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	134.88	12/21/2019 0:00	DC1	215
446223	30.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	12/21/2019 0:00	DC1	215
446223	31.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	12/21/2019 0:00	DC1	215
446223	32.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	12/21/2019 0:00	DC1	215
446223	33.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	12/21/2019 0:00	DC1	215
446223	34.1	023809P2	4	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	56.88	12/21/2019 0:00	DC1	215
446223	35.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	12/21/2019 0:00	DC1	215
446223	36.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	12/21/2019 0:00	DC1	215
446222	1.1	023407P10	40	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	506.4	12/27/2019 0:00	DC1	1103
446222	2.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/27/2019 0:00	DC1	1103
446222	3.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	12/27/2019 0:00	DC1	1103
446222	4.1	023805P10	8	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	114.8	12/27/2019 0:00	DC1	1103
446222	5.1	023806P4	4	Picked	EA	12.93	Hurst Price List	Paint Line	0		12.93	51.72	12/27/2019 0:00	DC1	1103
446222	6.1	024003P10	80	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	897.6	12/27/2019 0:00	DC1	1103
446222	7.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	12/27/2019 0:00	DC1	1103
446222	8.1	024001P4	24	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	272.88	12/27/2019 0:00	DC1	1103
446222	9.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	12/27/2019 0:00	DC1	1103
446222	10.1	024008P6	36	Picked	EA	29.88	Hurst Price List	Paint Line	0		29.88	1,075.68	12/27/2019 0:00	DC1	1103
446222	11.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	12/27/2019 0:00	DC1	1103
446222	12.1	#N/A	8	Picked	EA	24.26	Hurst Price List	Sundry Line	0		24.26	194.08	12/27/2019 0:00	DC1	1103
446222	13.1	#N/A	8	Picked	EA	24.26	Hurst Price List	Sundry Line	0		24.26	194.08	12/27/2019 0:00	DC1	1103
446222	14.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	12/27/2019 0:00	DC1	1103
446222	15.1	023808P6	24	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	316.56	12/27/2019 0:00	DC1	1103
446222	16.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	12/27/2019 0:00	DC1	1103
446222	17.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	12/27/2019 0:00	DC1	1103
446222	18.1	024004P6	18	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	54.9	12/27/2019 0:00	DC1	1103
446222	19.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	12/27/2019 0:00	DC1	1103
446222	20.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	12/27/2019 0:00	DC1	1103
446222	21.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	12/27/2019 0:00	DC1	1103
446222	22.1	023610P6	40	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	591.2	12/27/2019 0:00	DC1	1103
446219	1.1	023401P2	4	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	187.92	12/21/2019 0:00	DC1	209
446219	2.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	12/21/2019 0:00	DC1	209
446219	3.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	12/21/2019 0:00	DC1	209
446219	4.1	023809P6	12	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	161.04	12/21/2019 0:00	DC1	209
446219	5.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	12/21/2019 0:00	DC1	209
446219	6.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	12/21/2019 0:00	DC1	209
446219	7.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	12/21/2019 0:00	DC1	209
446219	8.1	024001P4	12	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	136.44	12/21/2019 0:00	DC1	209
446219	9.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	12/21/2019 0:00	DC1	209
446219	10.1	#N/A	4	Picked	EA	24.26	Hurst Price List	Sundry Line	0		24.26	97.04	12/21/2019 0:00	DC1	209
446219	11.1	024210P10	36	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,613.16	12/21/2019 0:00	DC1	209
446219	12.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	12/21/2019 0:00	DC1	209
446219	13.1	023803P4	3	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	209.73	12/21/2019 0:00	DC1	209
446219	14.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/21/2019 0:00	DC1	209
446219	15.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	12/21/2019 0:00	DC1	209
446219	16.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	12/21/2019 0:00	DC1	209
446219	17.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	12/21/2019 0:00	DC1	209
446219	18.1	024205P0	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	12/21/2019 0:00	DC1	209
446219	19.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	12/21/2019 0:00	DC1	209
446219	20.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	12/21/2019 0:00	DC1	209
446219	21.1	024403P6	6	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	431.7	12/21/2019 0:00	DC1	209
446219	22.1	024003P2	6	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	266.04	12/21/2019 0:00	DC1	209
446219	23.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	12/21/2019 0:00	DC1	209
446219	24.1	023803P2	16	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	242.08	12/21/2019 0:00	DC1	209
446219	25.1	023804P10	8	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	102	12/21/2019 0:00	DC1	209
446219	26.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	12/21/2019 0:00	DC1	209
446219	27.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	12/21/2019 0:00	DC1	209
446219	28.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/21/2019 0:00	DC1	209
446217	1.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/21/2019 0:00	DC1	924
446217	2.1	#N/A	4	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	101.04	12/21/2019 0:00	DC1	924
446217	3.1	023602P8	0	Cancelled	EA	10.66	Hurst Price List	Paint Line	4		10.66	0	12/21/2019 0:00	DC1	924
446217	4.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	12/21/2019 0:00	DC1	924
446217	5.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	12/21/2019 0:00	DC1	924
446217	6.1	024404P8	4	Picked	EA	15.01	Hurst Price List	Paint Line	0		15.01	60.04	12/21/2019 0:00	DC1	924
446217	7.1	023607P8	4	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	37.72	12/21/2019 0:00	DC1	924
446217	8.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	12/21/2019 0:00	DC1	924
446217	9.1	023809P2	4	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	56.88	12/21/2019 0:00	DC1	924
446217	10.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	12/21/2019 0:00	DC1	924
446217	11.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	12/21/2019 0:00	DC1	924
446217	12.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/21/2019 0:00	DC1	924
446217	13.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/21/2019 0:00	DC1	924
446217	14.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	12/21/2019 0:00	DC1	924
446217	15.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	12/21/2019 0:00	DC1	924
446217	16.1	023401P2	12	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	563.76	12/21/2019 0:00	DC1	924
446217	17.1	024406P10	20	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	1,182.20	12/21/2019 0:00	DC1	924
446217	18.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	12/21/2019 0:00	DC1	924
446217	19.1	023410P8	2	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	119.68	12/21/2019 0:00	DC1	924
446217	20.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	12/21/2019 0:00	DC1	924
446217	21.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	12/21/2019 0:00	DC1	924
446217	22.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	12/21/2019 0:00	DC1	924
446217	23.1	024202P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	12/21/2019 0:00	DC1	924
446217	24.1	024203P2	9	Picked	EA	3.2	Hurst Price List	Paint Line	0		3.2	28.8	12/21/2019 0:00	DC1	924
446217	25.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	12/21/2019 0:00	DC1	924
446217	26.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	12/21/2019 0:00	DC1	924
446216	1.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	12/21/2019 0:00	DC1	922
446216	2.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	12/21/2019 0:00	DC1	922
446216	3.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	12/21/2019 0:00	DC1	922
446216	4.1	023803P6	24	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	358.8	12/21/2019 0:00	DC1	922
446216	5.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	12/21/2019 0:00	DC1	922
446216	6.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	12/21/2019 0:00	DC1	922
446216	7.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	12/21/2019 0:00	DC1	922
446216	8.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	12/21/2019 0:00	DC1	922
446216	9.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	12/21/2019 0:00	DC1	922
446216	10.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	12/21/2019 0:00	DC1	922
446216	11.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	12/21/2019 0:00	DC1	922
446216	12.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	12/21/2019 0:00	DC1	922
446216	13.1	#N/A	12	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	303.12	12/21/2019 0:00	DC1	922
446216	14.1	024403P4	12	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	186.48	12/21/2019 0:00	DC1	922
446216	15.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	12/21/2019 0:00	DC1	922
446216	16.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	12/21/2019 0:00	DC1	922
446216	17.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	12/21/2019 0:00	DC1	922
446216	18.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	12/21/2019 0:00	DC1	922
446216	19.1	024001P10	4	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	58.52	12/21/2019 0:00	DC1	922
446216	20.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/21/2019 0:00	DC1	922
446216	21.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	12/21/2019 0:00	DC1	922
446216	22.1	023407P10	24	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	303.84	12/21/2019 0:00	DC1	922
446216	23.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	12/21/2019 0:00	DC1	922
446216	24.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/21/2019 0:00	DC1	922
446216	25.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/21/2019 0:00	DC1	922
446216	26.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	12/21/2019 0:00	DC1	922
446216	27.1	024210P10	6	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	268.86	12/21/2019 0:00	DC1	922
446216	28.1	024601P2	8	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	284.4	12/21/2019 0:00	DC1	922
446216	29.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	12/21/2019 0:00	DC1	922
446216	30.1	023803P10	8	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	552.32	12/21/2019 0:00	DC1	922
446216	31.1	024403P6	6	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	431.7	12/21/2019 0:00	DC1	922
446216	32.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	12/21/2019 0:00	DC1	922
446216	33.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	12/21/2019 0:00	DC1	922
446216	34.1	024406P10	4	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	236.44	12/21/2019 0:00	DC1	922
446216	35.1	023806P10	4	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	280.52	12/21/2019 0:00	DC1	922
446216	36.1	024001P6	12	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	612.72	12/21/2019 0:00	DC1	922
446216	37.1	024003P2	4	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	177.36	12/21/2019 0:00	DC1	922
446216	38.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	12/21/2019 0:00	DC1	922
446216	39.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	12/21/2019 0:00	DC1	922
446215	1.1	024605P00	6	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	404.1	12/21/2019 0:00	DC1	921
446215	2.1	023804P2	9	Picked	EA	4.13	Hurst Price List	Paint Line	0		4.13	37.17	12/21/2019 0:00	DC1	921
446215	3.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	12/21/2019 0:00	DC1	921
446215	4.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	12/21/2019 0:00	DC1	921
446215	5.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	12/21/2019 0:00	DC1	921
446215	6.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	12/21/2019 0:00	DC1	921
446215	7.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	12/21/2019 0:00	DC1	921
446215	8.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/21/2019 0:00	DC1	921
446215	9.1	023809P2	4	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	56.88	12/21/2019 0:00	DC1	921
446215	10.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	12/21/2019 0:00	DC1	921
446215	11.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	12/21/2019 0:00	DC1	921
446215	12.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	12/21/2019 0:00	DC1	921
446215	13.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	12/21/2019 0:00	DC1	921
446215	14.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	12/21/2019 0:00	DC1	921
446215	15.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	12/21/2019 0:00	DC1	921
446215	16.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	12/21/2019 0:00	DC1	921
446215	17.1	023407P4	5	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	294.95	12/21/2019 0:00	DC1	921
446215	18.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/21/2019 0:00	DC1	921
446213	1.1	024407P10	6	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	323.52	12/21/2019 0:00	DC1	909
446213	2.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	12/21/2019 0:00	DC1	909
446213	3.1	024410P8	9	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	501.3	12/21/2019 0:00	DC1	909
446213	4.1	023809P4	12	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	784.56	12/21/2019 0:00	DC1	909
446213	5.1	024003P2	12	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	532.08	12/21/2019 0:00	DC1	909
446213	6.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	12/21/2019 0:00	DC1	909
446213	7.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	12/21/2019 0:00	DC1	909
446213	8.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	12/21/2019 0:00	DC1	909
446213	9.1	024006P8	8	Picked	EA	14.69	Hurst Price List	Paint Line	0		14.69	117.52	12/21/2019 0:00	DC1	909
446213	10.1	024602P6	4	Picked	EA	16.38	Hurst Price List	Paint Line	0		16.38	65.52	12/21/2019 0:00	DC1	909
446213	11.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	12/21/2019 0:00	DC1	909
446213	12.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/21/2019 0:00	DC1	909
446213	13.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	12/21/2019 0:00	DC1	909
446213	14.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	12/21/2019 0:00	DC1	909
446213	15.1	024006P10	8	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	76.56	12/21/2019 0:00	DC1	909
446213	16.1	023408P6	8	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	78	12/21/2019 0:00	DC1	909
446213	17.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/21/2019 0:00	DC1	909
446213	18.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	12/21/2019 0:00	DC1	909
446213	19.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	12/21/2019 0:00	DC1	909
446213	20.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	12/21/2019 0:00	DC1	909
446213	21.1	#N/A	4	Picked	EA	22.73	Hurst Price List	Sundry Line	0		22.73	90.92	12/21/2019 0:00	DC1	909
446213	22.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	12/21/2019 0:00	DC1	909
446213	23.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	12/21/2019 0:00	DC1	909
446213	24.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/21/2019 0:00	DC1	909
446213	25.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/21/2019 0:00	DC1	909
446213	26.1	#N/A	12	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	303.12	12/21/2019 0:00	DC1	909
446213	27.1	024002P0	9	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	606.24	12/21/2019 0:00	DC1	909
446213	28.1	024205P8	3	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	114.93	12/21/2019 0:00	DC1	909
446213	29.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	12/21/2019 0:00	DC1	909
446213	30.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	12/21/2019 0:00	DC1	909
446213	31.1	023403P10	9	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	536.13	12/21/2019 0:00	DC1	909
446211	1.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	12/21/2019 0:00	DC1	826
446211	2.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	12/21/2019 0:00	DC1	826
446211	3.1	023806P6	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	12/21/2019 0:00	DC1	826
446211	4.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/21/2019 0:00	DC1	826
446211	5.1	024202P4	2	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	84.94	12/21/2019 0:00	DC1	826
446211	6.1	023608P4	2	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	134.7	12/21/2019 0:00	DC1	826
446211	7.1	024007P4	2	Picked	EA	48.74	Hurst Price List	Paint Line	0		48.74	97.48	12/21/2019 0:00	DC1	826
446211	8.1	023807P2	2	Picked	EA	66.61	Hurst Price List	Paint Line	0		66.61	133.22	12/21/2019 0:00	DC1	826
446211	9.1	023806P10	1	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	70.13	12/21/2019 0:00	DC1	826
