Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441962	23.1	024204P4	3	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	173.01	10/8/2019 0:00	DC1	807
441962	24.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	10/8/2019 0:00	DC1	807
441962	25.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	10/8/2019 0:00	DC1	807
441962	26.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	10/8/2019 0:00	DC1	807
441962	27.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	10/8/2019 0:00	DC1	807
441962	28.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	10/8/2019 0:00	DC1	807
441962	29.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	10/8/2019 0:00	DC1	807
441962	30.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	10/8/2019 0:00	DC1	807
441962	31.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	10/8/2019 0:00	DC1	807
441962	32.1	023408P6	8	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	78	10/8/2019 0:00	DC1	807
441962	33.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/8/2019 0:00	DC1	807
441962	34.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	10/8/2019 0:00	DC1	807
441962	35.1	#N/A	4	Picked	EA	8.51	Hurst Price List	Sundry Line	0		8.51	34.04	10/8/2019 0:00	DC1	807
441962	36.1	#N/A	9	Picked	EA	7.22	Hurst Price List	Sundry Line	0		7.22	64.98	10/8/2019 0:00	DC1	807
441962	37.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	10/8/2019 0:00	DC1	807
441962	38.1	024403P2	9	Picked	EA	4.16	Hurst Price List	Paint Line	0		4.16	37.44	10/8/2019 0:00	DC1	807
441962	39.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	10/8/2019 0:00	DC1	807
441962	40.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	10/8/2019 0:00	DC1	807
441962	41.1	024409P10	9	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	24.84	10/8/2019 0:00	DC1	807
441962	42.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/8/2019 0:00	DC1	807
441962	43.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	10/8/2019 0:00	DC1	807
441962	44.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	10/8/2019 0:00	DC1	807
441962	45.1	023603P2	3	Picked	EA	57.29	Hurst Price List	Paint Line	0		57.29	171.87	10/8/2019 0:00	DC1	807
441962	46.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	10/8/2019 0:00	DC1	807
441962	47.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/8/2019 0:00	DC1	807
441962	48.1	024409P6	15	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	658.35	10/8/2019 0:00	DC1	807
441962	49.1	024407P8	9	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	456.84	10/8/2019 0:00	DC1	807
441962	50.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	10/8/2019 0:00	DC1	807
441962	51.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	10/8/2019 0:00	DC1	807
441955	1.1	023407P10	24	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	303.84	10/8/2019 0:00	DC1	919
441955	2.1	024001P6	4	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	204.24	10/8/2019 0:00	DC1	919
441955	3.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	10/8/2019 0:00	DC1	919
441955	4.1	024210P10	16	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	716.96	10/8/2019 0:00	DC1	919
441955	5.1	023604P0	20	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	824	10/8/2019 0:00	DC1	919
441955	6.1	024007P0	28	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	1,725.36	10/8/2019 0:00	DC1	919
441955	7.1	023401P6	28	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	1,307.88	10/8/2019 0:00	DC1	919
441955	8.1	024205P8	24	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	919.44	10/8/2019 0:00	DC1	919
441955	9.1	024402P10	10	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	389.7	10/8/2019 0:00	DC1	919
441955	10.1	024004P8	3	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	133.41	10/8/2019 0:00	DC1	919
441955	11.1	023409P4	2	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	108.46	10/8/2019 0:00	DC1	919
441955	12.1	024008P10	4	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	250.52	10/8/2019 0:00	DC1	919
441955	13.1	024407P10	20	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	1,078.40	10/8/2019 0:00	DC1	919
441955	14.1	024407P4	16	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	738.88	10/8/2019 0:00	DC1	919
441955	15.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	10/8/2019 0:00	DC1	919
441955	16.1	023402P2	2	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	94.92	10/8/2019 0:00	DC1	919
441955	17.1	024201P8	8	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	411.52	10/8/2019 0:00	DC1	919
441955	18.1	024001P2	3	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	153.75	10/8/2019 0:00	DC1	919
441955	19.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	10/8/2019 0:00	DC1	919
441955	20.1	023610P2	24	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	1,705.44	10/8/2019 0:00	DC1	919
441955	21.1	023803P10	6	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	414.24	10/8/2019 0:00	DC1	919
441955	22.1	023410P8	4	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	239.36	10/8/2019 0:00	DC1	919
441955	23.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	10/8/2019 0:00	DC1	919
441955	24.1	#N/A	6	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	150.72	10/8/2019 0:00	DC1	919
441955	25.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	10/8/2019 0:00	DC1	919
441955	26.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	10/8/2019 0:00	DC1	919
441955	27.1	023410P10	4	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	52.72	10/8/2019 0:00	DC1	919
441955	28.1	023403P10	16	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	953.12	10/8/2019 0:00	DC1	919
441955	29.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	10/8/2019 0:00	DC1	919
441955	30.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	10/8/2019 0:00	DC1	919
441955	31.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	10/8/2019 0:00	DC1	919
441955	32.1	023606P4	8	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	87.52	10/8/2019 0:00	DC1	919
441955	33.1	023603P10	12	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	112.68	10/8/2019 0:00	DC1	919
441955	34.1	024408P0	16	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	190.88	10/8/2019 0:00	DC1	919
441955	35.1	023605P0	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	10/8/2019 0:00	DC1	919
441955	36.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	10/8/2019 0:00	DC1	919
441955	37.1	024406P10	20	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	1,182.20	10/8/2019 0:00	DC1	919
441955	38.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	10/8/2019 0:00	DC1	919
441955	39.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	10/8/2019 0:00	DC1	919
441955	40.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	10/8/2019 0:00	DC1	919
441955	41.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	10/8/2019 0:00	DC1	919
441955	42.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	10/8/2019 0:00	DC1	919
441955	43.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	10/8/2019 0:00	DC1	919
441955	44.1	023605P10	12	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	153.96	10/8/2019 0:00	DC1	919
441955	45.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/8/2019 0:00	DC1	919
441955	46.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	10/8/2019 0:00	DC1	919
441955	47.1	024403P6	20	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	1,439.00	10/8/2019 0:00	DC1	919
441955	48.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	10/8/2019 0:00	DC1	919
441955	49.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	10/8/2019 0:00	DC1	919
441955	50.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	10/8/2019 0:00	DC1	919
441955	51.1	023404P0	4	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	49.4	10/8/2019 0:00	DC1	919
441955	52.1	024003P10	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	10/8/2019 0:00	DC1	919
441955	53.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	10/8/2019 0:00	DC1	919
441955	54.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	10/8/2019 0:00	DC1	919
441955	55.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	10/8/2019 0:00	DC1	919
441955	56.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	10/8/2019 0:00	DC1	919
441955	57.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	10/8/2019 0:00	DC1	919
441955	58.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	10/8/2019 0:00	DC1	919
441955	59.1	023810P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	10/8/2019 0:00	DC1	919
441955	60.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	10/8/2019 0:00	DC1	919
441955	61.1	024009P6	27	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	100.98	10/8/2019 0:00	DC1	919
441955	62.1	024009P8	27	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	85.32	10/8/2019 0:00	DC1	919
441955	63.1	024009P10	27	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	80.19	10/8/2019 0:00	DC1	919
441955	64.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	10/8/2019 0:00	DC1	919
441955	65.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	10/8/2019 0:00	DC1	919
441955	66.1	#N/A	10	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	233.6	10/8/2019 0:00	DC1	919
441955	67.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	10/8/2019 0:00	DC1	919
441955	68.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	10/8/2019 0:00	DC1	919
441955	69.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	10/8/2019 0:00	DC1	919
441955	70.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/8/2019 0:00	DC1	919
441954	1.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	10/8/2019 0:00	DC1	811
441954	2.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	10/8/2019 0:00	DC1	811
441954	3.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	10/8/2019 0:00	DC1	811
441954	4.1	024001P0	8	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	91.2	10/8/2019 0:00	DC1	811
441954	5.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	10/8/2019 0:00	DC1	811
441954	6.1	024002P8	8	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	94.32	10/8/2019 0:00	DC1	811
441954	7.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	10/8/2019 0:00	DC1	811
441954	8.1	023609P6	4	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	61.8	10/8/2019 0:00	DC1	811
441954	9.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	10/8/2019 0:00	DC1	811
441954	10.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/8/2019 0:00	DC1	811
441954	11.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	10/8/2019 0:00	DC1	811
441954	12.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	10/8/2019 0:00	DC1	811
441954	13.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	10/8/2019 0:00	DC1	811
441954	14.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	10/8/2019 0:00	DC1	811
441954	15.1	024001P2	3	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	153.75	10/8/2019 0:00	DC1	811
441954	16.1	024001P6	1	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	51.06	10/8/2019 0:00	DC1	811
441954	17.1	024002P6	1	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	52.79	10/8/2019 0:00	DC1	811
441954	18.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	10/8/2019 0:00	DC1	811
441954	19.1	023610P10	8	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	108.24	10/8/2019 0:00	DC1	811
441954	20.1	024002P10	1	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	53.18	10/8/2019 0:00	DC1	811
441954	21.1	023401P6	2	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	93.42	10/8/2019 0:00	DC1	811
441954	22.1	023401P10	1	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	47.17	10/8/2019 0:00	DC1	811
441954	23.1	024210P10	24	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,075.44	10/8/2019 0:00	DC1	811
441954	24.1	023405P2	1	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	52.49	10/8/2019 0:00	DC1	811
441954	25.1	023406P8	4	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	235.16	10/8/2019 0:00	DC1	811
441954	26.1	023407P0	2	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	117.06	10/8/2019 0:00	DC1	811
441954	27.1	023407P4	1	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	58.99	10/8/2019 0:00	DC1	811
441954	28.1	023408P0	16	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	921.12	10/8/2019 0:00	DC1	811
441954	29.1	023410P4	2	Picked	EA	61.96	Hurst Price List	Paint Line	0		61.96	123.92	10/8/2019 0:00	DC1	811
441954	30.1	#N/A	12	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	197.4	10/8/2019 0:00	DC1	811
441954	31.1	023403P10	6	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	357.42	10/8/2019 0:00	DC1	811
441954	32.1	024407P8	2	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	101.52	10/8/2019 0:00	DC1	811
441954	33.1	023604P0	8	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	329.6	10/8/2019 0:00	DC1	811
441954	34.1	023604P6	1	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	38.7	10/8/2019 0:00	DC1	811
441954	35.1	024407P10	4	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	215.68	10/8/2019 0:00	DC1	811
441954	36.1	024605P00	1	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	67.35	10/8/2019 0:00	DC1	811
441954	37.1	024408P6	14	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	778.96	10/8/2019 0:00	DC1	811
441954	38.1	024409P0	11	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	565.95	10/8/2019 0:00	DC1	811
441954	39.1	024409P6	7	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	307.23	10/8/2019 0:00	DC1	811
441954	40.1	024410P0	22	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	851.4	10/8/2019 0:00	DC1	811
441954	41.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	10/8/2019 0:00	DC1	811
441954	42.1	023601P0	5	Picked	EA	60.13	Hurst Price List	Paint Line	0		60.13	300.65	10/8/2019 0:00	DC1	811
441954	43.1	023601P4	5	Picked	EA	60.37	Hurst Price List	Paint Line	0		60.37	301.85	10/8/2019 0:00	DC1	811
441954	44.1	024406P10	16	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	945.76	10/8/2019 0:00	DC1	811
441954	45.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	10/8/2019 0:00	DC1	811
441954	46.1	024603P00	3	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	127.41	10/8/2019 0:00	DC1	811
441954	47.1	023607P0	1	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	55.45	10/8/2019 0:00	DC1	811
441954	48.1	024403P6	1	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	71.95	10/8/2019 0:00	DC1	811
441954	49.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	10/8/2019 0:00	DC1	811
441954	50.1	023610P2	2	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	142.12	10/8/2019 0:00	DC1	811
441954	51.1	023610P8	1	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	68.15	10/8/2019 0:00	DC1	811
441954	52.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	10/8/2019 0:00	DC1	811
441954	53.1	023803P4	1	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	69.91	10/8/2019 0:00	DC1	811
441954	54.1	023805P8	6	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	413.7	10/8/2019 0:00	DC1	811
441954	55.1	024602P8	8	Picked	EA	14.88	Hurst Price List	Paint Line	0		14.88	119.04	10/8/2019 0:00	DC1	811
441954	56.1	024603P0	8	Picked	EA	18.16	Hurst Price List	Paint Line	0		18.16	145.28	10/8/2019 0:00	DC1	811
441954	57.1	024603P4	8	Picked	EA	17.05	Hurst Price List	Paint Line	0		17.05	136.4	10/8/2019 0:00	DC1	811
441954	58.1	024603P6	8	Picked	EA	16.41	Hurst Price List	Paint Line	0		16.41	131.28	10/8/2019 0:00	DC1	811
441954	59.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	10/8/2019 0:00	DC1	811
441954	60.1	024601P2	12	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	426.6	10/8/2019 0:00	DC1	811
441954	61.1	024003P2	3	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	133.02	10/8/2019 0:00	DC1	811
441954	62.1	#N/A	4	Picked	EA	52.45	Hurst Price List	Paint Line	0		52.45	209.8	10/8/2019 0:00	DC1	811
441954	63.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	10/8/2019 0:00	DC1	811
441954	64.1	023808P0	3	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	186.93	10/8/2019 0:00	DC1	811
441954	65.1	023807P6	12	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	608.16	10/8/2019 0:00	DC1	811
441954	66.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	10/8/2019 0:00	DC1	811
441954	67.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	10/8/2019 0:00	DC1	811
441954	68.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	10/8/2019 0:00	DC1	811
441954	69.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	10/8/2019 0:00	DC1	811
441954	70.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	10/8/2019 0:00	DC1	811
441954	71.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	10/8/2019 0:00	DC1	811
441954	72.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	10/8/2019 0:00	DC1	811
441954	73.1	023408P2	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	10/8/2019 0:00	DC1	811
441954	74.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	10/8/2019 0:00	DC1	811
441954	75.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	10/8/2019 0:00	DC1	811
441954	76.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	10/8/2019 0:00	DC1	811
441954	77.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	10/8/2019 0:00	DC1	811
441954	78.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	10/8/2019 0:00	DC1	811
441954	79.1	024408P10	9	Picked	EA	3.4	Hurst Price List	Paint Line	0		3.4	30.6	10/8/2019 0:00	DC1	811
441954	80.1	024409P4	9	Picked	EA	3.02	Hurst Price List	Paint Line	0		3.02	27.18	10/8/2019 0:00	DC1	811
441954	81.1	024409P10	18	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	49.68	10/8/2019 0:00	DC1	811
441954	82.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	10/8/2019 0:00	DC1	811
441954	83.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	10/8/2019 0:00	DC1	811
441954	84.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	10/8/2019 0:00	DC1	811
441954	85.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	10/8/2019 0:00	DC1	811
441954	86.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/8/2019 0:00	DC1	811
441954	87.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	10/8/2019 0:00	DC1	811
441954	88.1	024210P8	80	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	815.2	10/8/2019 0:00	DC1	811
