Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
444562	16.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	11/20/2019 0:00	DC1	210
444562	17.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	11/20/2019 0:00	DC1	210
444562	18.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	11/20/2019 0:00	DC1	210
444562	19.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	11/20/2019 0:00	DC1	210
444562	20.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	11/20/2019 0:00	DC1	210
444562	21.1	023402P4	3	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	151.41	11/20/2019 0:00	DC1	210
444562	22.1	024407P8	6	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	304.56	11/20/2019 0:00	DC1	210
444562	23.1	023604P0	4	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	164.8	11/20/2019 0:00	DC1	210
444562	24.1	023610P4	1	Picked	EA	71.87	Hurst Price List	Paint Line	0		71.87	71.87	11/20/2019 0:00	DC1	210
444562	25.1	023407P4	3	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	176.97	11/20/2019 0:00	DC1	210
444562	26.1	023402P2	2	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	94.92	11/20/2019 0:00	DC1	210
444561	1.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	11/20/2019 0:00	DC1	922
444561	2.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	11/20/2019 0:00	DC1	922
444561	3.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	11/20/2019 0:00	DC1	922
444561	4.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	11/20/2019 0:00	DC1	922
444561	5.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	11/20/2019 0:00	DC1	922
444561	6.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	11/20/2019 0:00	DC1	922
444561	7.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	11/20/2019 0:00	DC1	922
444561	8.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	11/20/2019 0:00	DC1	922
444561	9.1	024203P8	4	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	50.72	11/20/2019 0:00	DC1	922
444561	10.1	024203P6	12	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	155.4	11/20/2019 0:00	DC1	922
444561	11.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	11/20/2019 0:00	DC1	922
444561	12.1	024608P10	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	11/20/2019 0:00	DC1	922
444561	13.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	11/20/2019 0:00	DC1	922
444561	14.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	11/20/2019 0:00	DC1	922
444561	15.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/20/2019 0:00	DC1	922
444561	16.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	11/20/2019 0:00	DC1	922
444561	17.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	11/20/2019 0:00	DC1	922
444561	18.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	11/20/2019 0:00	DC1	922
444561	19.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	11/20/2019 0:00	DC1	922
444561	20.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	11/20/2019 0:00	DC1	922
444561	21.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	11/20/2019 0:00	DC1	922
444561	22.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	11/20/2019 0:00	DC1	922
444561	23.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	11/20/2019 0:00	DC1	922
444561	24.1	#N/A	8	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	112.08	11/20/2019 0:00	DC1	922
444561	25.1	023808P0	6	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	373.86	11/20/2019 0:00	DC1	922
444561	26.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	11/20/2019 0:00	DC1	922
444561	27.1	024407P8	8	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	406.08	11/20/2019 0:00	DC1	922
444561	28.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	11/20/2019 0:00	DC1	922
444561	29.1	024407P10	4	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	215.68	11/20/2019 0:00	DC1	922
444561	30.1	023604P10	3	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	136.71	11/20/2019 0:00	DC1	922
444561	31.1	023809P4	8	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	523.04	11/20/2019 0:00	DC1	922
444561	32.1	024204P8	4	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	170.08	11/20/2019 0:00	DC1	922
444561	33.1	024406P10	3	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	177.33	11/20/2019 0:00	DC1	922
444561	34.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	11/20/2019 0:00	DC1	922
444561	35.1	024607P4	4	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	216.04	11/20/2019 0:00	DC1	922
444561	36.1	024606P10	6	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	404.64	11/20/2019 0:00	DC1	922
444561	37.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	11/20/2019 0:00	DC1	922
444561	38.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	11/20/2019 0:00	DC1	922
444561	39.1	024203P4	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	11/20/2019 0:00	DC1	922
444561	40.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	11/20/2019 0:00	DC1	922
444561	41.1	#N/A	0	Cancelled	EA	13.72	Hurst Price List	Sundry Line	8		13.72	0	11/20/2019 0:00	DC1	922
444561	42.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	11/20/2019 0:00	DC1	922
444561	43.1	#N/A	4	Picked Partial	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	11/20/2019 0:00	DC1	922
444561	44.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	11/20/2019 0:00	DC1	922
444561	45.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	11/20/2019 0:00	DC1	922
444561	46.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	11/20/2019 0:00	DC1	922
444561	47.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	11/20/2019 0:00	DC1	922
444561	48.1	023407P10	4	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	50.64	11/20/2019 0:00	DC1	922
444561	49.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	11/20/2019 0:00	DC1	922
444560	1.1	024603P00	3	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	127.41	11/20/2019 0:00	DC1	820
444560	2.1	024410P8	3	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	167.1	11/20/2019 0:00	DC1	820
444560	3.1	023406P4	0	Cancelled	EA	65.31	Hurst Price List	Paint Line	3		65.31	0	11/20/2019 0:00	DC1	820
444560	4.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	11/20/2019 0:00	DC1	820
444560	5.1	023808P0	3	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	186.93	11/20/2019 0:00	DC1	820
444560	6.1	023807P6	5	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	253.4	11/20/2019 0:00	DC1	820
444560	7.1	#N/A	46	Picked	EA	60.05	Hurst Price List	Sundry Line	0		60.05	2,762.30	11/20/2019 0:00	DC1	820
444560	8.1	024205P0	2	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	104.94	11/20/2019 0:00	DC1	820
444560	9.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	11/20/2019 0:00	DC1	820
444560	10.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	11/20/2019 0:00	DC1	820
444560	11.1	023409P4	4	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	216.92	11/20/2019 0:00	DC1	820
444560	12.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	11/20/2019 0:00	DC1	820
444560	13.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	11/20/2019 0:00	DC1	820
444560	14.1	024003P10	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	11/20/2019 0:00	DC1	820
444560	15.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	11/20/2019 0:00	DC1	820
444560	16.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	11/20/2019 0:00	DC1	820
444560	17.1	024003P8	4	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	36.36	11/20/2019 0:00	DC1	820
444560	18.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	11/20/2019 0:00	DC1	820
444560	19.1	#N/A	0	Cancelled	EA	13.72	Hurst Price List	Sundry Line	4		13.72	0	11/20/2019 0:00	DC1	820
444560	20.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	11/20/2019 0:00	DC1	820
444560	21.1	024003P2	6	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	266.04	11/20/2019 0:00	DC1	820
444560	22.1	023604P0	3	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	123.6	11/20/2019 0:00	DC1	820
444560	23.1	023604P10	8	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	364.56	11/20/2019 0:00	DC1	820
444559	1.1	024407P8	3	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	152.28	11/20/2019 0:00	DC1	624
444559	2.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	11/20/2019 0:00	DC1	624
444559	3.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	11/20/2019 0:00	DC1	624
444559	4.1	024605P00	3	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	202.05	11/20/2019 0:00	DC1	624
444559	5.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	11/20/2019 0:00	DC1	624
444559	6.1	024408P6	3	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	166.92	11/20/2019 0:00	DC1	624
444559	7.1	024407P4	3	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	138.54	11/20/2019 0:00	DC1	624
444559	8.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	11/20/2019 0:00	DC1	624
444559	9.1	024405P6	3	Picked	EA	54.51	Hurst Price List	Paint Line	0		54.51	163.53	11/20/2019 0:00	DC1	624
444559	10.1	024601P2	3	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	106.65	11/20/2019 0:00	DC1	624
444559	11.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	11/20/2019 0:00	DC1	624
444559	12.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	11/20/2019 0:00	DC1	624
444559	13.1	#N/A	4	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	61.52	11/20/2019 0:00	DC1	624
444559	14.1	#N/A	4	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	87.8	11/20/2019 0:00	DC1	624
444559	15.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	11/20/2019 0:00	DC1	624
444559	16.1	#N/A	4	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	56.04	11/20/2019 0:00	DC1	624
444559	17.1	#N/A	4	Picked	EA	11.51	Hurst Price List	Paint Line	0		11.51	46.04	11/20/2019 0:00	DC1	624
444559	18.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	11/20/2019 0:00	DC1	624
444559	19.1	#N/A	0	Cancelled	EA	7.19	Hurst Price List	Sundry Line	6		7.19	0	11/20/2019 0:00	DC1	624
444559	20.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	11/20/2019 0:00	DC1	624
