Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438217	26.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/8/2019 0:00	DC1	611
438217	27.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	8/8/2019 0:00	DC1	611
438217	28.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	8/8/2019 0:00	DC1	611
438217	29.1	023605P10	20	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	256.6	8/8/2019 0:00	DC1	611
438217	30.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	8/8/2019 0:00	DC1	611
438217	31.1	024203P8	4	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	50.72	8/8/2019 0:00	DC1	611
438217	32.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	8/8/2019 0:00	DC1	611
438217	33.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	8/8/2019 0:00	DC1	611
438217	34.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	8/8/2019 0:00	DC1	611
438217	35.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	8/8/2019 0:00	DC1	611
438217	36.1	024408P2	12	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	147.24	8/8/2019 0:00	DC1	611
438217	37.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	8/8/2019 0:00	DC1	611
438217	38.1	#N/A	0	Cancelled	EA	3.74	Hurst Price List	Paint Line	9		3.74	0	8/8/2019 0:00	DC1	611
438217	39.1	024005P0	9	Picked	EA	2.62	Hurst Price List	Paint Line	0		2.62	23.58	8/8/2019 0:00	DC1	611
438217	40.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	8/8/2019 0:00	DC1	611
438217	41.1	#N/A	9	Picked	EA	3.29	Hurst Price List	Paint Line	0		3.29	29.61	8/8/2019 0:00	DC1	611
438217	42.1	024205P8	72	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	2,758.32	8/8/2019 0:00	DC1	611
438217	43.1	024408P6	72	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	4,006.08	8/8/2019 0:00	DC1	611
438216	1.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/8/2019 0:00	DC1	1107
438216	2.1	024603P00	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	8/8/2019 0:00	DC1	1107
438216	3.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	8/8/2019 0:00	DC1	1107
438216	4.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	8/8/2019 0:00	DC1	1107
438216	5.1	024001P6	3	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	153.18	8/8/2019 0:00	DC1	1107
438216	6.1	024002P6	3	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	158.37	8/8/2019 0:00	DC1	1107
438216	7.1	023803P4	3	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	209.73	8/8/2019 0:00	DC1	1107
438216	8.1	#N/A	18	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	220.86	8/8/2019 0:00	DC1	1107
438216	9.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	8/8/2019 0:00	DC1	1107
438216	10.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	8/8/2019 0:00	DC1	1107
438216	11.1	#N/A	18	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	129.6	8/8/2019 0:00	DC1	1107
438216	12.1	#N/A	12	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	86.28	8/8/2019 0:00	DC1	1107
438216	13.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	8/8/2019 0:00	DC1	1107
438216	14.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	8/8/2019 0:00	DC1	1107
438216	15.1	#N/A	18	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	150.84	8/8/2019 0:00	DC1	1107
438216	16.1	#N/A	24	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	270.96	8/8/2019 0:00	DC1	1107
438216	17.1	#N/A	18	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	192.96	8/8/2019 0:00	DC1	1107
438216	18.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	8/8/2019 0:00	DC1	1107
438216	19.1	023407P10	180	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	2,278.80	8/8/2019 0:00	DC1	1107
438216	20.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	8/8/2019 0:00	DC1	1107
438216	21.1	024409P0	4	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	205.8	8/8/2019 0:00	DC1	1107
438216	22.1	023610P0	180	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	2,766.60	8/8/2019 0:00	DC1	1107
438216	23.1	023610P6	24	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	354.72	8/8/2019 0:00	DC1	1107
438216	24.1	024001P4	180	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	2,046.60	8/8/2019 0:00	DC1	1107
438216	25.1	024403P10	8	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	79.68	8/8/2019 0:00	DC1	1107
438216	26.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	8/8/2019 0:00	DC1	1107
438216	27.1	024006P10	4	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	38.28	8/8/2019 0:00	DC1	1107
438216	28.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	8/8/2019 0:00	DC1	1107
438216	29.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	8/8/2019 0:00	DC1	1107
438216	30.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	8/8/2019 0:00	DC1	1107
438216	31.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	8/8/2019 0:00	DC1	1107
438216	32.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	8/8/2019 0:00	DC1	1107
438216	33.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	8/8/2019 0:00	DC1	1107
438216	34.1	023401P4	4	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	42	8/8/2019 0:00	DC1	1107
438216	35.1	023402P0	8	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	85.2	8/8/2019 0:00	DC1	1107
438216	36.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	8/8/2019 0:00	DC1	1107
438216	37.1	023406P10	16	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	205.76	8/8/2019 0:00	DC1	1107
438216	38.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	8/8/2019 0:00	DC1	1107
438216	39.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	8/8/2019 0:00	DC1	1107
438216	40.1	024401P0	4	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	72.24	8/8/2019 0:00	DC1	1107
438216	41.1	024401P4	4	Picked	EA	15.93	Hurst Price List	Paint Line	0		15.93	63.72	8/8/2019 0:00	DC1	1107
438216	42.1	024401P8	8	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	120.88	8/8/2019 0:00	DC1	1107
438216	43.1	024605P10	4	Picked	EA	12.21	Hurst Price List	Paint Line	0		12.21	48.84	8/8/2019 0:00	DC1	1107
438216	44.1	024605P6	4	Picked	EA	14.34	Hurst Price List	Paint Line	0		14.34	57.36	8/8/2019 0:00	DC1	1107
438216	45.1	024609P2	8	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	114.64	8/8/2019 0:00	DC1	1107
438216	46.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	8/8/2019 0:00	DC1	1107
438216	47.1	024601P10	4	Picked	EA	14.56	Hurst Price List	Paint Line	0		14.56	58.24	8/8/2019 0:00	DC1	1107
438216	48.1	024602P10	20	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	277.8	8/8/2019 0:00	DC1	1107
438216	49.1	024602P6	4	Picked	EA	16.38	Hurst Price List	Paint Line	0		16.38	65.52	8/8/2019 0:00	DC1	1107
438216	50.1	024603P6	4	Picked	EA	16.41	Hurst Price List	Paint Line	0		16.41	65.64	8/8/2019 0:00	DC1	1107
438216	51.1	024603P4	4	Picked	EA	17.05	Hurst Price List	Paint Line	0		17.05	68.2	8/8/2019 0:00	DC1	1107
438216	52.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	8/8/2019 0:00	DC1	1107
438216	53.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	8/8/2019 0:00	DC1	1107
438216	54.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	8/8/2019 0:00	DC1	1107
438216	55.1	024001P10	12	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	175.56	8/8/2019 0:00	DC1	1107
438216	56.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	8/8/2019 0:00	DC1	1107
438216	57.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/8/2019 0:00	DC1	1107
438216	58.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	8/8/2019 0:00	DC1	1107
438216	59.1	023801P2	8	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	96.48	8/8/2019 0:00	DC1	1107
438216	60.1	024408P8	16	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	183.04	8/8/2019 0:00	DC1	1107
438216	61.1	023801P6	8	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	93.44	8/8/2019 0:00	DC1	1107
438216	62.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	8/8/2019 0:00	DC1	1107
438216	63.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	8/8/2019 0:00	DC1	1107
438216	64.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	8/8/2019 0:00	DC1	1107
438216	65.1	024003P0	20	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	200.2	8/8/2019 0:00	DC1	1107
438216	66.1	024004P4	12	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	120.48	8/8/2019 0:00	DC1	1107
438216	67.1	024004P10	8	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	66.64	8/8/2019 0:00	DC1	1107
438216	68.1	023809P10	8	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	93.76	8/8/2019 0:00	DC1	1107
438216	69.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	8/8/2019 0:00	DC1	1107
438216	70.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	8/8/2019 0:00	DC1	1107
438216	71.1	024009P8	27	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	85.32	8/8/2019 0:00	DC1	1107
438216	72.1	023606P0	9	Picked	EA	3.75	Hurst Price List	Paint Line	0		3.75	33.75	8/8/2019 0:00	DC1	1107
438216	73.1	023608P2	9	Picked	EA	4.2	Hurst Price List	Paint Line	0		4.2	37.8	8/8/2019 0:00	DC1	1107
438216	74.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	8/8/2019 0:00	DC1	1107
438216	75.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/8/2019 0:00	DC1	1107
438216	76.1	#N/A	9	Picked	EA	6.69	Hurst Price List	Sundry Line	0		6.69	60.21	8/8/2019 0:00	DC1	1107
438216	77.1	#N/A	9	Picked	EA	6.03	Hurst Price List	Sundry Line	0		6.03	54.27	8/8/2019 0:00	DC1	1107
438216	78.1	023807P6	6	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	304.08	8/8/2019 0:00	DC1	1107
438216	79.1	023403P8	48	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	626.88	8/8/2019 0:00	DC1	1107
438216	80.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	8/8/2019 0:00	DC1	1107
438216	81.1	024407P10	3	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	161.76	8/8/2019 0:00	DC1	1107
438216	82.1	023405P8	3	Picked	EA	72.29	Hurst Price List	Paint Line	0		72.29	216.87	8/8/2019 0:00	DC1	1107
438216	83.1	023810P0	3	Picked	EA	52.88	Hurst Price List	Paint Line	0		52.88	158.64	8/8/2019 0:00	DC1	1107
438216	84.1	023810P4	3	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	204.72	8/8/2019 0:00	DC1	1107
438216	85.1	024006P6	3	Picked	EA	61.38	Hurst Price List	Paint Line	0		61.38	184.14	8/8/2019 0:00	DC1	1107
438216	86.1	023607P0	0	Cancelled	EA	55.45	Hurst Price List	Paint Line	3		55.45	0	8/8/2019 0:00	DC1	1107
438216	87.1	023801P4	3	Picked	EA	54.56	Hurst Price List	Paint Line	0		54.56	163.68	8/8/2019 0:00	DC1	1107
438216	88.1	024403P6	3	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	215.85	8/8/2019 0:00	DC1	1107
438216	89.1	023805P8	3	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	206.85	8/8/2019 0:00	DC1	1107
438215	1.1	024210P10	36	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,613.16	8/8/2019 0:00	DC1	604
438215	2.1	023808P10	36	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	2,167.92	8/8/2019 0:00	DC1	604
438215	3.1	024609P2	8	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	114.64	8/8/2019 0:00	DC1	604
438215	4.1	024606P6	8	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	124.16	8/8/2019 0:00	DC1	604
438215	5.1	024002P6	3	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	158.37	8/8/2019 0:00	DC1	604
438215	6.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	8/8/2019 0:00	DC1	604
438215	7.1	024205P8	36	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	1,379.16	8/8/2019 0:00	DC1	604
438215	8.1	024003P2	15	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	665.1	8/8/2019 0:00	DC1	604
438215	9.1	024608P4	3	Picked	EA	83.89	Hurst Price List	Paint Line	0		83.89	251.67	8/8/2019 0:00	DC1	604
438215	10.1	024605P8	9	Picked	EA	65.95	Hurst Price List	Paint Line	0		65.95	593.55	8/8/2019 0:00	DC1	604
438215	11.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	8/8/2019 0:00	DC1	604
438215	12.1	023405P2	15	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	787.35	8/8/2019 0:00	DC1	604
438215	13.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	8/8/2019 0:00	DC1	604
438215	14.1	023408P0	10	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	575.7	8/8/2019 0:00	DC1	604
438215	15.1	024407P4	6	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	277.08	8/8/2019 0:00	DC1	604
438215	16.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	8/8/2019 0:00	DC1	604
438215	17.1	024409P6	15	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	658.35	8/8/2019 0:00	DC1	604
438215	18.1	024408P6	9	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	500.76	8/8/2019 0:00	DC1	604
438215	19.1	024407P8	6	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	304.56	8/8/2019 0:00	DC1	604
438215	20.1	023806P10	2	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	140.26	8/8/2019 0:00	DC1	604
438215	21.1	023610P8	9	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	613.35	8/8/2019 0:00	DC1	604
438215	22.1	023809P4	9	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	588.42	8/8/2019 0:00	DC1	604
438215	23.1	024601P2	18	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	639.9	8/8/2019 0:00	DC1	604
438215	24.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	8/8/2019 0:00	DC1	604
438215	25.1	023807P6	12	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	608.16	8/8/2019 0:00	DC1	604
438215	26.1	023609P8	3	Picked	EA	71.49	Hurst Price List	Paint Line	0		71.49	214.47	8/8/2019 0:00	DC1	604
438215	27.1	023609P4	3	Picked	EA	71.33	Hurst Price List	Paint Line	0		71.33	213.99	8/8/2019 0:00	DC1	604
438215	28.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	8/8/2019 0:00	DC1	604
438215	29.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	8/8/2019 0:00	DC1	604
438215	30.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	8/8/2019 0:00	DC1	604
438215	31.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	8/8/2019 0:00	DC1	604
438215	32.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	8/8/2019 0:00	DC1	604
438215	33.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	8/8/2019 0:00	DC1	604
438215	34.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	8/8/2019 0:00	DC1	604
438215	35.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	8/8/2019 0:00	DC1	604
438215	36.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	8/8/2019 0:00	DC1	604
438215	37.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	8/8/2019 0:00	DC1	604
438215	38.1	024406P2	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/8/2019 0:00	DC1	604
438215	39.1	#N/A	8	Picked	EA	22.73	Hurst Price List	Sundry Line	0		22.73	181.84	8/8/2019 0:00	DC1	604
438215	40.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	8/8/2019 0:00	DC1	604
438215	41.1	#N/A	8	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	149.52	8/8/2019 0:00	DC1	604
438215	42.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	8/8/2019 0:00	DC1	604
438215	43.1	#N/A	4	Picked	EA	16.78	Hurst Price List	Sundry Line	0		16.78	67.12	8/8/2019 0:00	DC1	604
438215	44.1	023602P6	4	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	52.48	8/8/2019 0:00	DC1	604
438215	45.1	023806P6	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	8/8/2019 0:00	DC1	604
438215	46.1	024409P2	12	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	119.04	8/8/2019 0:00	DC1	604
438215	47.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	8/8/2019 0:00	DC1	604
438215	48.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	8/8/2019 0:00	DC1	604
438215	49.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/8/2019 0:00	DC1	604
438215	50.1	023810P2	12	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	177.48	8/8/2019 0:00	DC1	604
438215	51.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/8/2019 0:00	DC1	604
438215	52.1	024006P10	4	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	38.28	8/8/2019 0:00	DC1	604
438215	53.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	8/8/2019 0:00	DC1	604
438215	54.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	8/8/2019 0:00	DC1	604
438215	55.1	024210P8	24	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	244.56	8/8/2019 0:00	DC1	604
438215	56.1	024003P10	28	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	314.16	8/8/2019 0:00	DC1	604
438215	57.1	023407P10	20	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	253.2	8/8/2019 0:00	DC1	604
438215	58.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	8/8/2019 0:00	DC1	604
438215	59.1	023808P6	20	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	263.8	8/8/2019 0:00	DC1	604
438215	60.1	023807P4	8	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	90.24	8/8/2019 0:00	DC1	604
438215	61.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	8/8/2019 0:00	DC1	604
438215	62.1	024002P8	12	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	141.48	8/8/2019 0:00	DC1	604
438215	63.1	024001P4	12	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	136.44	8/8/2019 0:00	DC1	604
438215	64.1	023810P6	12	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	161.04	8/8/2019 0:00	DC1	604
438215	65.1	024001P10	12	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	175.56	8/8/2019 0:00	DC1	604
438215	66.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	8/8/2019 0:00	DC1	604
438215	67.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	8/8/2019 0:00	DC1	604
438215	68.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	8/8/2019 0:00	DC1	604
438215	69.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	8/8/2019 0:00	DC1	604
438215	70.1	024009P4	45	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	174.15	8/8/2019 0:00	DC1	604
438215	71.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/8/2019 0:00	DC1	604
438215	72.1	024403P2	9	Picked	EA	4.16	Hurst Price List	Paint Line	0		4.16	37.44	8/8/2019 0:00	DC1	604
438215	73.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/8/2019 0:00	DC1	604
438215	74.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	8/8/2019 0:00	DC1	604
438215	75.1	023805P0	9	Picked	EA	3.73	Hurst Price List	Paint Line	0		3.73	33.57	8/8/2019 0:00	DC1	604
