Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441805	40.1	023801P4	2	Picked	EA	54.56	Hurst Price List	Paint Line	0		54.56	109.12	10/4/2019 0:00	DC1	616
441805	41.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	10/4/2019 0:00	DC1	616
441805	42.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	10/4/2019 0:00	DC1	616
441805	43.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	10/4/2019 0:00	DC1	616
441804	1.1	024407P8	72	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	3,654.72	10/4/2019 0:00	DC1	919
441804	2.1	#N/A	4	Picked	EA	17.2	Hurst Price List	Sundry Line	0		17.2	68.8	10/4/2019 0:00	DC1	919
441804	3.1	023405P2	6	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	314.94	10/4/2019 0:00	DC1	919
441804	4.1	023604P0	8	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	329.6	10/4/2019 0:00	DC1	919
441804	5.1	024402P10	12	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	467.64	10/4/2019 0:00	DC1	919
441804	6.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	10/4/2019 0:00	DC1	919
441804	7.1	023404P2	3	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	168.12	10/4/2019 0:00	DC1	919
441804	8.1	024009P2	9	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	524.79	10/4/2019 0:00	DC1	919
441804	9.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	10/4/2019 0:00	DC1	919
441804	10.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	10/4/2019 0:00	DC1	919
441804	11.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	10/4/2019 0:00	DC1	919
441804	12.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	10/4/2019 0:00	DC1	919
441804	13.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	10/4/2019 0:00	DC1	919
441804	14.1	023607P0	6	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	332.7	10/4/2019 0:00	DC1	919
441804	15.1	023406P8	4	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	235.16	10/4/2019 0:00	DC1	919
441804	16.1	023403P6	3	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	187.56	10/4/2019 0:00	DC1	919
441804	17.1	023410P4	2	Picked	EA	61.96	Hurst Price List	Paint Line	0		61.96	123.92	10/4/2019 0:00	DC1	919
441804	18.1	024201P8	24	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	1,234.56	10/4/2019 0:00	DC1	919
441804	19.1	023602P4	3	Picked	EA	60.01	Hurst Price List	Paint Line	0		60.01	180.03	10/4/2019 0:00	DC1	919
441804	20.1	023410P8	2	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	119.68	10/4/2019 0:00	DC1	919
441804	21.1	023601P0	3	Picked	EA	60.13	Hurst Price List	Paint Line	0		60.13	180.39	10/4/2019 0:00	DC1	919
441804	22.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	10/4/2019 0:00	DC1	919
441804	23.1	023807P10	8	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	108.88	10/4/2019 0:00	DC1	919
441804	24.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	10/4/2019 0:00	DC1	919
441804	25.1	023410P2	8	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	108.4	10/4/2019 0:00	DC1	919
441804	26.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	10/4/2019 0:00	DC1	919
441804	27.1	023605P6	8	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	101.76	10/4/2019 0:00	DC1	919
441804	28.1	023608P10	20	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	309.2	10/4/2019 0:00	DC1	919
441804	29.1	023606P6	8	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	112.56	10/4/2019 0:00	DC1	919
441804	30.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/4/2019 0:00	DC1	919
441804	31.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	10/4/2019 0:00	DC1	919
441804	32.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	10/4/2019 0:00	DC1	919
441804	33.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	10/4/2019 0:00	DC1	919
441804	34.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	10/4/2019 0:00	DC1	919
441804	35.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	10/4/2019 0:00	DC1	919
441804	36.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	10/4/2019 0:00	DC1	919
441804	37.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	10/4/2019 0:00	DC1	919
441804	38.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	10/4/2019 0:00	DC1	919
441804	39.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	10/4/2019 0:00	DC1	919
441804	40.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	10/4/2019 0:00	DC1	919
441804	41.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	10/4/2019 0:00	DC1	919
441804	42.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	10/4/2019 0:00	DC1	919
441804	43.1	#N/A	4	Picked	EA	13.21	Hurst Price List	Sundry Line	0		13.21	52.84	10/4/2019 0:00	DC1	919
441804	44.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	10/4/2019 0:00	DC1	919
441804	45.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/4/2019 0:00	DC1	919
441804	46.1	024402P8	9	Picked	EA	3.63	Hurst Price List	Paint Line	0		3.63	32.67	10/4/2019 0:00	DC1	919
441804	47.1	#N/A	16	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	284.8	10/4/2019 0:00	DC1	919
441804	48.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	10/4/2019 0:00	DC1	919
441804	49.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	10/4/2019 0:00	DC1	919
441804	50.1	024603P0	4	Picked	EA	18.16	Hurst Price List	Paint Line	0		18.16	72.64	10/4/2019 0:00	DC1	919
441804	51.1	#N/A	8	Picked	EA	17.2	Hurst Price List	Sundry Line	0		17.2	137.6	10/4/2019 0:00	DC1	919
441803	1.1	024009P4	54	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	208.98	10/4/2019 0:00	DC1	813
441803	2.1	#N/A	18	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	203.22	10/4/2019 0:00	DC1	813
441803	3.1	#N/A	10	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	178	10/4/2019 0:00	DC1	813
441803	4.1	#N/A	8	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	259.52	10/4/2019 0:00	DC1	813
441803	5.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	10/4/2019 0:00	DC1	813
441803	6.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	10/4/2019 0:00	DC1	813
441803	7.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	10/4/2019 0:00	DC1	813
441803	8.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	10/4/2019 0:00	DC1	813
441803	9.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	10/4/2019 0:00	DC1	813
441803	10.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	10/4/2019 0:00	DC1	813
441803	11.1	023809P2	20	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	284.4	10/4/2019 0:00	DC1	813
441803	12.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	10/4/2019 0:00	DC1	813
441803	13.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	10/4/2019 0:00	DC1	813
441803	14.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	10/4/2019 0:00	DC1	813
441803	15.1	024004P0	27	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	90.45	10/4/2019 0:00	DC1	813
441803	16.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	10/4/2019 0:00	DC1	813
441803	17.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	10/4/2019 0:00	DC1	813
441803	18.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/4/2019 0:00	DC1	813
441803	19.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	10/4/2019 0:00	DC1	813
441802	1.1	023405P2	15	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	787.35	10/4/2019 0:00	DC1	1118
441802	2.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	10/4/2019 0:00	DC1	1118
441802	3.1	023406P0	3	Picked	EA	68.87	Hurst Price List	Paint Line	0		68.87	206.61	10/4/2019 0:00	DC1	1118
441802	4.1	023604P0	3	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	123.6	10/4/2019 0:00	DC1	1118
441802	5.1	023604P6	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	10/4/2019 0:00	DC1	1118
441802	6.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	10/4/2019 0:00	DC1	1118
441802	7.1	024202P4	0	Cancelled	EA	42.47	Hurst Price List	Paint Line	3		42.47	0	10/4/2019 0:00	DC1	1118
441802	8.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	10/4/2019 0:00	DC1	1118
441802	9.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	10/4/2019 0:00	DC1	1118
441802	10.1	024410P8	9	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	501.3	10/4/2019 0:00	DC1	1118
441802	11.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	10/4/2019 0:00	DC1	1118
441802	12.1	024004P2	3	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	151.05	10/4/2019 0:00	DC1	1118
441802	13.1	023608P8	4	Picked	EA	51.94	Hurst Price List	Paint Line	0		51.94	207.76	10/4/2019 0:00	DC1	1118
441802	14.1	#N/A	3	Picked	EA	50.05	Hurst Price List	Sundry Line	0		50.05	150.15	10/4/2019 0:00	DC1	1118
441802	15.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	10/4/2019 0:00	DC1	1118
441802	16.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	10/4/2019 0:00	DC1	1118
441802	17.1	023803P4	3	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	209.73	10/4/2019 0:00	DC1	1118
441802	18.1	023807P6	3	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	152.04	10/4/2019 0:00	DC1	1118
441802	19.1	023808P0	14	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	872.34	10/4/2019 0:00	DC1	1118
441802	20.1	024007P6	3	Picked	EA	70.36	Hurst Price List	Paint Line	0		70.36	211.08	10/4/2019 0:00	DC1	1118
441802	21.1	024003P2	15	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	665.1	10/4/2019 0:00	DC1	1118
441802	22.1	024601P2	16	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	568.8	10/4/2019 0:00	DC1	1118
441802	23.1	024002P10	3	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	159.54	10/4/2019 0:00	DC1	1118
441802	24.1	023808P4	4	Picked	EA	32.6	Hurst Price List	Paint Line	0		32.6	130.4	10/4/2019 0:00	DC1	1118
441802	25.1	024401P10	3	Picked	EA	69.79	Hurst Price List	Paint Line	0		69.79	209.37	10/4/2019 0:00	DC1	1118
441802	26.1	024401P2	0	Cancelled	EA	84.59	Hurst Price List	Paint Line	6		84.59	0	10/4/2019 0:00	DC1	1118
441802	27.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	10/4/2019 0:00	DC1	1118
441802	28.1	#N/A	2	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	27.44	10/4/2019 0:00	DC1	1118
441802	29.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	10/4/2019 0:00	DC1	1118
441802	30.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	10/4/2019 0:00	DC1	1118
441802	31.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	10/4/2019 0:00	DC1	1118
441802	32.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	10/4/2019 0:00	DC1	1118
441802	33.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	10/4/2019 0:00	DC1	1118
441802	34.1	024210P10	20	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	896.2	10/4/2019 0:00	DC1	1118
441802	35.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	10/4/2019 0:00	DC1	1118
441802	36.1	#N/A	6	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	64.32	10/4/2019 0:00	DC1	1118
441802	37.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	10/4/2019 0:00	DC1	1118
441802	38.1	024401P8	16	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	241.76	10/4/2019 0:00	DC1	1118
441802	39.1	024007P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	10/4/2019 0:00	DC1	1118
441802	40.1	024006P2	8	Picked	EA	14.19	Hurst Price List	Paint Line	0		14.19	113.52	10/4/2019 0:00	DC1	1118
441802	41.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	10/4/2019 0:00	DC1	1118
441802	42.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	10/4/2019 0:00	DC1	1118
441802	43.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	10/4/2019 0:00	DC1	1118
441802	44.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	10/4/2019 0:00	DC1	1118
441802	45.1	023408P0	24	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,381.68	10/4/2019 0:00	DC1	1118
441802	46.1	023601P6	4	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	44.76	10/4/2019 0:00	DC1	1118
441802	47.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	10/4/2019 0:00	DC1	1118
441802	48.1	023602P8	4	Picked	EA	10.66	Hurst Price List	Paint Line	0		10.66	42.64	10/4/2019 0:00	DC1	1118
441802	49.1	024007P2	4	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	41.88	10/4/2019 0:00	DC1	1118
441802	50.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	10/4/2019 0:00	DC1	1118
441802	51.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	10/4/2019 0:00	DC1	1118
441802	52.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	10/4/2019 0:00	DC1	1118
441802	53.1	023609P2	12	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	185.04	10/4/2019 0:00	DC1	1118
441802	54.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	10/4/2019 0:00	DC1	1118
441802	55.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	10/4/2019 0:00	DC1	1118
441802	56.1	023408P4	0	Cancelled	EA	52.47	Hurst Price List	Paint Line	3		52.47	0	10/4/2019 0:00	DC1	1118
441802	57.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	10/4/2019 0:00	DC1	1118
441802	58.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	10/4/2019 0:00	DC1	1118
441802	59.1	024402P0	4	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	53	10/4/2019 0:00	DC1	1118
441802	60.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	10/4/2019 0:00	DC1	1118
441802	61.1	#N/A	12	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	197.4	10/4/2019 0:00	DC1	1118
441802	62.1	023407P10	20	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	253.2	10/4/2019 0:00	DC1	1118
441802	63.1	024408P2	12	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	147.24	10/4/2019 0:00	DC1	1118
441802	64.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	10/4/2019 0:00	DC1	1118
441802	65.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	10/4/2019 0:00	DC1	1118
441802	66.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	10/4/2019 0:00	DC1	1118
441802	67.1	023408P8	3	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	129.12	10/4/2019 0:00	DC1	1118
441802	68.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	10/4/2019 0:00	DC1	1118
441802	69.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	10/4/2019 0:00	DC1	1118
441802	70.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	10/4/2019 0:00	DC1	1118
441802	71.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	10/4/2019 0:00	DC1	1118
441802	72.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	10/4/2019 0:00	DC1	1118
441802	73.1	023608P10	36	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	556.56	10/4/2019 0:00	DC1	1118
441802	74.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	10/4/2019 0:00	DC1	1118
441802	75.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	10/4/2019 0:00	DC1	1118
441801	1.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	10/4/2019 0:00	DC1	1107
441801	2.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/4/2019 0:00	DC1	1107
441801	3.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	10/4/2019 0:00	DC1	1107
441801	4.1	024404P8	4	Picked	EA	15.01	Hurst Price List	Paint Line	0		15.01	60.04	10/4/2019 0:00	DC1	1107
441801	5.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	10/4/2019 0:00	DC1	1107
441801	6.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	10/4/2019 0:00	DC1	1107
441801	7.1	024405P2	4	Picked	EA	12.52	Hurst Price List	Paint Line	0		12.52	50.08	10/4/2019 0:00	DC1	1107
441801	8.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	10/4/2019 0:00	DC1	1107
441801	9.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	10/4/2019 0:00	DC1	1107
441801	10.1	024608P6	4	Picked	EA	17.26	Hurst Price List	Paint Line	0		17.26	69.04	10/4/2019 0:00	DC1	1107
441801	11.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	10/4/2019 0:00	DC1	1107
441801	12.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	10/4/2019 0:00	DC1	1107
441801	13.1	023606P10	18	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	64.8	10/4/2019 0:00	DC1	1107
441801	14.1	#N/A	9	Picked	EA	6.63	Hurst Price List	Sundry Line	0		6.63	59.67	10/4/2019 0:00	DC1	1107
441801	15.1	#N/A	9	Picked	EA	5.78	Hurst Price List	Sundry Line	0		5.78	52.02	10/4/2019 0:00	DC1	1107
441801	16.1	023807P6	3	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	152.04	10/4/2019 0:00	DC1	1107
441801	17.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	10/4/2019 0:00	DC1	1107
441801	18.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	10/4/2019 0:00	DC1	1107
441801	19.1	024202P4	0	Cancelled	EA	42.47	Hurst Price List	Paint Line	3		42.47	0	10/4/2019 0:00	DC1	1107
