Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
445379	29.1	023601P6	4	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	44.76	12/6/2019 0:00	DC1	810
445379	30.1	023606P4	8	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	87.52	12/6/2019 0:00	DC1	810
445379	31.1	024601P2	9	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	319.95	12/6/2019 0:00	DC1	810
445379	32.1	023808P10	10	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	602.2	12/6/2019 0:00	DC1	810
445379	33.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	12/6/2019 0:00	DC1	810
445379	34.1	023610P4	6	Picked	EA	71.87	Hurst Price List	Paint Line	0		71.87	431.22	12/6/2019 0:00	DC1	810
445379	35.1	023610P2	6	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	426.36	12/6/2019 0:00	DC1	810
445379	36.1	024002P10	3	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	159.54	12/6/2019 0:00	DC1	810
445379	37.1	023408P0	24	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,381.68	12/6/2019 0:00	DC1	810
445379	38.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	12/6/2019 0:00	DC1	810
445379	39.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	12/6/2019 0:00	DC1	810
445379	40.1	023402P2	3	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	142.38	12/6/2019 0:00	DC1	810
445379	41.1	023401P10	3	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	141.51	12/6/2019 0:00	DC1	810
445379	42.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	12/6/2019 0:00	DC1	810
445379	43.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	12/6/2019 0:00	DC1	810
445379	44.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	12/6/2019 0:00	DC1	810
445379	45.1	#N/A	16	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	373.76	12/6/2019 0:00	DC1	810
445379	46.1	#N/A	12	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	213.6	12/6/2019 0:00	DC1	810
445379	47.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	12/6/2019 0:00	DC1	810
445379	48.1	024001P4	16	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	181.92	12/6/2019 0:00	DC1	810
445379	49.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	12/6/2019 0:00	DC1	810
445379	50.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	12/6/2019 0:00	DC1	810
445379	51.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	12/6/2019 0:00	DC1	810
445379	52.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	12/6/2019 0:00	DC1	810
445379	53.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	12/6/2019 0:00	DC1	810
445379	54.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	12/6/2019 0:00	DC1	810
445379	55.1	024009P4	63	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	243.81	12/6/2019 0:00	DC1	810
445379	56.1	024009P6	27	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	100.98	12/6/2019 0:00	DC1	810
445379	57.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	12/6/2019 0:00	DC1	810
445379	58.1	023403P10	4	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	238.28	12/6/2019 0:00	DC1	810
445379	59.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	12/6/2019 0:00	DC1	810
445379	60.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	12/6/2019 0:00	DC1	810
445379	61.1	024002P8	16	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	188.64	12/6/2019 0:00	DC1	810
445379	62.1	024003P10	24	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	269.28	12/6/2019 0:00	DC1	810
445379	63.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	12/6/2019 0:00	DC1	810
445379	64.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	12/6/2019 0:00	DC1	810
445379	65.1	024005P8	8	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	79.68	12/6/2019 0:00	DC1	810
445379	66.1	023809P2	24	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	341.28	12/6/2019 0:00	DC1	810
445379	67.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	12/6/2019 0:00	DC1	810
445379	68.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	12/6/2019 0:00	DC1	810
445379	69.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	12/6/2019 0:00	DC1	810
445379	70.1	023610P6	40	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	591.2	12/6/2019 0:00	DC1	810
445379	71.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	12/6/2019 0:00	DC1	810
445379	72.1	023402P8	4	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	29.84	12/6/2019 0:00	DC1	810
445379	73.1	023407P10	32	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	405.12	12/6/2019 0:00	DC1	810
445379	74.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/6/2019 0:00	DC1	810
445379	75.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	12/6/2019 0:00	DC1	810
445379	76.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	12/6/2019 0:00	DC1	810
445379	77.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	12/6/2019 0:00	DC1	810
445379	78.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	12/6/2019 0:00	DC1	810
445379	79.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	12/6/2019 0:00	DC1	810
445379	80.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	12/6/2019 0:00	DC1	810
445379	81.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	12/6/2019 0:00	DC1	810
445378	1.1	024404P6	8	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	87.12	12/6/2019 0:00	DC1	919
445378	2.1	023405P2	6	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	314.94	12/6/2019 0:00	DC1	919
445378	3.1	024407P8	12	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	609.12	12/6/2019 0:00	DC1	919
445378	4.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	12/6/2019 0:00	DC1	919
445378	5.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	12/6/2019 0:00	DC1	919
445378	6.1	023404P2	3	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	168.12	12/6/2019 0:00	DC1	919
445378	7.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	12/6/2019 0:00	DC1	919
445378	8.1	023606P2	4	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	233.68	12/6/2019 0:00	DC1	919
445378	9.1	023406P8	2	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	117.58	12/6/2019 0:00	DC1	919
445378	10.1	023406P10	12	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	154.32	12/6/2019 0:00	DC1	919
445378	11.1	024204P10	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/6/2019 0:00	DC1	919
445378	12.1	023601P2	4	Picked	EA	13.23	Hurst Price List	Paint Line	0		13.23	52.92	12/6/2019 0:00	DC1	919
445378	13.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	12/6/2019 0:00	DC1	919
445378	14.1	023405P0	20	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	232.8	12/6/2019 0:00	DC1	919
445378	15.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	12/6/2019 0:00	DC1	919
445378	16.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/6/2019 0:00	DC1	919
445378	17.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/6/2019 0:00	DC1	919
445378	18.1	023409P6	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	12/6/2019 0:00	DC1	919
445378	19.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	12/6/2019 0:00	DC1	919
445378	20.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	12/6/2019 0:00	DC1	919
445378	21.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	12/6/2019 0:00	DC1	919
445378	22.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	12/6/2019 0:00	DC1	919
445378	23.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	12/6/2019 0:00	DC1	919
445378	24.1	024405P0	4	Picked	EA	12.62	Hurst Price List	Paint Line	0		12.62	50.48	12/6/2019 0:00	DC1	919
445378	25.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	12/6/2019 0:00	DC1	919
445378	26.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	12/6/2019 0:00	DC1	919
445378	27.1	024008P0	9	Picked	EA	3.96	Hurst Price List	Paint Line	0		3.96	35.64	12/6/2019 0:00	DC1	919
445378	28.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/6/2019 0:00	DC1	919
445378	29.1	#N/A	12	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	147.24	12/6/2019 0:00	DC1	919
445378	30.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	12/6/2019 0:00	DC1	919
445378	31.1	024603P0	4	Picked	EA	18.16	Hurst Price List	Paint Line	0		18.16	72.64	12/6/2019 0:00	DC1	919
445378	32.1	024201P8	12	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	617.28	12/6/2019 0:00	DC1	919
445378	33.1	024003P2	12	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	532.08	12/6/2019 0:00	DC1	919
445377	1.1	024403P8	24	Picked	EA	37.01	Hurst Price List	Paint Line	0		37.01	888.24	12/6/2019 0:00	DC1	223
445377	2.1	023404P6	4	Picked	EA	54.65	Hurst Price List	Paint Line	0		54.65	218.6	12/6/2019 0:00	DC1	223
445377	3.1	023404P10	4	Picked	EA	50.82	Hurst Price List	Paint Line	0		50.82	203.28	12/6/2019 0:00	DC1	223
445377	4.1	024402P6	16	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	197.92	12/6/2019 0:00	DC1	223
445377	5.1	023409P4	8	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	433.84	12/6/2019 0:00	DC1	223
445377	6.1	023410P0	6	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	248.34	12/6/2019 0:00	DC1	223
445377	7.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	12/6/2019 0:00	DC1	223
445377	8.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	12/6/2019 0:00	DC1	223
445377	9.1	024204P4	8	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	461.36	12/6/2019 0:00	DC1	223
445377	10.1	023403P10	8	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	476.56	12/6/2019 0:00	DC1	223
445377	11.1	023404P2	4	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	224.16	12/6/2019 0:00	DC1	223
445376	1.1	023404P6	3	Picked	EA	54.65	Hurst Price List	Paint Line	0		54.65	163.95	12/6/2019 0:00	DC1	1118
445376	2.1	023605P4	3	Picked	EA	57.44	Hurst Price List	Paint Line	0		57.44	172.32	12/6/2019 0:00	DC1	1118
445376	3.1	023808P4	24	Picked	EA	32.6	Hurst Price List	Paint Line	0		32.6	782.4	12/6/2019 0:00	DC1	1118
445376	4.1	024003P2	9	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	399.06	12/6/2019 0:00	DC1	1118
445376	5.1	023809P0	9	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	586.8	12/6/2019 0:00	DC1	1118
445376	6.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/6/2019 0:00	DC1	1118
445376	7.1	024003P10	24	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	269.28	12/6/2019 0:00	DC1	1118
445376	8.1	023407P10	24	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	303.84	12/6/2019 0:00	DC1	1118
445376	9.1	023408P10	20	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	214.2	12/6/2019 0:00	DC1	1118
445376	10.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	12/6/2019 0:00	DC1	1118
445376	11.1	023405P2	10	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	524.9	12/6/2019 0:00	DC1	1118
445376	12.1	024409P2	12	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	119.04	12/6/2019 0:00	DC1	1118
445376	13.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	12/6/2019 0:00	DC1	1118
445376	14.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	12/6/2019 0:00	DC1	1118
445376	15.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	12/6/2019 0:00	DC1	1118
445376	16.1	023408P6	16	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	156	12/6/2019 0:00	DC1	1118
445376	17.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	12/6/2019 0:00	DC1	1118
445376	18.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	12/6/2019 0:00	DC1	1118
445376	19.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	12/6/2019 0:00	DC1	1118
445376	20.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	12/6/2019 0:00	DC1	1118
445376	21.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	12/6/2019 0:00	DC1	1118
445376	22.1	024004P2	3	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	151.05	12/6/2019 0:00	DC1	1118
445376	23.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	12/6/2019 0:00	DC1	1118
445376	24.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	12/6/2019 0:00	DC1	1118
445376	25.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	12/6/2019 0:00	DC1	1118
445376	26.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	12/6/2019 0:00	DC1	1118
445376	27.1	024003P0	8	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	80.08	12/6/2019 0:00	DC1	1118
445376	28.1	024001P0	8	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	91.2	12/6/2019 0:00	DC1	1118
445376	29.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	12/6/2019 0:00	DC1	1118
445376	30.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/6/2019 0:00	DC1	1118
445376	31.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	12/6/2019 0:00	DC1	1118
445376	32.1	023409P10	4	Picked	EA	9.42	Hurst Price List	Paint Line	0		9.42	37.68	12/6/2019 0:00	DC1	1118
445376	33.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	12/6/2019 0:00	DC1	1118
445376	34.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	12/6/2019 0:00	DC1	1118
445376	35.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	12/6/2019 0:00	DC1	1118
445376	36.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	12/6/2019 0:00	DC1	1118
445376	37.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	12/6/2019 0:00	DC1	1118
445376	38.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	12/6/2019 0:00	DC1	1118
445376	39.1	024402P6	4	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	49.48	12/6/2019 0:00	DC1	1118
445376	40.1	#N/A	2	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	27.44	12/6/2019 0:00	DC1	1118
445376	41.1	#N/A	2	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	64.88	12/6/2019 0:00	DC1	1118
445376	42.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	12/6/2019 0:00	DC1	1118
445376	43.1	023408P0	28	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,611.96	12/6/2019 0:00	DC1	1118
445376	44.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	12/6/2019 0:00	DC1	1118
445376	45.1	023403P10	6	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	357.42	12/6/2019 0:00	DC1	1118
445376	46.1	023404P2	6	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	336.24	12/6/2019 0:00	DC1	1118
445376	47.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	12/6/2019 0:00	DC1	1118
445374	1.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/6/2019 0:00	DC1	609
445374	2.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	12/6/2019 0:00	DC1	609
445374	3.1	023401P10	8	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	377.36	12/6/2019 0:00	DC1	609
445374	4.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	12/6/2019 0:00	DC1	609
445374	5.1	024005P2	5	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	198.45	12/6/2019 0:00	DC1	609
445374	6.1	023610P2	4	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	284.24	12/6/2019 0:00	DC1	609
445374	7.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	12/6/2019 0:00	DC1	609
445374	8.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	12/6/2019 0:00	DC1	609
445374	9.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	12/6/2019 0:00	DC1	609
445374	10.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	12/6/2019 0:00	DC1	609
445374	11.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	12/6/2019 0:00	DC1	609
445374	12.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	12/6/2019 0:00	DC1	609
445374	13.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	12/6/2019 0:00	DC1	609
445374	14.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	12/6/2019 0:00	DC1	609
445374	15.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	12/6/2019 0:00	DC1	609
445374	16.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	12/6/2019 0:00	DC1	609
445374	17.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/6/2019 0:00	DC1	609
445374	18.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	12/6/2019 0:00	DC1	609
445374	19.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	12/6/2019 0:00	DC1	609
445374	20.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	12/6/2019 0:00	DC1	609
445374	21.1	023602P6	24	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	314.88	12/6/2019 0:00	DC1	609
445374	22.1	024403P4	16	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	248.64	12/6/2019 0:00	DC1	609
445374	23.1	024007P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	12/6/2019 0:00	DC1	609
445374	24.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	12/6/2019 0:00	DC1	609
445374	25.1	023410P6	16	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	215.68	12/6/2019 0:00	DC1	609
445374	26.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	12/6/2019 0:00	DC1	609
445374	27.1	024606P6	4	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	62.08	12/6/2019 0:00	DC1	609
445374	28.1	024602P10	4	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	55.56	12/6/2019 0:00	DC1	609
445374	29.1	024008P0	9	Picked	EA	3.96	Hurst Price List	Paint Line	0		3.96	35.64	12/6/2019 0:00	DC1	609
445374	30.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	12/6/2019 0:00	DC1	609
445374	31.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/6/2019 0:00	DC1	609
445374	32.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	12/6/2019 0:00	DC1	609
445374	33.1	023807P6	4	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	202.72	12/6/2019 0:00	DC1	609
445374	34.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	12/6/2019 0:00	DC1	609
445374	35.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	12/6/2019 0:00	DC1	609
445374	36.1	023408P0	8	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	460.56	12/6/2019 0:00	DC1	609
