Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
436252	64.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	7/9/2019 0:00	DC1	911
436252	65.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	7/9/2019 0:00	DC1	911
436252	66.1	024406P6	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	7/9/2019 0:00	DC1	911
436252	67.1	024604P00	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	7/9/2019 0:00	DC1	911
436252	68.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/9/2019 0:00	DC1	911
436252	69.1	023605P10	12	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	153.96	7/9/2019 0:00	DC1	911
436252	70.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	7/9/2019 0:00	DC1	911
436252	71.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	7/9/2019 0:00	DC1	911
436252	72.1	023608P6	8	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	92.32	7/9/2019 0:00	DC1	911
436252	73.1	#N/A	4	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	86	7/9/2019 0:00	DC1	911
436252	74.1	#N/A	0	Cancelled	EA	20.48	Hurst Price List	Sundry Line	4		20.48	0	7/9/2019 0:00	DC1	911
436252	75.1	#N/A	4	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	74.76	7/9/2019 0:00	DC1	911
436252	76.1	#N/A	12	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	197.4	7/9/2019 0:00	DC1	911
436252	77.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	7/9/2019 0:00	DC1	911
436252	78.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	7/9/2019 0:00	DC1	911
436252	79.1	023807P10	8	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	108.88	7/9/2019 0:00	DC1	911
436252	80.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	7/9/2019 0:00	DC1	911
436252	81.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	7/9/2019 0:00	DC1	911
436252	82.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	7/9/2019 0:00	DC1	911
436252	83.1	024407P0	20	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	259.4	7/9/2019 0:00	DC1	911
436252	84.1	024410P4	20	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	245.8	7/9/2019 0:00	DC1	911
436252	85.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	7/9/2019 0:00	DC1	911
436252	86.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	7/9/2019 0:00	DC1	911
436252	87.1	024408P8	20	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	228.8	7/9/2019 0:00	DC1	911
436252	88.1	024409P2	16	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	158.72	7/9/2019 0:00	DC1	911
436252	89.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	7/9/2019 0:00	DC1	911
436252	90.1	024003P10	20	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	224.4	7/9/2019 0:00	DC1	911
436252	91.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	7/9/2019 0:00	DC1	911
436252	92.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/9/2019 0:00	DC1	911
436252	93.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	7/9/2019 0:00	DC1	911
436252	94.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	7/9/2019 0:00	DC1	911
436252	95.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	7/9/2019 0:00	DC1	911
436252	96.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	7/9/2019 0:00	DC1	911
436252	97.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	7/9/2019 0:00	DC1	911
436252	98.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	7/9/2019 0:00	DC1	911
436251	1.1	024008P8	16	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	218.72	7/9/2019 0:00	DC1	208
436251	2.1	#N/A	0	Cancelled	EA	10.06	Hurst Price List	Paint Line	8		10.06	0	7/9/2019 0:00	DC1	208
436251	3.1	#N/A	0	Cancelled	EA	10.08	Hurst Price List	Paint Line	8		10.08	0	7/9/2019 0:00	DC1	208
436251	4.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	7/9/2019 0:00	DC1	208
436251	5.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	7/9/2019 0:00	DC1	208
436251	6.1	024601P4	8	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	137.6	7/9/2019 0:00	DC1	208
436251	7.1	024601P10	8	Picked	EA	14.56	Hurst Price List	Paint Line	0		14.56	116.48	7/9/2019 0:00	DC1	208
436251	8.1	024210P2	16	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	662.24	7/9/2019 0:00	DC1	208
436251	9.1	024201P0	24	Picked	EA	50.04	Hurst Price List	Paint Line	0		50.04	1,200.96	7/9/2019 0:00	DC1	208
436251	10.1	024201P4	12	Picked	EA	54.26	Hurst Price List	Paint Line	0		54.26	651.12	7/9/2019 0:00	DC1	208
436251	11.1	#N/A	16	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	219.52	7/9/2019 0:00	DC1	208
436251	12.1	#N/A	24	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	560.64	7/9/2019 0:00	DC1	208
436251	13.1	#N/A	8	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	142.4	7/9/2019 0:00	DC1	208
436251	14.1	#N/A	18	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	102.24	7/9/2019 0:00	DC1	208
436251	15.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	7/9/2019 0:00	DC1	208
436251	16.1	024601P00	16	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	154.24	7/9/2019 0:00	DC1	208
436251	17.1	023808P6	24	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	316.56	7/9/2019 0:00	DC1	208
436251	18.1	023808P10	16	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	963.52	7/9/2019 0:00	DC1	208
436251	19.1	024004P4	8	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	80.32	7/9/2019 0:00	DC1	208
436251	20.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	7/9/2019 0:00	DC1	208
436250	1.1	024003P2	36	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	1,596.24	7/9/2019 0:00	DC1	226
436250	2.1	024406P10	3	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	177.33	7/9/2019 0:00	DC1	226
436250	3.1	024409P6	4	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	175.56	7/9/2019 0:00	DC1	226
436250	4.1	023808P10	2	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	120.44	7/9/2019 0:00	DC1	226
436250	5.1	024005P6	7	Picked	EA	35.9	Hurst Price List	Paint Line	0		35.9	251.3	7/9/2019 0:00	DC1	226
436250	6.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	7/9/2019 0:00	DC1	226
436250	7.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	7/9/2019 0:00	DC1	226
436250	8.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	7/9/2019 0:00	DC1	226
436250	9.1	024405P0	4	Picked	EA	12.62	Hurst Price List	Paint Line	0		12.62	50.48	7/9/2019 0:00	DC1	226
436250	10.1	024405P2	4	Picked	EA	12.52	Hurst Price List	Paint Line	0		12.52	50.08	7/9/2019 0:00	DC1	226
436250	11.1	023409P4	10	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	542.3	7/9/2019 0:00	DC1	226
436250	12.1	023806P6	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	7/9/2019 0:00	DC1	226
436250	13.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	7/9/2019 0:00	DC1	226
436250	14.1	023607P8	16	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	150.88	7/9/2019 0:00	DC1	226
436250	15.1	#N/A	0	Cancelled	EA	15.26	Hurst Price List	Sundry Line	28		15.26	0	7/9/2019 0:00	DC1	226
436250	16.1	#N/A	12	Picked	EA	21.45	Hurst Price List	Sundry Line	0		21.45	257.4	7/9/2019 0:00	DC1	226
436250	17.1	023601P10	8	Picked	EA	10.62	Hurst Price List	Paint Line	0		10.62	84.96	7/9/2019 0:00	DC1	226
436250	18.1	024407P4	7	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	323.26	7/9/2019 0:00	DC1	226
436250	19.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	7/9/2019 0:00	DC1	226
436250	20.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/9/2019 0:00	DC1	226
436250	21.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	7/9/2019 0:00	DC1	226
436250	22.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	7/9/2019 0:00	DC1	226
436249	1.1	024210P8	8	Closed	EA	10.19	Hurst Price List	Paint Line	0	8	10.19	81.52	7/9/2019 0:00	DC1	919
436249	2.1	024401P0	4	Closed	EA	18.06	Hurst Price List	Paint Line	0	4	18.06	72.24	7/9/2019 0:00	DC1	919
436249	3.1	024003P2	10	Closed	EA	44.34	Hurst Price List	Paint Line	0	10	44.34	443.4	7/9/2019 0:00	DC1	919
436249	4.1	023604P0	6	Closed	EA	41.2	Hurst Price List	Paint Line	0	6	41.2	247.2	7/9/2019 0:00	DC1	919
436249	5.1	024004P2	2	Closed	EA	50.35	Hurst Price List	Paint Line	0	2	50.35	100.7	7/9/2019 0:00	DC1	919
436249	6.1	024008P10	6	Closed	EA	62.63	Hurst Price List	Paint Line	0	6	62.63	375.78	7/9/2019 0:00	DC1	919
436249	7.1	023808P10	6	Closed	EA	60.22	Hurst Price List	Paint Line	0	6	60.22	361.32	7/9/2019 0:00	DC1	919
436249	8.1	023401P10	3	Closed	EA	47.17	Hurst Price List	Paint Line	0	3	47.17	141.51	7/9/2019 0:00	DC1	919
436249	9.1	023406P8	2	Closed	EA	58.79	Hurst Price List	Paint Line	0	2	58.79	117.58	7/9/2019 0:00	DC1	919
436249	10.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	7/9/2019 0:00	DC1	919
436249	11.1	023407P10	4	Closed	EA	12.66	Hurst Price List	Paint Line	0	4	12.66	50.64	7/9/2019 0:00	DC1	919
436249	12.1	024004P4	4	Closed	EA	10.04	Hurst Price List	Paint Line	0	4	10.04	40.16	7/9/2019 0:00	DC1	919
436249	13.1	023809P10	4	Closed	EA	11.72	Hurst Price List	Paint Line	0	4	11.72	46.88	7/9/2019 0:00	DC1	919
436249	14.1	024404P2	4	Closed	EA	11.09	Hurst Price List	Paint Line	0	4	11.09	44.36	7/9/2019 0:00	DC1	919
436249	15.1	#N/A	0	Cancelled	EA	7.17	Hurst Price List	Sundry Line	4		7.17	0	7/9/2019 0:00	DC1	919
436249	16.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	7/9/2019 0:00	DC1	919
436249	17.1	#N/A	6	Closed	EA	23.36	Hurst Price List	Sundry Line	0	6	23.36	140.16	7/9/2019 0:00	DC1	919
436249	18.1	023604P10	9	Closed	EA	45.57	Hurst Price List	Paint Line	0	9	45.57	410.13	7/9/2019 0:00	DC1	919
436249	19.1	024008P2	1	Closed	EA	46.58	Hurst Price List	Paint Line	0	1	46.58	46.58	7/9/2019 0:00	DC1	919
436249	20.1	024601P00	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	7/9/2019 0:00	DC1	919
436249	21.1	024203P6	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	7/9/2019 0:00	DC1	919
436249	22.1	023809P2	4	Closed	EA	14.22	Hurst Price List	Paint Line	0	4	14.22	56.88	7/9/2019 0:00	DC1	919
436249	23.1	023610P0	4	Closed	EA	15.37	Hurst Price List	Paint Line	0	4	15.37	61.48	7/9/2019 0:00	DC1	919
436249	24.1	023610P6	8	Closed	EA	14.78	Hurst Price List	Paint Line	0	8	14.78	118.24	7/9/2019 0:00	DC1	919
436247	1.1	023407P10	28	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	354.48	7/9/2019 0:00	DC1	811
436247	2.1	024408P0	12	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	143.16	7/9/2019 0:00	DC1	811
436247	3.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	7/9/2019 0:00	DC1	811
436247	4.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	7/9/2019 0:00	DC1	811
436247	5.1	024609P2	4	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	57.32	7/9/2019 0:00	DC1	811
436247	6.1	023806P6	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	7/9/2019 0:00	DC1	811
436247	7.1	#N/A	4	Picked	EA	13.21	Hurst Price List	Sundry Line	0		13.21	52.84	7/9/2019 0:00	DC1	811
436247	8.1	#N/A	8	Picked	EA	13.41	Hurst Price List	Sundry Line	0		13.41	107.28	7/9/2019 0:00	DC1	811
436247	9.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	7/9/2019 0:00	DC1	811
436247	10.1	024210P8	40	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	407.6	7/9/2019 0:00	DC1	811
436247	11.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	7/9/2019 0:00	DC1	811
436247	12.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	7/9/2019 0:00	DC1	811
436247	13.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	7/9/2019 0:00	DC1	811
436247	14.1	023610P6	16	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	236.48	7/9/2019 0:00	DC1	811
436247	15.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	7/9/2019 0:00	DC1	811
436247	16.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	7/9/2019 0:00	DC1	811
436247	17.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	7/9/2019 0:00	DC1	811
436247	18.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	7/9/2019 0:00	DC1	811
436247	19.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	7/9/2019 0:00	DC1	811
436247	20.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	7/9/2019 0:00	DC1	811
436247	21.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	7/9/2019 0:00	DC1	811
436247	22.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	7/9/2019 0:00	DC1	811
436247	23.1	024202P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	7/9/2019 0:00	DC1	811
436247	24.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	7/9/2019 0:00	DC1	811
436247	25.1	024007P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	7/9/2019 0:00	DC1	811
436247	26.1	#N/A	6	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	150.72	7/9/2019 0:00	DC1	811
436247	27.1	023807P10	20	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	272.2	7/9/2019 0:00	DC1	811
436247	28.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	7/9/2019 0:00	DC1	811
436247	29.1	023401P4	16	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	168	7/9/2019 0:00	DC1	811
436247	30.1	023803P2	12	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	181.56	7/9/2019 0:00	DC1	811
436247	31.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	7/9/2019 0:00	DC1	811
436247	32.1	024007P6	10	Picked	EA	70.36	Hurst Price List	Paint Line	0		70.36	703.6	7/9/2019 0:00	DC1	811
436247	33.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	7/9/2019 0:00	DC1	811
436247	34.1	023609P2	12	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	185.04	7/9/2019 0:00	DC1	811
436247	35.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	7/9/2019 0:00	DC1	811
436247	36.1	#N/A	8	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	149.52	7/9/2019 0:00	DC1	811
436247	37.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	7/9/2019 0:00	DC1	811
436247	38.1	023808P2	6	Picked	EA	29.31	Hurst Price List	Paint Line	0		29.31	175.86	7/9/2019 0:00	DC1	811
436247	39.1	024001P2	3	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	153.75	7/9/2019 0:00	DC1	811
436247	40.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	7/9/2019 0:00	DC1	811
436247	41.1	024002P10	2	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	106.36	7/9/2019 0:00	DC1	811
436247	42.1	024004P2	8	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	402.8	7/9/2019 0:00	DC1	811
436247	43.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	7/9/2019 0:00	DC1	811
436247	44.1	023401P2	3	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	140.94	7/9/2019 0:00	DC1	811
