Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
437239	29.1	023610P10	20	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	270.6	7/24/2019 0:00	DC1	616
437239	30.1	023801P2	20	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	241.2	7/24/2019 0:00	DC1	616
437239	31.1	023606P4	12	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	131.28	7/24/2019 0:00	DC1	616
437239	32.1	023606P6	12	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	168.84	7/24/2019 0:00	DC1	616
437239	33.1	024005P0	9	Picked	EA	2.62	Hurst Price List	Paint Line	0		2.62	23.58	7/24/2019 0:00	DC1	616
437239	34.1	024409P10	18	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	49.68	7/24/2019 0:00	DC1	616
437239	35.1	024408P10	9	Picked	EA	3.4	Hurst Price List	Paint Line	0		3.4	30.6	7/24/2019 0:00	DC1	616
437239	36.1	024410P6	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	7/24/2019 0:00	DC1	616
437239	37.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	7/24/2019 0:00	DC1	616
437239	38.1	023402P8	8	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	59.68	7/24/2019 0:00	DC1	616
437239	39.1	023808P10	36	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	2,167.92	7/24/2019 0:00	DC1	616
437239	40.1	024001P6	8	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	408.48	7/24/2019 0:00	DC1	616
437239	41.1	023401P2	6	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	281.88	7/24/2019 0:00	DC1	616
437239	42.1	023401P6	8	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	373.68	7/24/2019 0:00	DC1	616
437239	43.1	023406P8	6	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	352.74	7/24/2019 0:00	DC1	616
437239	44.1	023407P8	5	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	296.5	7/24/2019 0:00	DC1	616
437239	45.1	024007P0	12	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	739.44	7/24/2019 0:00	DC1	616
437239	46.1	023403P10	6	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	357.42	7/24/2019 0:00	DC1	616
437239	47.1	023408P8	3	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	129.12	7/24/2019 0:00	DC1	616
437239	48.1	023409P2	20	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	239.8	7/24/2019 0:00	DC1	616
437239	49.1	023409P4	4	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	216.92	7/24/2019 0:00	DC1	616
437239	50.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	7/24/2019 0:00	DC1	616
437239	51.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	7/24/2019 0:00	DC1	616
437239	52.1	024406P10	16	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	945.76	7/24/2019 0:00	DC1	616
437239	53.1	024410P0	12	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	464.4	7/24/2019 0:00	DC1	616
437239	54.1	024605P00	6	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	404.1	7/24/2019 0:00	DC1	616
437239	55.1	024407P8	12	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	609.12	7/24/2019 0:00	DC1	616
437239	56.1	023607P0	6	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	332.7	7/24/2019 0:00	DC1	616
437239	57.1	023606P2	0	Cancelled	EA	58.42	Hurst Price List	Paint Line	5		58.42	0	7/24/2019 0:00	DC1	616
437239	58.1	023609P0	5	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	345.85	7/24/2019 0:00	DC1	616
437239	59.1	023410P6	60	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	808.8	7/24/2019 0:00	DC1	616
437238	1.1	023405P8	20	Picked	EA	72.29	Hurst Price List	Paint Line	0		72.29	1,445.80	7/24/2019 0:00	DC1	208
437238	2.1	024410P8	14	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	779.8	7/24/2019 0:00	DC1	208
437238	3.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	7/24/2019 0:00	DC1	208
437238	4.1	024603P00	36	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	1,528.92	7/24/2019 0:00	DC1	208
437238	5.1	024202P4	7	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	297.29	7/24/2019 0:00	DC1	208
437238	6.1	023606P2	0	Cancelled	EA	58.42	Hurst Price List	Paint Line	4		58.42	0	7/24/2019 0:00	DC1	208
437238	7.1	023409P4	36	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	1,952.28	7/24/2019 0:00	DC1	208
437238	8.1	023808P10	16	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	963.52	7/24/2019 0:00	DC1	208
437238	9.1	024201P8	36	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	1,851.84	7/24/2019 0:00	DC1	208
437238	10.1	024205P8	36	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	1,379.16	7/24/2019 0:00	DC1	208
437238	11.1	024210P6	72	Picked	EA	42.5	Hurst Price List	Paint Line	0		42.5	3,060.00	7/24/2019 0:00	DC1	208
437238	12.1	024205P6	36	Picked	EA	41.27	Hurst Price List	Paint Line	0		41.27	1,485.72	7/24/2019 0:00	DC1	208
437238	13.1	#N/A	16	Picked	EA	3.94	Hurst Price List	Paint Line	0		3.94	63.04	7/24/2019 0:00	DC1	208
437238	14.1	024009P4	36	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	139.32	7/24/2019 0:00	DC1	208
437238	15.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	7/24/2019 0:00	DC1	208
437238	16.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	7/24/2019 0:00	DC1	208
437238	17.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	7/24/2019 0:00	DC1	208
437238	18.1	024409P4	9	Picked	EA	3.02	Hurst Price List	Paint Line	0		3.02	27.18	7/24/2019 0:00	DC1	208
437238	19.1	024410P2	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	7/24/2019 0:00	DC1	208
437238	20.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	7/24/2019 0:00	DC1	208
437238	21.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	7/24/2019 0:00	DC1	208
437238	22.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	7/24/2019 0:00	DC1	208
437238	23.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	7/24/2019 0:00	DC1	208
437238	24.1	024204P10	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/24/2019 0:00	DC1	208
437238	25.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	7/24/2019 0:00	DC1	208
437238	26.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	7/24/2019 0:00	DC1	208
437238	27.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	7/24/2019 0:00	DC1	208
437238	28.1	024008P8	12	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	164.04	7/24/2019 0:00	DC1	208
437238	29.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	7/24/2019 0:00	DC1	208
437238	30.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	7/24/2019 0:00	DC1	208
437238	31.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	7/24/2019 0:00	DC1	208
437238	32.1	023607P8	12	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	113.16	7/24/2019 0:00	DC1	208
437238	33.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	7/24/2019 0:00	DC1	208
437238	34.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	7/24/2019 0:00	DC1	208
437238	35.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	7/24/2019 0:00	DC1	208
437238	36.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	7/24/2019 0:00	DC1	208
437238	37.1	024410P4	12	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	147.48	7/24/2019 0:00	DC1	208
437238	38.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	7/24/2019 0:00	DC1	208
437238	39.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	7/24/2019 0:00	DC1	208
437238	40.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	7/24/2019 0:00	DC1	208
437238	41.1	024609P0	6	Picked	EA	71.51	Hurst Price List	Paint Line	0		71.51	429.06	7/24/2019 0:00	DC1	208
437238	42.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	7/24/2019 0:00	DC1	208
437238	43.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	7/24/2019 0:00	DC1	208
437238	44.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	7/24/2019 0:00	DC1	208
437238	45.1	#N/A	12	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	301.44	7/24/2019 0:00	DC1	208
437238	46.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	7/24/2019 0:00	DC1	208
437238	47.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	7/24/2019 0:00	DC1	208
437238	48.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	7/24/2019 0:00	DC1	208
437238	49.1	024608P8	4	Picked	EA	80.57	Hurst Price List	Paint Line	0		80.57	322.28	7/24/2019 0:00	DC1	208
437238	50.1	024010P8	20	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	893	7/24/2019 0:00	DC1	208
437238	51.1	024409P6	12	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	526.68	7/24/2019 0:00	DC1	208
437238	52.1	024406P10	36	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	2,127.96	7/24/2019 0:00	DC1	208
437237	1.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	7/24/2019 0:00	DC1	609
437237	2.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	7/24/2019 0:00	DC1	609
437237	3.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	7/24/2019 0:00	DC1	609
437237	4.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	7/24/2019 0:00	DC1	609
437237	5.1	024203P6	12	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	155.4	7/24/2019 0:00	DC1	609
437237	6.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	7/24/2019 0:00	DC1	609
437237	7.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	7/24/2019 0:00	DC1	609
437237	8.1	023408P2	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/24/2019 0:00	DC1	609
437237	9.1	023408P10	12	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	128.52	7/24/2019 0:00	DC1	609
437237	10.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	7/24/2019 0:00	DC1	609
437237	11.1	024403P4	12	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	186.48	7/24/2019 0:00	DC1	609
437237	12.1	023803P4	3	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	209.73	7/24/2019 0:00	DC1	609
437237	13.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	7/24/2019 0:00	DC1	609
437237	14.1	023809P6	12	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	161.04	7/24/2019 0:00	DC1	609
437237	15.1	023801P2	8	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	96.48	7/24/2019 0:00	DC1	609
437237	16.1	023805P4	12	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	179.28	7/24/2019 0:00	DC1	609
437237	17.1	024002P2	4	Picked	EA	14.72	Hurst Price List	Paint Line	0		14.72	58.88	7/24/2019 0:00	DC1	609
437237	18.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	7/24/2019 0:00	DC1	609
437237	19.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/24/2019 0:00	DC1	609
437237	20.1	024408P0	12	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	143.16	7/24/2019 0:00	DC1	609
437237	21.1	023604P8	12	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	123.12	7/24/2019 0:00	DC1	609
437237	22.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	7/24/2019 0:00	DC1	609
437237	23.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	7/24/2019 0:00	DC1	609
437237	24.1	024210P10	20	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	896.2	7/24/2019 0:00	DC1	609
437237	25.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	7/24/2019 0:00	DC1	609
437237	26.1	024202P8	3	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	166.35	7/24/2019 0:00	DC1	609
437237	27.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	7/24/2019 0:00	DC1	609
437237	28.1	024001P2	2	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	102.5	7/24/2019 0:00	DC1	609
437237	29.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	7/24/2019 0:00	DC1	609
437237	30.1	024409P8	12	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	106.68	7/24/2019 0:00	DC1	609
437237	31.1	023601P10	8	Picked	EA	10.62	Hurst Price List	Paint Line	0		10.62	84.96	7/24/2019 0:00	DC1	609
437237	32.1	023608P6	8	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	92.32	7/24/2019 0:00	DC1	609
437237	33.1	023603P4	12	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	150.96	7/24/2019 0:00	DC1	609
437236	1.1	024008P10	8	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	501.04	7/24/2019 0:00	DC1	219
437236	2.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	7/24/2019 0:00	DC1	219
437236	3.1	024007P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	7/24/2019 0:00	DC1	219
437236	4.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	7/24/2019 0:00	DC1	219
437236	5.1	024010P10	4	Picked	EA	11.15	Hurst Price List	Paint Line	0		11.15	44.6	7/24/2019 0:00	DC1	219
437236	6.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	7/24/2019 0:00	DC1	219
437236	7.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	7/24/2019 0:00	DC1	219
437236	8.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/24/2019 0:00	DC1	219
437236	9.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	7/24/2019 0:00	DC1	219
437236	10.1	023601P2	4	Picked	EA	13.23	Hurst Price List	Paint Line	0		13.23	52.92	7/24/2019 0:00	DC1	219
437236	11.1	024007P2	4	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	41.88	7/24/2019 0:00	DC1	219
437236	12.1	#N/A	0	Cancelled	EA	13.21	Hurst Price List	Sundry Line	8		13.21	0	7/24/2019 0:00	DC1	219
437236	13.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	7/24/2019 0:00	DC1	219
437236	14.1	024602P10	0	Cancelled	EA	13.89	Hurst Price List	Paint Line	16		13.89	0	7/24/2019 0:00	DC1	219
437236	15.1	024005P2	8	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	317.52	7/24/2019 0:00	DC1	219
437236	16.1	024003P2	5	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	221.7	7/24/2019 0:00	DC1	219
437236	17.1	023609P8	0	Cancelled	EA	71.49	Hurst Price List	Paint Line	2		71.49	0	7/24/2019 0:00	DC1	219
437236	18.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	7/24/2019 0:00	DC1	219
437236	19.1	024407P10	4	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	215.68	7/24/2019 0:00	DC1	219
437236	20.1	024409P6	8	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	351.12	7/24/2019 0:00	DC1	219
437236	21.1	024603P00	5	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	212.35	7/24/2019 0:00	DC1	219
437236	22.1	024410P8	7	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	389.9	7/24/2019 0:00	DC1	219
437236	23.1	023609P0	2	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	138.34	7/24/2019 0:00	DC1	219
437236	24.1	023809P4	8	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	523.04	7/24/2019 0:00	DC1	219
437236	25.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	7/24/2019 0:00	DC1	219
437236	26.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	7/24/2019 0:00	DC1	219
437236	27.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	7/24/2019 0:00	DC1	219
437236	28.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	7/24/2019 0:00	DC1	219
437236	29.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	7/24/2019 0:00	DC1	219
437236	30.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	7/24/2019 0:00	DC1	219
437236	31.1	024009P2	4	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	233.24	7/24/2019 0:00	DC1	219
437236	32.1	024010P4	10	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	399.7	7/24/2019 0:00	DC1	219
437236	33.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	7/24/2019 0:00	DC1	219
437236	34.1	024205P0	10	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	524.7	7/24/2019 0:00	DC1	219
437236	35.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	7/24/2019 0:00	DC1	219
437236	36.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	7/24/2019 0:00	DC1	219
437236	37.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	7/24/2019 0:00	DC1	219
437236	38.1	023806P0	9	Picked	EA	4.13	Hurst Price List	Paint Line	0		4.13	37.17	7/24/2019 0:00	DC1	219
437236	39.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	7/24/2019 0:00	DC1	219
437236	40.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	7/24/2019 0:00	DC1	219
437235	1.1	024009P4	72	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	278.64	7/24/2019 0:00	DC1	922
437235	2.1	024602P10	0	Cancelled	EA	13.89	Hurst Price List	Paint Line	12		13.89	0	7/24/2019 0:00	DC1	922
437235	3.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	7/24/2019 0:00	DC1	922
437235	4.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	7/24/2019 0:00	DC1	922
437235	5.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	7/24/2019 0:00	DC1	922
437235	6.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	7/24/2019 0:00	DC1	922
437235	7.1	024607P2	8	Picked	EA	11.95	Hurst Price List	Paint Line	0		11.95	95.6	7/24/2019 0:00	DC1	922
437235	8.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	7/24/2019 0:00	DC1	922
437235	9.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	7/24/2019 0:00	DC1	922
437235	10.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	7/24/2019 0:00	DC1	922
437235	11.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	7/24/2019 0:00	DC1	922
437235	12.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	7/24/2019 0:00	DC1	922
437235	13.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	7/24/2019 0:00	DC1	922
437235	14.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	7/24/2019 0:00	DC1	922
437235	15.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	7/24/2019 0:00	DC1	922
437235	16.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	7/24/2019 0:00	DC1	922
437235	17.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	7/24/2019 0:00	DC1	922
437235	18.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	7/24/2019 0:00	DC1	922
437235	19.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	7/24/2019 0:00	DC1	922
437235	20.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	7/24/2019 0:00	DC1	922
437235	21.1	#N/A	4	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	86.76	7/24/2019 0:00	DC1	922
437235	22.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	7/24/2019 0:00	DC1	922
437235	23.1	024009P6	27	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	100.98	7/24/2019 0:00	DC1	922
437235	24.1	024009P8	27	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	85.32	7/24/2019 0:00	DC1	922
437235	25.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	7/24/2019 0:00	DC1	922
