Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
440991	48.1	023406P10	12	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	154.32	9/21/2019 0:00	DC1	604
440991	49.1	023406P6	8	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	103.28	9/21/2019 0:00	DC1	604
440991	50.1	024002P8	8	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	94.32	9/21/2019 0:00	DC1	604
440991	51.1	024001P0	4	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	45.6	9/21/2019 0:00	DC1	604
440991	52.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	9/21/2019 0:00	DC1	604
440991	53.1	024007P6	3	Picked	EA	70.36	Hurst Price List	Paint Line	0		70.36	211.08	9/21/2019 0:00	DC1	604
440991	54.1	024604P00	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	9/21/2019 0:00	DC1	604
440991	55.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/21/2019 0:00	DC1	604
440991	56.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	9/21/2019 0:00	DC1	604
440991	57.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/21/2019 0:00	DC1	604
440991	58.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	9/21/2019 0:00	DC1	604
440991	59.1	023805P0	9	Picked	EA	3.73	Hurst Price List	Paint Line	0		3.73	33.57	9/21/2019 0:00	DC1	604
440991	60.1	024606P00	6	Picked	EA	32.85	Hurst Price List	Paint Line	0		32.85	197.1	9/21/2019 0:00	DC1	604
440991	61.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	9/21/2019 0:00	DC1	604
440991	62.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	9/21/2019 0:00	DC1	604
440991	63.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	9/21/2019 0:00	DC1	604
440991	64.1	024605P10	4	Picked	EA	12.21	Hurst Price List	Paint Line	0		12.21	48.84	9/21/2019 0:00	DC1	604
440991	65.1	023808P10	24	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	1,445.28	9/21/2019 0:00	DC1	604
440991	66.1	024607P0	4	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	58.52	9/21/2019 0:00	DC1	604
440991	67.1	024607P2	8	Picked	EA	11.95	Hurst Price List	Paint Line	0		11.95	95.6	9/21/2019 0:00	DC1	604
440991	68.1	024607P6	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	9/21/2019 0:00	DC1	604
440987	1.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/21/2019 0:00	DC1	909
440987	2.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	9/21/2019 0:00	DC1	909
440987	3.1	023808P10	6	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	361.32	9/21/2019 0:00	DC1	909
440987	4.1	023403P2	6	Picked	EA	62.15	Hurst Price List	Paint Line	0		62.15	372.9	9/21/2019 0:00	DC1	909
440987	5.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	9/21/2019 0:00	DC1	909
440987	6.1	024210P10	6	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	268.86	9/21/2019 0:00	DC1	909
440987	7.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	9/21/2019 0:00	DC1	909
440987	8.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/21/2019 0:00	DC1	909
440987	9.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	9/21/2019 0:00	DC1	909
440987	10.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	9/21/2019 0:00	DC1	909
440987	11.1	024007P2	4	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	41.88	9/21/2019 0:00	DC1	909
440987	12.1	024202P4	3	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	127.41	9/21/2019 0:00	DC1	909
440987	13.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	9/21/2019 0:00	DC1	909
440987	14.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	9/21/2019 0:00	DC1	909
440987	15.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	9/21/2019 0:00	DC1	909
440987	16.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	9/21/2019 0:00	DC1	909
440987	17.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	9/21/2019 0:00	DC1	909
440987	18.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	9/21/2019 0:00	DC1	909
440987	19.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	9/21/2019 0:00	DC1	909
440987	20.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	9/21/2019 0:00	DC1	909
440987	21.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	9/21/2019 0:00	DC1	909
440987	22.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	9/21/2019 0:00	DC1	909
440987	23.1	023605P10	8	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	102.64	9/21/2019 0:00	DC1	909
440987	24.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	9/21/2019 0:00	DC1	909
440987	25.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	9/21/2019 0:00	DC1	909
440987	26.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	9/21/2019 0:00	DC1	909
440987	27.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	9/21/2019 0:00	DC1	909
440987	28.1	024009P8	27	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	85.32	9/21/2019 0:00	DC1	909
440987	29.1	024009P10	27	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	80.19	9/21/2019 0:00	DC1	909
440987	30.1	#N/A	12	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	213.6	9/21/2019 0:00	DC1	909
440987	31.1	#N/A	12	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	389.28	9/21/2019 0:00	DC1	909
440987	32.1	#N/A	9	Picked	EA	6.69	Hurst Price List	Sundry Line	0		6.69	60.21	9/21/2019 0:00	DC1	909
440987	33.1	#N/A	4	Picked	EA	16.06	Hurst Price List	Sundry Line	0		16.06	64.24	9/21/2019 0:00	DC1	909
440987	34.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	9/21/2019 0:00	DC1	909
440987	35.1	024409P0	3	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	154.35	9/21/2019 0:00	DC1	909
440987	36.1	024409P6	12	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	526.68	9/21/2019 0:00	DC1	909
440987	37.1	024410P0	6	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	232.2	9/21/2019 0:00	DC1	909
440987	38.1	024407P4	9	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	415.62	9/21/2019 0:00	DC1	909
440983	1.1	023408P6	8	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	78	9/21/2019 0:00	DC1	612
440983	2.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	9/21/2019 0:00	DC1	612
440983	3.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/21/2019 0:00	DC1	612
440983	4.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	9/21/2019 0:00	DC1	612
440983	5.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	9/21/2019 0:00	DC1	612
440983	6.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	9/21/2019 0:00	DC1	612
440983	7.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/21/2019 0:00	DC1	612
440983	8.1	023407P10	32	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	405.12	9/21/2019 0:00	DC1	612
440983	9.1	024210P8	32	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	326.08	9/21/2019 0:00	DC1	612
440983	10.1	024607P00	9	Picked	EA	4.43	Hurst Price List	Paint Line	0		4.43	39.87	9/21/2019 0:00	DC1	612
440983	11.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/21/2019 0:00	DC1	612
440983	12.1	024407P4	24	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,108.32	9/21/2019 0:00	DC1	612
440983	13.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	9/21/2019 0:00	DC1	612
440983	14.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	9/21/2019 0:00	DC1	612
440983	15.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	9/21/2019 0:00	DC1	612
440983	16.1	#N/A	4	Picked	EA	16.78	Hurst Price List	Sundry Line	0		16.78	67.12	9/21/2019 0:00	DC1	612
440983	17.1	024001P0	12	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	136.8	9/21/2019 0:00	DC1	612
440983	18.1	023609P2	12	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	185.04	9/21/2019 0:00	DC1	612
440983	19.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	9/21/2019 0:00	DC1	612
440983	20.1	023808P6	20	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	263.8	9/21/2019 0:00	DC1	612
440983	21.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	9/21/2019 0:00	DC1	612
440983	22.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	9/21/2019 0:00	DC1	612
440983	23.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	9/21/2019 0:00	DC1	612
440983	24.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	9/21/2019 0:00	DC1	612
440983	25.1	023402P8	4	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	29.84	9/21/2019 0:00	DC1	612
440983	26.1	023405P10	8	Picked	EA	14.92	Hurst Price List	Paint Line	0		14.92	119.36	9/21/2019 0:00	DC1	612
440983	27.1	023406P2	8	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	113.68	9/21/2019 0:00	DC1	612
440983	28.1	024408P6	12	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	667.68	9/21/2019 0:00	DC1	612
440983	29.1	024410P8	8	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	445.6	9/21/2019 0:00	DC1	612
440983	30.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	9/21/2019 0:00	DC1	612
440983	31.1	#N/A	12	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	280.32	9/21/2019 0:00	DC1	612
440983	32.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	9/21/2019 0:00	DC1	612
440983	33.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	9/21/2019 0:00	DC1	612
440983	34.1	024204P4	6	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	346.02	9/21/2019 0:00	DC1	612
440983	35.1	024001P2	6	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	307.5	9/21/2019 0:00	DC1	612
440983	36.1	023406P4	6	Picked	EA	65.31	Hurst Price List	Paint Line	0		65.31	391.86	9/21/2019 0:00	DC1	612
440983	37.1	024009P2	7	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	408.17	9/21/2019 0:00	DC1	612
440983	38.1	024008P10	5	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	313.15	9/21/2019 0:00	DC1	612
440983	39.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	9/21/2019 0:00	DC1	612
440983	40.1	024601P2	28	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	995.4	9/21/2019 0:00	DC1	612
440983	41.1	024005P2	4	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	158.76	9/21/2019 0:00	DC1	612
440983	42.1	023809P4	16	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	1,046.08	9/21/2019 0:00	DC1	612
440983	43.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	9/21/2019 0:00	DC1	612
440983	44.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	9/21/2019 0:00	DC1	612
440983	45.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	9/21/2019 0:00	DC1	612
440979	1.1	024408P0	8	Closed	EA	11.93	Hurst Price List	Paint Line	0	8	11.93	95.44	9/21/2019 0:00	DC1	220
440979	2.1	024002P8	4	Closed	EA	11.79	Hurst Price List	Paint Line	0	4	11.79	47.16	9/21/2019 0:00	DC1	220
440979	3.1	023401P4	8	Closed	EA	10.5	Hurst Price List	Paint Line	0	8	10.5	84	9/21/2019 0:00	DC1	220
440979	4.1	023401P0	4	Closed	EA	10.55	Hurst Price List	Paint Line	0	4	10.55	42.2	9/21/2019 0:00	DC1	220
440979	5.1	023410P6	8	Closed	EA	13.48	Hurst Price List	Paint Line	0	8	13.48	107.84	9/21/2019 0:00	DC1	220
440979	6.1	023808P6	16	Closed	EA	13.19	Hurst Price List	Paint Line	0	16	13.19	211.04	9/21/2019 0:00	DC1	220
440979	7.1	023803P2	12	Closed	EA	15.13	Hurst Price List	Paint Line	0	12	15.13	181.56	9/21/2019 0:00	DC1	220
440979	8.1	024403P4	12	Closed	EA	15.54	Hurst Price List	Paint Line	0	12	15.54	186.48	9/21/2019 0:00	DC1	220
440979	9.1	023807P6	36	Closed	EA	50.68	Hurst Price List	Paint Line	0	36	50.68	1,824.48	9/21/2019 0:00	DC1	220
440979	10.1	023405P2	3	Closed	EA	52.49	Hurst Price List	Paint Line	0	3	52.49	157.47	9/21/2019 0:00	DC1	220
440979	11.1	023809P8	3	Closed	EA	61.35	Hurst Price List	Paint Line	0	3	61.35	184.05	9/21/2019 0:00	DC1	220
440979	12.1	024407P10	12	Closed	EA	53.92	Hurst Price List	Paint Line	0	12	53.92	647.04	9/21/2019 0:00	DC1	220
440979	13.1	023805P8	3	Closed	EA	68.95	Hurst Price List	Paint Line	0	3	68.95	206.85	9/21/2019 0:00	DC1	220
440979	14.1	#N/A	6	Closed	EA	98.09	Hurst Price List	Sundry Line	0	6	98.09	588.54	9/21/2019 0:00	DC1	220
440979	15.1	#N/A	4	Closed	EA	16.45	Hurst Price List	Sundry Line	0	4	16.45	65.8	9/21/2019 0:00	DC1	220
440979	16.1	024602P00	9	Closed	EA	2.95	Hurst Price List	Paint Line	0	9	2.95	26.55	9/21/2019 0:00	DC1	220
440979	17.1	024009P4	27	Closed	EA	3.87	Hurst Price List	Paint Line	0	27	3.87	104.49	9/21/2019 0:00	DC1	220
440979	18.1	023804P2	9	Closed	EA	4.13	Hurst Price List	Paint Line	0	9	4.13	37.17	9/21/2019 0:00	DC1	220
440979	19.1	024602P4	4	Closed	EA	17.29	Hurst Price List	Paint Line	0	4	17.29	69.16	9/21/2019 0:00	DC1	220
440979	20.1	023405P0	16	Closed	EA	11.64	Hurst Price List	Paint Line	0	16	11.64	186.24	9/21/2019 0:00	DC1	220
440979	21.1	024602P0	4	Closed	EA	13.59	Hurst Price List	Paint Line	0	4	13.59	54.36	9/21/2019 0:00	DC1	220
440979	22.1	024001P4	4	Closed	EA	11.37	Hurst Price List	Paint Line	0	4	11.37	45.48	9/21/2019 0:00	DC1	220
440977	1.1	023604P8	12	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	123.12	9/21/2019 0:00	DC1	305
440977	2.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	9/21/2019 0:00	DC1	305
440977	3.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	9/21/2019 0:00	DC1	305
440977	4.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/21/2019 0:00	DC1	305
440977	5.1	#N/A	6	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	130.14	9/21/2019 0:00	DC1	305
440977	6.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	9/21/2019 0:00	DC1	305
440977	7.1	024007P8	8	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	121.76	9/21/2019 0:00	DC1	305
440977	8.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	9/21/2019 0:00	DC1	305
440977	9.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	9/21/2019 0:00	DC1	305
